t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T17:11:51.390,840,1365,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3715,5,1788855111337.343,166.930,timestamp_domain.system_time,100905062.000,78.000,1,100905062.000,100905093.000,31.000,31.000,100905093.000,31.000,1,1,pnp_visible_ransac,9,0.610,-15.8879,-0.601591,3.353755,-10.1695
2026-09-08T17:11:51.500,841,1366,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3718,3,1788855111437.446,100.104,timestamp_domain.system_time,100905156.000,94.000,1,100905156.000,100905187.000,31.000,31.000,100905203.000,47.000,1,1,pnp_visible_ransac,9,0.537,-16.0886,-0.597670,3.344644,-10.1315
2026-09-08T17:11:51.596,842,1367,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3721,3,1788855111537.427,99.981,timestamp_domain.system_time,100905250.000,94.000,1,100905250.000,100905296.000,46.000,46.000,100905296.000,46.000,1,1,pnp_visible_ransac,9,0.607,-15.8467,-0.593223,3.324896,-10.1162
2026-09-08T17:11:51.700,843,1368,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3724,3,1788855111637.244,99.817,timestamp_domain.system_time,100905359.000,109.000,1,100905375.000,100905406.000,31.000,47.000,100905406.000,47.000,1,1,pnp_visible_ransac,9,0.502,-15.8353,-0.596715,3.324204,-10.1766
2026-09-08T17:11:51.800,844,1369,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3727,3,1788855111737.620,100.376,timestamp_domain.system_time,100905468.000,109.000,1,100905468.000,100905500.000,32.000,32.000,100905515.000,47.000,1,1,pnp_visible_ransac,9,0.461,-15.8985,-0.601863,3.309588,-10.3069
2026-09-08T17:11:51.900,845,1370,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3730,3,1788855111837.992,100.372,timestamp_domain.system_time,100905578.000,110.000,1,100905578.000,100905609.000,31.000,31.000,100905609.000,31.000,1,1,pnp_visible_ransac,9,0.548,-16.0271,-0.600258,3.295683,-10.3224
2026-09-08T17:11:52.015,846,1371,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3734,4,1788855111971.073,133.082,timestamp_domain.system_time,100905687.000,109.000,1,100905687.000,100905718.000,31.000,31.000,100905718.000,31.000,1,1,pnp_visible_ransac,9,0.541,-15.7370,-0.593459,3.267791,-10.2932
2026-09-08T17:11:52.133,847,1372,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3737,3,1788855112071.322,100.249,timestamp_domain.system_time,100905812.000,125.000,1,100905812.000,100905843.000,31.000,31.000,100905843.000,31.000,1,1,pnp_visible_ransac,9,0.420,-15.8736,-0.598879,3.263136,-10.3997
2026-09-08T17:11:52.248,848,1373,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3738,1,1788855112104.719,33.397,timestamp_domain.system_time,100905921.000,109.000,1,100905921.000,100905953.000,32.000,32.000,100905953.000,32.000,1,1,pnp_visible_ransac,9,0.515,-15.7776,-0.604164,3.260347,-10.4982
2026-09-08T17:11:52.372,849,1374,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3744,6,1788855112304.539,199.820,timestamp_domain.system_time,100906046.000,125.000,1,100906046.000,100906078.000,32.000,32.000,100906078.000,32.000,1,1,pnp_visible_ransac,9,0.474,-15.3756,-0.594916,3.195609,-10.5458
2026-09-08T17:11:52.487,850,1375,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3748,4,1788855112438.046,133.507,timestamp_domain.system_time,100906156.000,110.000,1,100906156.000,100906187.000,31.000,31.000,100906203.000,47.000,1,1,pnp_visible_ransac,9,0.466,-16.0528,-0.594652,3.151585,-10.6851
2026-09-08T17:11:52.606,851,1376,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3751,3,1788855112538.232,100.185,timestamp_domain.system_time,100906265.000,109.000,1,100906281.000,100906312.000,31.000,47.000,100906312.000,47.000,1,1,pnp_visible_ransac,9,0.564,-16.0811,-0.590035,3.126081,-10.6886
2026-09-08T17:11:52.715,852,1377,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3755,4,1788855112671.629,133.397,timestamp_domain.system_time,100906390.000,125.000,1,100906390.000,100906421.000,31.000,31.000,100906421.000,31.000,1,1,pnp_visible_ransac,9,0.547,-15.6400,-0.598820,3.115743,-10.8791
2026-09-08T17:11:52.833,853,1378,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3758,3,1788855112771.701,100.072,timestamp_domain.system_time,100906500.000,110.000,1,100906515.000,100906546.000,31.000,46.000,100906546.000,46.000,1,1,pnp_visible_ransac,9,0.478,-15.8535,-0.598217,3.093823,-10.9436
2026-09-08T17:11:52.940,854,1379,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3761,3,1788855112871.951,100.250,timestamp_domain.system_time,100906609.000,109.000,1,100906625.000,100906640.000,15.000,31.000,100906640.000,31.000,1,1,pnp_visible_ransac,9,0.527,-15.6772,-0.594334,3.062016,-10.9845
2026-09-08T17:11:53.048,855,1380,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3765,4,1788855113005.261,133.310,timestamp_domain.system_time,100906718.000,109.000,1,100906718.000,100906750.000,32.000,32.000,100906750.000,32.000,1,1,pnp_visible_ransac,9,0.528,-15.7709,-0.595510,3.021471,-11.1497
2026-09-08T17:11:53.183,856,1381,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3768,3,1788855113105.536,100.275,timestamp_domain.system_time,100906859.000,141.000,1,100906859.000,100906875.000,16.000,16.000,100906890.000,31.000,1,1,pnp_visible_ransac,9,0.521,-15.9517,-0.591465,2.986347,-11.2028
2026-09-08T17:11:53.315,857,1382,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3770,2,1788855113172.137,66.601,timestamp_domain.system_time,100906984.000,125.000,1,100906984.000,100907015.000,31.000,31.000,100907015.000,31.000,1,1,pnp_visible_ransac,9,0.584,-15.6395,-0.590443,2.961764,-11.2744
2026-09-08T17:11:53.425,858,1383,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3776,6,1788855113372.297,200.160,timestamp_domain.system_time,100907093.000,109.000,1,100907093.000,100907140.000,47.000,47.000,100907140.000,47.000,1,1,pnp_visible_ransac,9,0.700,-15.8804,-0.606012,2.956889,-11.5823
2026-09-08T17:11:53.533,859,1384,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3779,3,1788855113472.106,99.809,timestamp_domain.system_time,100907203.000,110.000,1,100907203.000,100907234.000,31.000,31.000,100907234.000,31.000,1,1,pnp_visible_ransac,9,0.880,-15.9274,-0.604966,2.936063,-11.6427
2026-09-08T17:11:53.648,860,1385,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3783,4,1788855113605.533,133.427,timestamp_domain.system_time,100907328.000,125.000,1,100907328.000,100907359.000,31.000,31.000,100907359.000,31.000,1,1,pnp_visible_ransac,9,0.683,-15.6774,-0.600503,2.873305,-11.8045
2026-09-08T17:11:53.766,861,1386,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3786,3,1788855113705.490,99.958,timestamp_domain.system_time,100907437.000,109.000,1,100907437.000,100907468.000,31.000,31.000,100907468.000,31.000,1,1,pnp_visible_ransac,9,0.829,-15.5176,-0.597807,2.835783,-11.9041
2026-09-08T17:11:53.877,862,1387,WAYPOINT_DRIVE,WAYPOINT_DRIVE,3790,4,1788855113839.110,133.620,timestamp_domain.system_time,100907531.000,94.000,1,100907546.000,100907578.000,32.000,47.000,100907578.000,47.000,1,1,pnp_visible_ransac,9,0.787,-15.7097,-0.590355,2.791347,-11.9418
2026-09-08T17:11:53.994,863,1388,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3793,3,1788855113939.399,100.288,timestamp_domain.system_time,100907671.000,140.000,1,100907671.000,100907703.000,32.000,32.000,100907703.000,32.000,1,1,pnp_visible_ransac,9,0.974,-15.8360,-0.595457,2.776390,-12.1049
2026-09-08T17:11:54.109,864,1389,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3796,3,1788855114039.343,99.944,timestamp_domain.system_time,100907765.000,94.000,1,100907765.000,100907812.000,47.000,47.000,100907812.000,47.000,1,1,pnp_visible_ransac,9,0.994,-15.2855,-0.596035,2.731896,-12.3077
2026-09-08T17:11:54.226,865,1390,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3798,2,1788855114106.171,66.828,timestamp_domain.system_time,100907890.000,125.000,1,100907890.000,100907921.000,31.000,31.000,100907937.000,47.000,1,1,pnp_visible_ransac,9,0.892,-15.3403,-0.592750,2.711593,-12.3308
2026-09-08T17:11:54.327,866,1391,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3803,5,1788855114272.578,166.407,timestamp_domain.system_time,100908000.000,110.000,1,100908000.000,100908031.000,31.000,31.000,100908031.000,31.000,1,1,pnp_visible_ransac,9,0.788,-15.7012,-0.594849,2.666527,-12.5756
2026-09-08T17:11:54.438,867,1392,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3806,3,1788855114372.964,100.386,timestamp_domain.system_time,100908109.000,109.000,1,100908109.000,100908140.000,31.000,31.000,100908140.000,31.000,1,1,pnp_visible_ransac,9,0.694,-15.4940,-0.593751,2.644042,-12.6565
2026-09-08T17:11:54.548,868,1393,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3810,4,1788855114506.326,133.362,timestamp_domain.system_time,100908203.000,94.000,1,100908218.000,100908250.000,32.000,47.000,100908250.000,47.000,1,1,pnp_visible_ransac,9,0.778,-15.5825,-0.593840,2.633089,-12.7093
2026-09-08T17:11:54.659,869,1394,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3813,3,1788855114606.114,99.788,timestamp_domain.system_time,100908328.000,125.000,1,100908328.000,100908375.000,47.000,47.000,100908375.000,47.000,1,1,pnp_visible_ransac,9,0.839,-15.7696,-0.599781,2.630466,-12.8446
2026-09-08T17:11:54.759,870,1395,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3816,3,1788855114706.641,100.527,timestamp_domain.system_time,100908437.000,109.000,1,100908437.000,100908468.000,31.000,31.000,100908468.000,31.000,1,1,pnp_visible_ransac,9,0.744,-15.4103,-0.597991,2.632450,-12.7982
2026-09-08T17:11:54.876,871,1396,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3819,3,1788855114806.531,99.890,timestamp_domain.system_time,100908531.000,94.000,1,100908531.000,100908578.000,47.000,47.000,100908578.000,47.000,1,1,pnp_visible_ransac,9,0.823,-15.7368,-0.598348,2.630829,-12.8132
2026-09-08T17:11:54.991,872,1397,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3823,4,1788855114939.911,133.381,timestamp_domain.system_time,100908656.000,125.000,1,100908671.000,100908703.000,32.000,47.000,100908703.000,47.000,1,1,pnp_visible_ransac,9,0.787,-15.6564,-0.599604,2.633525,-12.8265
2026-09-08T17:11:55.103,873,1398,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3826,3,1788855115040.113,100.201,timestamp_domain.system_time,100908765.000,109.000,1,100908765.000,100908796.000,31.000,31.000,100908812.000,47.000,1,1,pnp_visible_ransac,9,0.757,-15.6654,-0.598776,2.630886,-12.8218
2026-09-08T17:11:55.224,874,1399,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3829,3,1788855115139.854,99.741,timestamp_domain.system_time,100908890.000,125.000,1,100908890.000,100908921.000,31.000,31.000,100908937.000,47.000,1,1,pnp_visible_ransac,9,0.739,-15.6954,-0.598195,2.632720,-12.8012
2026-09-08T17:11:55.324,875,1400,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3833,4,1788855115273.344,133.490,timestamp_domain.system_time,100909000.000,110.000,1,100909000.000,100909031.000,31.000,31.000,100909031.000,31.000,1,1,pnp_visible_ransac,9,0.821,-15.6457,-0.598986,2.629852,-12.8310
2026-09-08T17:11:55.436,876,1401,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3836,3,1788855115373.713,100.369,timestamp_domain.system_time,100909109.000,109.000,1,100909109.000,100909140.000,31.000,31.000,100909140.000,31.000,1,1,pnp_visible_ransac,9,0.772,-15.5686,-0.599687,2.633302,-12.8293
2026-09-08T17:11:55.542,877,1402,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3840,4,1788855115507.034,133.321,timestamp_domain.system_time,100909203.000,94.000,1,100909218.000,100909250.000,32.000,47.000,100909250.000,47.000,1,1,pnp_visible_ransac,9,0.777,-15.7067,-0.599369,2.635481,-12.8125
2026-09-08T17:11:55.656,878,1403,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3843,3,1788855115606.925,99.892,timestamp_domain.system_time,100909328.000,125.000,1,100909328.000,100909359.000,31.000,31.000,100909359.000,31.000,1,1,pnp_visible_ransac,9,0.743,-15.6229,-0.598644,2.629452,-12.8258
2026-09-08T17:11:55.756,879,1404,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3846,3,1788855115706.827,99.902,timestamp_domain.system_time,100909437.000,109.000,1,100909437.000,100909468.000,31.000,31.000,100909468.000,31.000,1,1,pnp_visible_ransac,9,0.751,-15.5527,-0.598730,2.629895,-12.8255
2026-09-08T17:11:55.859,880,1405,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3849,3,1788855115807.026,100.199,timestamp_domain.system_time,100909531.000,94.000,1,100909531.000,100909562.000,31.000,31.000,100909562.000,31.000,1,1,pnp_visible_ransac,9,0.810,-15.6430,-0.599164,2.632118,-12.8240
2026-09-08T17:11:55.955,881,1406,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3852,3,1788855115907.323,100.297,timestamp_domain.system_time,100909625.000,94.000,1,100909625.000,100909656.000,31.000,31.000,100909656.000,31.000,1,1,pnp_visible_ransac,9,0.766,-15.5948,-0.599012,2.629767,-12.8320
2026-09-08T17:11:56.071,882,1407,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3855,3,1788855116007.120,99.797,timestamp_domain.system_time,100909734.000,109.000,1,100909750.000,100909781.000,31.000,47.000,100909781.000,47.000,1,1,pnp_visible_ransac,9,0.787,-15.6141,-0.599241,2.630177,-12.8348
2026-09-08T17:11:56.192,883,1408,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3859,4,1788855116140.459,133.339,timestamp_domain.system_time,100909859.000,125.000,1,100909859.000,100909906.000,47.000,47.000,100909906.000,47.000,1,1,pnp_visible_ransac,9,0.815,-15.6856,-0.598854,2.632370,-12.8164
2026-09-08T17:11:56.300,884,1409,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3860,1,1788855116174.417,33.958,timestamp_domain.system_time,100909984.000,125.000,1,100909984.000,100910015.000,31.000,31.000,100910015.000,31.000,1,1,pnp_visible_ransac,9,0.793,-15.6339,-0.598895,2.632317,-12.8175
2026-09-08T17:11:56.404,885,1410,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3865,5,1788855116340.852,166.435,timestamp_domain.system_time,100910078.000,94.000,1,100910078.000,100910109.000,31.000,31.000,100910109.000,31.000,1,1,pnp_visible_ransac,9,0.787,-15.5861,-0.599227,2.631761,-12.8270
2026-09-08T17:11:56.516,886,1411,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3869,4,1788855116474.207,133.354,timestamp_domain.system_time,100910187.000,109.000,1,100910187.000,100910218.000,31.000,31.000,100910218.000,31.000,1,1,pnp_visible_ransac,9,0.814,-15.7176,-0.599220,2.634021,-12.8162
2026-09-08T17:11:56.620,887,1412,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3872,3,1788855116574.368,100.161,timestamp_domain.system_time,100910281.000,94.000,1,100910296.000,100910328.000,32.000,47.000,100910328.000,47.000,1,1,pnp_visible_ransac,9,0.782,-15.6271,-0.599691,2.634910,-12.8218
2026-09-08T17:11:56.720,888,1413,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3875,3,1788855116674.385,100.017,timestamp_domain.system_time,100910390.000,109.000,1,100910390.000,100910421.000,31.000,31.000,100910421.000,31.000,1,1,pnp_visible_ransac,9,0.791,-15.7098,-0.599588,2.633731,-12.8252
2026-09-08T17:11:56.827,889,1414,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3878,3,1788855116774.706,100.322,timestamp_domain.system_time,100910500.000,110.000,1,100910500.000,100910531.000,31.000,31.000,100910531.000,31.000,1,1,pnp_visible_ransac,9,0.771,-15.6140,-0.599762,2.635051,-12.8226
2026-09-08T17:11:56.920,890,1415,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3881,3,1788855116874.671,99.965,timestamp_domain.system_time,100910609.000,109.000,1,100910609.000,100910625.000,16.000,16.000,100910625.000,16.000,1,1,pnp_visible_ransac,9,0.783,-15.6070,-0.599768,2.633688,-12.8291
2026-09-08T17:11:57.039,891,1416,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,3884,3,1788855116974.475,99.804,timestamp_domain.system_time,100910718.000,109.000,1,100910718.000,100910750.000,32.000,32.000,100910750.000,32.000,1,1,pnp_visible_ransac,9,0.784,-15.6607,-0.599132,2.634164,-12.8137
2026-09-08T17:11:57.176,892,1417,STAGING_PLAN,STAGING_PLAN,3888,4,1788855117108.096,133.621,timestamp_domain.system_time,100910843.000,125.000,1,100910843.000,100910890.000,47.000,47.000,100910890.000,47.000,1,1,pnp_visible_ransac,9,0.755,-15.6378,-0.599030,2.631550,-12.8239
2026-09-08T17:11:57.342,893,1418,WAYPOINT_TURN,WAYPOINT_TURN,3890,2,1788855117174.749,66.653,timestamp_domain.system_time,100911015.000,172.000,1,100911015.000,100911046.000,31.000,31.000,100911046.000,31.000,1,1,pnp_visible_ransac,9,0.736,-15.6487,-0.598491,2.630784,-12.8164
2026-09-08T17:11:57.453,894,1419,WAYPOINT_TURN,WAYPOINT_TURN,3897,7,1788855117408.262,233.513,timestamp_domain.system_time,100911125.000,110.000,1,100911125.000,100911156.000,31.000,31.000,100911156.000,31.000,1,1,pnp_visible_ransac,9,0.924,-15.9455,-0.600404,2.638690,-12.8188
2026-09-08T17:11:57.567,895,1420,WAYPOINT_TURN,WAYPOINT_TURN,3900,3,1788855117508.618,100.356,timestamp_domain.system_time,100911234.000,109.000,1,100911234.000,100911281.000,47.000,47.000,100911281.000,47.000,1,1,pnp_visible_ransac,9,0.897,-16.0164,-0.599467,2.638322,-12.8011
2026-09-08T17:11:57.686,896,1421,WAYPOINT_TURN,WAYPOINT_TURN,3904,4,1788855117641.696,133.078,timestamp_domain.system_time,100911359.000,125.000,1,100911359.000,100911390.000,31.000,31.000,100911390.000,31.000,1,1,pnp_visible_ransac,9,0.837,-16.0664,-0.599618,2.639006,-12.8010
2026-09-08T17:11:57.786,897,1422,WAYPOINT_TURN,WAYPOINT_TURN,3907,3,1788855117741.930,100.234,timestamp_domain.system_time,100911468.000,109.000,1,100911468.000,100911500.000,32.000,32.000,100911500.000,32.000,1,1,pnp_visible_ransac,9,0.853,-15.7764,-0.597863,2.631423,-12.8004
2026-09-08T17:11:57.889,898,1423,WAYPOINT_TURN,WAYPOINT_TURN,3910,3,1788855117841.753,99.823,timestamp_domain.system_time,100911562.000,94.000,1,100911562.000,100911593.000,31.000,31.000,100911593.000,31.000,1,1,pnp_visible_ransac,9,0.802,-15.8823,-0.599703,2.635539,-12.8191
2026-09-08T17:11:58.010,899,1424,WAYPOINT_TURN,WAYPOINT_TURN,3913,3,1788855117942.104,100.351,timestamp_domain.system_time,100911671.000,109.000,1,100911671.000,100911718.000,47.000,47.000,100911718.000,47.000,1,1,pnp_visible_ransac,9,0.851,-15.7960,-0.596916,2.630817,-12.7836
2026-09-08T17:11:58.118,900,1425,WAYPOINT_TURN,WAYPOINT_TURN,3916,3,1788855118042.278,100.174,timestamp_domain.system_time,100911781.000,110.000,1,100911781.000,100911812.000,31.000,31.000,100911828.000,47.000,1,1,pnp_visible_ransac,9,0.856,-16.0595,-0.596230,2.635752,-12.7463
2026-09-08T17:11:58.221,901,1426,WAYPOINT_TURN,WAYPOINT_TURN,3920,4,1788855118175.444,133.166,timestamp_domain.system_time,100911906.000,125.000,1,100911906.000,100911921.000,15.000,15.000,100911921.000,15.000,1,1,pnp_visible_ransac,9,0.882,-15.8984,-0.592694,2.643042,-12.6393
2026-09-08T17:11:58.334,902,1427,WAYPOINT_TURN,WAYPOINT_TURN,3920,0,1788855118175.444,0.000,timestamp_domain.system_time,100912015.000,109.000,1,100912015.000,100912046.000,31.000,31.000,100912046.000,31.000,1,1,pnp_visible_ransac,9,0.882,-15.8984,-0.592694,2.643042,-12.6393
2026-09-08T17:11:58.433,903,1428,WAYPOINT_TURN,WAYPOINT_TURN,3926,6,1788855118375.688,200.243,timestamp_domain.system_time,100912109.000,94.000,1,100912109.000,100912140.000,31.000,31.000,100912140.000,31.000,1,1,pnp_visible_ransac,9,0.966,-15.7781,-0.583007,2.641507,-12.4462
2026-09-08T17:11:58.554,904,1429,WAYPOINT_TURN,WAYPOINT_TURN,3930,4,1788855118509.275,133.587,timestamp_domain.system_time,100912218.000,109.000,1,100912218.000,100912265.000,47.000,47.000,100912265.000,47.000,1,1,pnp_visible_ransac,9,1.073,-14.9986,-0.558838,2.636714,-11.9665
2026-09-08T17:11:58.654,905,1430,WAYPOINT_TURN,WAYPOINT_TURN,3933,3,1788855118609.127,99.852,timestamp_domain.system_time,100912328.000,110.000,1,100912343.000,100912359.000,16.000,31.000,100912359.000,31.000,1,1,pnp_visible_ransac,9,0.737,-14.6096,-0.526759,2.630320,-11.3245
2026-09-08T17:11:58.765,906,1431,WAYPOINT_TURN,WAYPOINT_TURN,3936,3,1788855118709.338,100.211,timestamp_domain.system_time,100912437.000,109.000,1,100912437.000,100912468.000,31.000,31.000,100912468.000,31.000,1,1,pnp_visible_ransac,9,0.616,-14.3296,-0.499556,2.644796,-10.6962
2026-09-08T17:11:58.887,907,1432,WAYPOINT_TURN,WAYPOINT_TURN,3940,4,1788855118842.494,133.156,timestamp_domain.system_time,100912562.000,125.000,1,100912562.000,100912593.000,31.000,31.000,100912593.000,31.000,1,1,pnp_visible_ransac,9,0.928,-13.6632,-0.441586,2.649043,-9.4640
2026-09-08T17:11:58.993,908,1433,WAYPOINT_TURN,WAYPOINT_TURN,3943,3,1788855118942.597,100.103,timestamp_domain.system_time,100912656.000,94.000,1,100912656.000,100912703.000,47.000,47.000,100912703.000,47.000,1,1,pnp_visible_ransac,9,1.560,-12.5554,-0.400076,2.669430,-8.5237
2026-09-08T17:11:59.099,909,1434,WAYPOINT_TURN,WAYPOINT_TURN,3946,3,1788855119042.699,100.102,timestamp_domain.system_time,100912765.000,109.000,1,100912781.000,100912812.000,31.000,47.000,100912812.000,47.000,1,1,pnp_visible_ransac,9,0.955,-11.5665,-0.325190,2.656879,-6.9780
2026-09-08T17:11:59.220,910,1435,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3950,4,1788855119175.981,133.282,timestamp_domain.system_time,100912890.000,125.000,1,100912890.000,100912921.000,31.000,31.000,100912921.000,31.000,1,1,pnp_visible_ransac,9,1.167,-9.4437,-0.207026,2.687315,-4.4053
2026-09-08T17:11:59.330,911,1436,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3951,1,1788855119209.932,33.951,timestamp_domain.system_time,100913000.000,110.000,1,100913000.000,100913031.000,31.000,31.000,100913031.000,31.000,1,1,pnp_visible_ransac,9,1.253,-9.3880,-0.168373,2.675080,-3.6015
2026-09-08T17:11:59.431,912,1437,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3956,5,1788855119376.375,166.443,timestamp_domain.system_time,100913109.000,109.000,1,100913109.000,100913140.000,31.000,31.000,100913140.000,31.000,1,1,pnp_visible_ransac,9,1.388,-6.6160,-0.030629,2.692415,-0.6518
2026-09-08T17:11:59.538,913,1438,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3959,3,1788855119476.554,100.179,timestamp_domain.system_time,100913203.000,94.000,1,100913218.000,100913250.000,32.000,47.000,100913250.000,47.000,1,1,pnp_visible_ransac,9,0.885,-5.7951,0.036995,2.669036,0.7941
2026-09-08T17:11:59.647,914,1439,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3962,3,1788855119576.451,99.897,timestamp_domain.system_time,100913312.000,109.000,1,100913328.000,100913359.000,31.000,47.000,100913359.000,47.000,1,1,pnp_visible_ransac,9,0.754,-5.8898,0.030576,2.676709,0.6545
2026-09-08T17:11:59.755,915,1440,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3966,4,1788855119710.085,133.635,timestamp_domain.system_time,100913421.000,109.000,1,100913421.000,100913468.000,47.000,47.000,100913468.000,47.000,1,1,pnp_visible_ransac,9,1.421,-6.5547,-0.027076,2.703633,-0.5738
2026-09-08T17:11:59.855,916,1441,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3969,3,1788855119809.977,99.892,timestamp_domain.system_time,100913531.000,110.000,1,100913531.000,100913562.000,31.000,31.000,100913562.000,31.000,1,1,pnp_visible_ransac,9,1.182,-6.4470,-0.015226,2.694439,-0.3238
2026-09-08T17:11:59.956,917,1442,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3972,3,1788855119910.190,100.213,timestamp_domain.system_time,100913640.000,109.000,1,100913640.000,100913656.000,16.000,16.000,100913656.000,16.000,1,1,pnp_visible_ransac,9,1.181,-6.4037,-0.008369,2.704403,-0.1773
2026-09-08T17:12:00.066,918,1443,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3975,3,1788855120010.271,100.081,timestamp_domain.system_time,100913750.000,110.000,1,100913750.000,100913781.000,31.000,31.000,100913781.000,31.000,1,1,pnp_visible_ransac,9,1.335,-6.2362,-0.015911,2.701361,-0.3375
2026-09-08T17:12:00.188,919,1444,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3979,4,1788855120143.491,133.219,timestamp_domain.system_time,100913859.000,109.000,1,100913859.000,100913890.000,31.000,31.000,100913890.000,31.000,1,1,pnp_visible_ransac,9,1.192,-6.5045,-0.014479,2.698107,-0.3075
2026-09-08T17:12:00.295,920,1445,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3981,2,1788855120210.306,66.816,timestamp_domain.system_time,100913968.000,109.000,1,100913968.000,100914000.000,32.000,32.000,100914000.000,32.000,1,1,pnp_visible_ransac,9,1.294,-6.3726,-0.015539,2.701086,-0.3296
2026-09-08T17:12:00.413,921,1446,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,3985,4,1788855120344.161,133.854,timestamp_domain.system_time,100914093.000,125.000,1,100914093.000,100914125.000,32.000,32.000,100914125.000,32.000,1,1,pnp_visible_ransac,9,1.271,-6.4174,-0.014936,2.701664,-0.3168
