t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:45:22.363,466,430,FAILED,FAILED,827,1,1788680722326.695,33.146,timestamp_domain.system_time,182946671.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.411,467,431,FAILED,FAILED,829,2,1788680722393.776,67.081,timestamp_domain.system_time,182946718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.463,468,432,FAILED,FAILED,831,2,1788680722460.187,66.411,timestamp_domain.system_time,182946781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.524,469,433,FAILED,FAILED,832,1,1788680722493.708,33.521,timestamp_domain.system_time,182946828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.575,470,434,FAILED,FAILED,834,2,1788680722560.540,66.833,timestamp_domain.system_time,182946875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.629,471,435,FAILED,FAILED,835,1,1788680722593.739,33.198,timestamp_domain.system_time,182946937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.690,472,436,FAILED,FAILED,837,2,1788680722660.638,66.899,timestamp_domain.system_time,182947000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.749,473,437,FAILED,FAILED,839,2,1788680722726.906,66.268,timestamp_domain.system_time,182947062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.802,474,438,FAILED,FAILED,841,2,1788680722793.876,66.970,timestamp_domain.system_time,182947109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:22.862,475,439,FAILED,FAILED,842,1,1788680722827.223,33.347,timestamp_domain.system_time,182947156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.001,476,440,FAILED,FAILED,846,4,1788680722960.774,133.551,timestamp_domain.system_time,182947312.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.069,477,441,FAILED,FAILED,849,3,1788680723061.104,100.331,timestamp_domain.system_time,182947375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.123,478,442,FAILED,FAILED,850,1,1788680723094.280,33.176,timestamp_domain.system_time,182947437.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.174,479,443,FAILED,FAILED,852,2,1788680723160.952,66.672,timestamp_domain.system_time,182947484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.232,480,444,FAILED,FAILED,853,1,1788680723194.365,33.413,timestamp_domain.system_time,182947546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.277,481,445,FAILED,FAILED,855,2,1788680723260.654,66.289,timestamp_domain.system_time,182947593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.320,482,446,FAILED,FAILED,856,1,1788680723293.785,33.131,timestamp_domain.system_time,182947625.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.366,483,447,FAILED,FAILED,858,2,1788680723360.719,66.934,timestamp_domain.system_time,182947671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.409,484,448,FAILED,FAILED,859,1,1788680723394.086,33.367,timestamp_domain.system_time,182947718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.453,485,449,FAILED,FAILED,860,1,1788680723427.521,33.435,timestamp_domain.system_time,182947765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.499,486,450,FAILED,FAILED,861,1,1788680723460.741,33.219,timestamp_domain.system_time,182947812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.541,487,451,FAILED,FAILED,863,2,1788680723527.438,66.698,timestamp_domain.system_time,182947859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.582,488,452,FAILED,FAILED,864,1,1788680723561.178,33.739,timestamp_domain.system_time,182947890.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.631,489,453,FAILED,FAILED,865,1,1788680723594.294,33.116,timestamp_domain.system_time,182947937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.674,490,454,FAILED,FAILED,867,2,1788680723660.858,66.564,timestamp_domain.system_time,182947984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.723,491,455,FAILED,FAILED,868,1,1788680723694.355,33.497,timestamp_domain.system_time,182948031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.766,492,456,FAILED,FAILED,869,1,1788680723727.803,33.448,timestamp_domain.system_time,182948078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.806,493,457,FAILED,FAILED,871,2,1788680723794.394,66.590,timestamp_domain.system_time,182948109.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.855,494,458,FAILED,FAILED,872,1,1788680723827.764,33.370,timestamp_domain.system_time,182948156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:23.898,495,459,FAILED,FAILED,873,1,1788680723861.229,33.465,timestamp_domain.system_time,182948203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.002,496,460,FAILED,FAILED,876,3,1788680723961.188,99.959,timestamp_domain.system_time,182948312.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.051,497,461,FAILED,FAILED,878,2,1788680724027.979,66.792,timestamp_domain.system_time,182948359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.093,498,462,FAILED,FAILED,879,1,1788680724061.540,33.561,timestamp_domain.system_time,182948406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.132,499,463,FAILED,FAILED,881,2,1788680724127.888,66.347,timestamp_domain.system_time,182948437.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.184,500,464,FAILED,FAILED,882,1,1788680724161.313,33.426,timestamp_domain.system_time,182948484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.227,501,465,FAILED,FAILED,883,1,1788680724195.272,33.959,timestamp_domain.system_time,182948531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.266,502,466,FAILED,FAILED,885,2,1788680724261.376,66.104,timestamp_domain.system_time,182948578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.313,503,467,FAILED,FAILED,886,1,1788680724294.629,33.252,timestamp_domain.system_time,182948625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.358,504,468,FAILED,FAILED,887,1,1788680724327.828,33.199,timestamp_domain.system_time,182948671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.399,505,469,FAILED,FAILED,889,2,1788680724394.802,66.975,timestamp_domain.system_time,182948703.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.450,506,470,FAILED,FAILED,890,1,1788680724428.335,33.532,timestamp_domain.system_time,182948750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.491,507,471,FAILED,FAILED,891,1,1788680724461.482,33.147,timestamp_domain.system_time,182948796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.535,508,472,FAILED,FAILED,893,2,1788680724528.156,66.674,timestamp_domain.system_time,182948843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.583,509,473,FAILED,FAILED,894,1,1788680724561.753,33.597,timestamp_domain.system_time,182948890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.632,510,474,FAILED,FAILED,895,1,1788680724594.870,33.116,timestamp_domain.system_time,182948937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.675,511,475,FAILED,FAILED,897,2,1788680724661.821,66.951,timestamp_domain.system_time,182948984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.726,512,476,FAILED,FAILED,898,1,1788680724695.285,33.464,timestamp_domain.system_time,182949031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.765,513,477,FAILED,FAILED,900,2,1788680724761.618,66.333,timestamp_domain.system_time,182949078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.808,514,478,FAILED,FAILED,901,1,1788680724794.981,33.363,timestamp_domain.system_time,182949125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.853,515,479,FAILED,FAILED,902,1,1788680724828.688,33.707,timestamp_domain.system_time,182949156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:24.898,516,480,FAILED,FAILED,903,1,1788680724862.779,34.091,timestamp_domain.system_time,182949203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.035,517,481,FAILED,FAILED,907,4,1788680724995.595,132.816,timestamp_domain.system_time,182949343.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.066,518,482,FAILED,FAILED,909,2,1788680725061.976,66.381,timestamp_domain.system_time,182949375.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.111,519,483,FAILED,FAILED,910,1,1788680725095.517,33.541,timestamp_domain.system_time,182949421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.168,520,484,FAILED,FAILED,912,2,1788680725162.084,66.567,timestamp_domain.system_time,182949468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.209,521,485,FAILED,FAILED,913,1,1788680725195.338,33.254,timestamp_domain.system_time,182949515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.255,522,486,FAILED,FAILED,914,1,1788680725228.714,33.376,timestamp_domain.system_time,182949562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.301,523,487,FAILED,FAILED,916,2,1788680725295.368,66.654,timestamp_domain.system_time,182949609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.341,524,488,FAILED,FAILED,917,1,1788680725328.714,33.346,timestamp_domain.system_time,182949656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.384,525,489,FAILED,FAILED,918,1,1788680725362.333,33.620,timestamp_domain.system_time,182949687.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.431,526,490,FAILED,FAILED,919,1,1788680725395.461,33.127,timestamp_domain.system_time,182949734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.473,527,491,FAILED,FAILED,921,2,1788680725462.292,66.832,timestamp_domain.system_time,182949781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.514,528,492,FAILED,FAILED,922,1,1788680725495.589,33.296,timestamp_domain.system_time,182949828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.563,529,493,FAILED,FAILED,923,1,1788680725529.015,33.426,timestamp_domain.system_time,182949859.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.605,530,494,FAILED,FAILED,925,2,1788680725595.759,66.744,timestamp_domain.system_time,182949921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.646,531,495,FAILED,FAILED,926,1,1788680725628.973,33.214,timestamp_domain.system_time,182949953.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.696,532,496,FAILED,FAILED,927,1,1788680725662.430,33.457,timestamp_domain.system_time,182950000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.736,533,497,FAILED,FAILED,929,2,1788680725729.196,66.766,timestamp_domain.system_time,182950046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.779,534,498,FAILED,FAILED,930,1,1788680725762.486,33.291,timestamp_domain.system_time,182950093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.828,535,499,FAILED,FAILED,931,1,1788680725795.825,33.338,timestamp_domain.system_time,182950140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.870,536,500,FAILED,FAILED,933,2,1788680725862.892,67.068,timestamp_domain.system_time,182950171.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:25.908,537,501,FAILED,FAILED,933,0,1788680725862.892,0.000,timestamp_domain.system_time,182950218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.034,538,502,FAILED,FAILED,937,4,1788680725996.155,133.262,timestamp_domain.system_time,182950343.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.081,539,503,FAILED,FAILED,939,2,1788680726062.764,66.609,timestamp_domain.system_time,182950390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.121,540,504,FAILED,FAILED,940,1,1788680726096.066,33.302,timestamp_domain.system_time,182950437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.174,541,505,FAILED,FAILED,942,2,1788680726162.781,66.715,timestamp_domain.system_time,182950484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.220,542,506,FAILED,FAILED,943,1,1788680726196.096,33.316,timestamp_domain.system_time,182950515.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.264,543,507,FAILED,FAILED,944,1,1788680726229.666,33.569,timestamp_domain.system_time,182950578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.308,544,508,FAILED,FAILED,946,2,1788680726296.352,66.686,timestamp_domain.system_time,182950609.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.345,545,509,FAILED,FAILED,947,1,1788680726329.644,33.292,timestamp_domain.system_time,182950656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.394,546,510,FAILED,FAILED,948,1,1788680726363.029,33.385,timestamp_domain.system_time,182950703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.438,547,511,FAILED,FAILED,950,2,1788680726429.604,66.574,timestamp_domain.system_time,182950750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.478,548,512,FAILED,FAILED,951,1,1788680726462.943,33.339,timestamp_domain.system_time,182950781.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.524,549,513,FAILED,FAILED,952,1,1788680726496.070,33.127,timestamp_domain.system_time,182950828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.571,550,514,FAILED,FAILED,954,2,1788680726562.837,66.767,timestamp_domain.system_time,182950875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.615,551,515,FAILED,FAILED,955,1,1788680726596.654,33.817,timestamp_domain.system_time,182950921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.653,552,516,FAILED,FAILED,956,1,1788680726629.452,32.799,timestamp_domain.system_time,182950968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.706,553,517,FAILED,FAILED,958,2,1788680726696.529,67.077,timestamp_domain.system_time,182951015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.744,554,518,FAILED,FAILED,959,1,1788680726729.905,33.376,timestamp_domain.system_time,182951046.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.785,555,519,FAILED,FAILED,960,1,1788680726763.354,33.448,timestamp_domain.system_time,182951093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.836,556,520,FAILED,FAILED,962,2,1788680726829.961,66.607,timestamp_domain.system_time,182951140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.877,557,521,FAILED,FAILED,963,1,1788680726863.312,33.351,timestamp_domain.system_time,182951187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:26.919,558,522,FAILED,FAILED,964,1,1788680726896.854,33.543,timestamp_domain.system_time,182951234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.034,559,523,FAILED,FAILED,967,3,1788680726997.086,100.231,timestamp_domain.system_time,182951343.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.072,560,524,FAILED,FAILED,969,2,1788680727063.442,66.357,timestamp_domain.system_time,182951375.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.116,561,525,FAILED,FAILED,970,1,1788680727096.833,33.391,timestamp_domain.system_time,182951421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.167,562,526,FAILED,FAILED,972,2,1788680727163.555,66.721,timestamp_domain.system_time,182951484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.208,563,527,FAILED,FAILED,973,1,1788680727196.788,33.234,timestamp_domain.system_time,182951515.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.263,564,528,FAILED,FAILED,974,1,1788680727230.154,33.365,timestamp_domain.system_time,182951562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.311,565,529,FAILED,FAILED,976,2,1788680727296.742,66.588,timestamp_domain.system_time,182951625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.354,566,530,FAILED,FAILED,977,1,1788680727330.156,33.414,timestamp_domain.system_time,182951656.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.401,567,531,FAILED,FAILED,978,1,1788680727363.604,33.448,timestamp_domain.system_time,182951703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.444,568,532,FAILED,FAILED,980,2,1788680727430.392,66.788,timestamp_domain.system_time,182951750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.488,569,533,FAILED,FAILED,981,1,1788680727463.701,33.308,timestamp_domain.system_time,182951796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.533,570,534,FAILED,FAILED,982,1,1788680727497.034,33.334,timestamp_domain.system_time,182951843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.572,571,535,FAILED,FAILED,984,2,1788680727563.745,66.711,timestamp_domain.system_time,182951875.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.620,572,536,FAILED,FAILED,985,1,1788680727597.140,33.395,timestamp_domain.system_time,182951921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.665,573,537,FAILED,FAILED,986,1,1788680727630.433,33.293,timestamp_domain.system_time,182951968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.708,574,538,FAILED,FAILED,988,2,1788680727697.095,66.662,timestamp_domain.system_time,182952015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.754,575,539,FAILED,FAILED,989,1,1788680727730.463,33.368,timestamp_domain.system_time,182952062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.797,576,540,FAILED,FAILED,990,1,1788680727763.986,33.523,timestamp_domain.system_time,182952109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.846,577,541,FAILED,FAILED,992,2,1788680727830.512,66.526,timestamp_domain.system_time,182952156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.890,578,542,FAILED,FAILED,993,1,1788680727864.035,33.523,timestamp_domain.system_time,182952203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:27.934,579,543,FAILED,FAILED,994,1,1788680727897.696,33.661,timestamp_domain.system_time,182952234.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.069,580,544,FAILED,FAILED,998,4,1788680728030.813,133.117,timestamp_domain.system_time,182952375.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.116,581,545,FAILED,FAILED,1000,2,1788680728097.534,66.721,timestamp_domain.system_time,182952421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.156,582,546,FAILED,FAILED,1001,1,1788680728130.981,33.447,timestamp_domain.system_time,182952468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.202,583,547,FAILED,FAILED,1003,2,1788680728197.474,66.493,timestamp_domain.system_time,182952515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.247,584,548,FAILED,FAILED,1004,1,1788680728230.791,33.317,timestamp_domain.system_time,182952562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.289,585,549,FAILED,FAILED,1005,1,1788680728264.175,33.384,timestamp_domain.system_time,182952593.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.336,586,550,FAILED,FAILED,1007,2,1788680728331.042,66.866,timestamp_domain.system_time,182952640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.379,587,551,FAILED,FAILED,1008,1,1788680728364.212,33.170,timestamp_domain.system_time,182952687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.423,588,552,FAILED,FAILED,1009,1,1788680728397.658,33.446,timestamp_domain.system_time,182952734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.471,589,553,FAILED,FAILED,1011,2,1788680728464.577,66.919,timestamp_domain.system_time,182952781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.514,590,554,FAILED,FAILED,1012,1,1788680728497.633,33.057,timestamp_domain.system_time,182952828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.558,591,555,FAILED,FAILED,1013,1,1788680728530.936,33.302,timestamp_domain.system_time,182952875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.605,592,556,FAILED,FAILED,1015,2,1788680728597.834,66.898,timestamp_domain.system_time,182952921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.650,593,557,FAILED,FAILED,1016,1,1788680728631.401,33.567,timestamp_domain.system_time,182952953.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.702,594,558,FAILED,FAILED,1017,1,1788680728664.365,32.964,timestamp_domain.system_time,182953015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.741,595,559,FAILED,FAILED,1019,2,1788680728730.976,66.610,timestamp_domain.system_time,182953046.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.787,596,560,FAILED,FAILED,1020,1,1788680728764.521,33.546,timestamp_domain.system_time,182953093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.831,597,561,FAILED,FAILED,1021,1,1788680728797.796,33.275,timestamp_domain.system_time,182953140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.870,598,562,FAILED,FAILED,1023,2,1788680728864.783,66.986,timestamp_domain.system_time,182953187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.911,599,563,FAILED,FAILED,1024,1,1788680728898.340,33.557,timestamp_domain.system_time,182953218.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:28.960,600,564,FAILED,FAILED,1025,1,1788680728931.482,33.142,timestamp_domain.system_time,182953265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.070,601,565,FAILED,FAILED,1028,3,1788680729031.663,100.181,timestamp_domain.system_time,182953375.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.106,602,566,FAILED,FAILED,1030,2,1788680729098.266,66.603,timestamp_domain.system_time,182953421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.151,603,567,FAILED,FAILED,1031,1,1788680729132.132,33.866,timestamp_domain.system_time,182953453.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.203,604,568,FAILED,FAILED,1033,2,1788680729198.182,66.050,timestamp_domain.system_time,182953515.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.242,605,569,FAILED,FAILED,1034,1,1788680729231.502,33.319,timestamp_domain.system_time,182953546.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.295,606,570,FAILED,FAILED,1035,1,1788680729264.951,33.449,timestamp_domain.system_time,182953593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.337,607,571,FAILED,FAILED,1037,2,1788680729331.902,66.951,timestamp_domain.system_time,182953640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.379,608,572,FAILED,FAILED,1038,1,1788680729365.048,33.146,timestamp_domain.system_time,182953687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.423,609,573,FAILED,FAILED,1039,1,1788680729398.070,33.022,timestamp_domain.system_time,182953734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.471,610,574,FAILED,FAILED,1041,2,1788680729464.990,66.919,timestamp_domain.system_time,182953781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.514,611,575,FAILED,FAILED,1042,1,1788680729498.643,33.653,timestamp_domain.system_time,182953812.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.548,612,576,FAILED,FAILED,1043,1,1788680729531.710,33.068,timestamp_domain.system_time,182953859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.605,613,577,FAILED,FAILED,1045,2,1788680729598.520,66.810,timestamp_domain.system_time,182953906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.637,614,578,FAILED,FAILED,1046,1,1788680729631.897,33.376,timestamp_domain.system_time,182953953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.683,615,579,FAILED,FAILED,1047,1,1788680729665.220,33.324,timestamp_domain.system_time,182954000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.736,616,580,FAILED,FAILED,1048,1,1788680729698.683,33.463,timestamp_domain.system_time,182954046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.774,617,581,FAILED,FAILED,1050,2,1788680729765.317,66.634,timestamp_domain.system_time,182954078.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.817,618,582,FAILED,FAILED,1051,1,1788680729798.719,33.402,timestamp_domain.system_time,182954125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.854,619,583,FAILED,FAILED,1052,1,1788680729832.048,33.329,timestamp_domain.system_time,182954171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.903,620,584,FAILED,FAILED,1054,2,1788680729898.839,66.792,timestamp_domain.system_time,182954218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:29.939,621,585,FAILED,FAILED,1055,1,1788680729932.331,33.492,timestamp_domain.system_time,182954250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.070,622,586,FAILED,FAILED,1058,3,1788680730032.161,99.830,timestamp_domain.system_time,182954375.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.108,623,587,FAILED,FAILED,1060,2,1788680730098.950,66.788,timestamp_domain.system_time,182954421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.151,624,588,FAILED,FAILED,1061,1,1788680730132.232,33.282,timestamp_domain.system_time,182954468.000,47.000,0,,,,,,,0,0,,,,,,,
