t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:08:06.564,717,681,FAILED,FAILED,1708,2,1788678486542.022,66.534,timestamp_domain.system_time,180710890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:06.622,718,682,FAILED,FAILED,1710,2,1788678486608.794,66.771,timestamp_domain.system_time,180710953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:06.682,719,683,FAILED,FAILED,1711,1,1788678486642.250,33.456,timestamp_domain.system_time,180711015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:06.732,720,684,FAILED,FAILED,1712,1,1788678486676.481,34.231,timestamp_domain.system_time,180711062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:06.845,721,685,FAILED,FAILED,1716,4,1788678486809.362,132.882,timestamp_domain.system_time,180711171.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:06.906,722,686,FAILED,FAILED,1719,3,1788678486908.996,99.634,timestamp_domain.system_time,180711234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:06.976,723,687,FAILED,FAILED,1720,1,1788678486942.299,33.303,timestamp_domain.system_time,180711312.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.027,724,688,FAILED,FAILED,1722,2,1788678487009.701,67.402,timestamp_domain.system_time,180711359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.088,725,689,FAILED,FAILED,1724,2,1788678487075.942,66.242,timestamp_domain.system_time,180711406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.140,726,690,FAILED,FAILED,1725,1,1788678487109.046,33.103,timestamp_domain.system_time,180711468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.198,727,691,FAILED,FAILED,1727,2,1788678487175.852,66.806,timestamp_domain.system_time,180711531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.257,728,692,FAILED,FAILED,1729,2,1788678487242.606,66.755,timestamp_domain.system_time,180711578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.300,729,693,FAILED,FAILED,1730,1,1788678487276.014,33.407,timestamp_domain.system_time,180711625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.364,730,694,FAILED,FAILED,1732,2,1788678487342.655,66.641,timestamp_domain.system_time,180711703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.425,731,695,FAILED,FAILED,1734,2,1788678487409.652,66.997,timestamp_domain.system_time,180711750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.483,732,696,FAILED,FAILED,1735,1,1788678487442.823,33.171,timestamp_domain.system_time,180711812.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.559,733,697,FAILED,FAILED,1738,3,1788678487542.707,99.884,timestamp_domain.system_time,180711875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.603,734,698,FAILED,FAILED,1739,1,1788678487576.018,33.311,timestamp_domain.system_time,180711937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.666,735,699,FAILED,FAILED,1741,2,1788678487642.904,66.885,timestamp_domain.system_time,180712000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.726,736,700,FAILED,FAILED,1742,1,1788678487676.716,33.812,timestamp_domain.system_time,180712062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.860,737,701,FAILED,FAILED,1746,4,1788678487811.240,134.524,timestamp_domain.system_time,180712171.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.921,738,702,FAILED,FAILED,1749,3,1788678487909.692,98.452,timestamp_domain.system_time,180712250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:07.969,739,703,FAILED,FAILED,1750,1,1788678487943.200,33.509,timestamp_domain.system_time,180712296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.034,740,704,FAILED,FAILED,1752,2,1788678488009.796,66.595,timestamp_domain.system_time,180712359.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.083,741,705,FAILED,FAILED,1754,2,1788678488076.531,66.735,timestamp_domain.system_time,180712421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.144,742,706,FAILED,FAILED,1755,1,1788678488110.005,33.474,timestamp_domain.system_time,180712453.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.193,743,707,FAILED,FAILED,1757,2,1788678488176.677,66.672,timestamp_domain.system_time,180712531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.242,744,708,FAILED,FAILED,1759,2,1788678488243.151,66.474,timestamp_domain.system_time,180712578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.302,745,709,FAILED,FAILED,1760,1,1788678488276.617,33.467,timestamp_domain.system_time,180712640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.369,746,710,FAILED,FAILED,1762,2,1788678488343.484,66.867,timestamp_domain.system_time,180712703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.432,747,711,FAILED,FAILED,1764,2,1788678488410.203,66.719,timestamp_domain.system_time,180712765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.493,748,712,FAILED,FAILED,1766,2,1788678488476.781,66.578,timestamp_domain.system_time,180712828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.550,749,713,FAILED,FAILED,1768,2,1788678488543.814,67.033,timestamp_domain.system_time,180712875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.607,750,714,FAILED,FAILED,1769,1,1788678488576.685,32.871,timestamp_domain.system_time,180712937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.715,751,715,FAILED,FAILED,1773,4,1788678488710.368,133.684,timestamp_domain.system_time,180713046.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.853,752,716,FAILED,FAILED,1776,3,1788678488810.076,99.707,timestamp_domain.system_time,180713187.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.923,753,717,FAILED,FAILED,1779,3,1788678488910.533,100.457,timestamp_domain.system_time,180713250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:08.972,754,718,FAILED,FAILED,1780,1,1788678488943.828,33.295,timestamp_domain.system_time,180713296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.033,755,719,FAILED,FAILED,1782,2,1788678489011.106,67.278,timestamp_domain.system_time,180713359.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.090,756,720,FAILED,FAILED,1784,2,1788678489077.206,66.100,timestamp_domain.system_time,180713421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.151,757,721,FAILED,FAILED,1785,1,1788678489110.643,33.437,timestamp_domain.system_time,180713484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.213,758,722,FAILED,FAILED,1787,2,1788678489177.269,66.626,timestamp_domain.system_time,180713546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.273,759,723,FAILED,FAILED,1789,2,1788678489243.983,66.714,timestamp_domain.system_time,180713593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.327,760,724,FAILED,FAILED,1791,2,1788678489310.748,66.765,timestamp_domain.system_time,180713656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.374,761,725,FAILED,FAILED,1792,1,1788678489344.102,33.354,timestamp_domain.system_time,180713703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.435,762,726,FAILED,FAILED,1794,2,1788678489410.925,66.823,timestamp_domain.system_time,180713765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.493,763,727,FAILED,FAILED,1796,2,1788678489477.309,66.384,timestamp_domain.system_time,180713812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.546,764,728,FAILED,FAILED,1797,1,1788678489511.194,33.885,timestamp_domain.system_time,180713875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.603,765,729,FAILED,FAILED,1799,2,1788678489577.382,66.187,timestamp_domain.system_time,180713937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.653,766,730,FAILED,FAILED,1801,2,1788678489644.269,66.887,timestamp_domain.system_time,180713984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.698,767,731,FAILED,FAILED,1802,1,1788678489677.561,33.292,timestamp_domain.system_time,180714031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.767,768,732,FAILED,FAILED,1803,1,1788678489711.135,33.574,timestamp_domain.system_time,180714093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.850,769,733,FAILED,FAILED,1806,3,1788678489811.235,100.101,timestamp_domain.system_time,180714187.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.918,770,734,FAILED,FAILED,1808,2,1788678489877.924,66.689,timestamp_domain.system_time,180714250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:09.989,771,735,FAILED,FAILED,1811,3,1788678489977.624,99.700,timestamp_domain.system_time,180714312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.046,772,736,FAILED,FAILED,1812,1,1788678490011.195,33.571,timestamp_domain.system_time,180714375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.096,773,737,FAILED,FAILED,1814,2,1788678490078.057,66.862,timestamp_domain.system_time,180714421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.156,774,738,FAILED,FAILED,1816,2,1788678490144.720,66.663,timestamp_domain.system_time,180714484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.206,775,739,FAILED,FAILED,1817,1,1788678490178.254,33.534,timestamp_domain.system_time,180714531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.263,776,740,FAILED,FAILED,1819,2,1788678490244.744,66.490,timestamp_domain.system_time,180714593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.316,777,741,FAILED,FAILED,1821,2,1788678490311.396,66.652,timestamp_domain.system_time,180714640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.377,778,742,FAILED,FAILED,1822,1,1788678490344.896,33.501,timestamp_domain.system_time,180714703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.430,779,743,FAILED,FAILED,1824,2,1788678490411.464,66.568,timestamp_domain.system_time,180714765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.497,780,744,FAILED,FAILED,1826,2,1788678490478.396,66.931,timestamp_domain.system_time,180714828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.563,781,745,FAILED,FAILED,1828,2,1788678490544.625,66.230,timestamp_domain.system_time,180714890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.613,782,746,FAILED,FAILED,1829,1,1788678490578.004,33.378,timestamp_domain.system_time,180714937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.680,783,747,FAILED,FAILED,1831,2,1788678490645.050,67.047,timestamp_domain.system_time,180715000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.734,784,748,FAILED,FAILED,1833,2,1788678490711.763,66.712,timestamp_domain.system_time,180715062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.858,785,749,FAILED,FAILED,1836,3,1788678490812.714,100.951,timestamp_domain.system_time,180715171.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.931,786,750,FAILED,FAILED,1839,3,1788678490911.702,98.988,timestamp_domain.system_time,180715250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:10.984,787,751,FAILED,FAILED,1841,2,1788678490978.684,66.982,timestamp_domain.system_time,180715312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.045,788,752,FAILED,FAILED,1842,1,1788678491012.171,33.487,timestamp_domain.system_time,180715375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.098,789,753,FAILED,FAILED,1844,2,1788678491078.544,66.374,timestamp_domain.system_time,180715437.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.156,790,754,FAILED,FAILED,1846,2,1788678491145.369,66.824,timestamp_domain.system_time,180715484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.206,791,755,FAILED,FAILED,1847,1,1788678491178.796,33.427,timestamp_domain.system_time,180715531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.275,792,756,FAILED,FAILED,1849,2,1788678491245.516,66.720,timestamp_domain.system_time,180715609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.337,793,757,FAILED,FAILED,1851,2,1788678491312.590,67.075,timestamp_domain.system_time,180715671.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.390,794,758,FAILED,FAILED,1853,2,1788678491379.044,66.454,timestamp_domain.system_time,180715718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.456,795,759,FAILED,FAILED,1855,2,1788678491445.656,66.611,timestamp_domain.system_time,180715781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.498,796,760,FAILED,FAILED,1856,1,1788678491478.781,33.125,timestamp_domain.system_time,180715828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.559,797,761,FAILED,FAILED,1858,2,1788678491545.382,66.601,timestamp_domain.system_time,180715890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.623,798,762,FAILED,FAILED,1860,2,1788678491612.253,66.871,timestamp_domain.system_time,180715953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.687,799,763,FAILED,FAILED,1861,1,1788678491645.865,33.612,timestamp_domain.system_time,180716015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.745,800,764,FAILED,FAILED,1863,2,1788678491712.816,66.950,timestamp_domain.system_time,180716078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.803,801,765,FAILED,FAILED,1864,1,1788678491745.929,33.113,timestamp_domain.system_time,180716125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.889,802,766,FAILED,FAILED,1867,3,1788678491846.130,100.201,timestamp_domain.system_time,180716218.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.939,803,767,FAILED,FAILED,1869,2,1788678491912.689,66.560,timestamp_domain.system_time,180716265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:11.989,804,768,FAILED,FAILED,1871,2,1788678491979.809,67.120,timestamp_domain.system_time,180716328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.055,805,769,FAILED,FAILED,1873,2,1788678492046.034,66.225,timestamp_domain.system_time,180716390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.105,806,770,FAILED,FAILED,1874,1,1788678492079.451,33.417,timestamp_domain.system_time,180716437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.166,807,771,FAILED,FAILED,1876,2,1788678492146.131,66.681,timestamp_domain.system_time,180716500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.227,808,772,FAILED,FAILED,1878,2,1788678492212.745,66.613,timestamp_domain.system_time,180716562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.289,809,773,FAILED,FAILED,1880,2,1788678492279.505,66.760,timestamp_domain.system_time,180716625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.348,810,774,FAILED,FAILED,1881,1,1788678492312.925,33.420,timestamp_domain.system_time,180716671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.405,811,775,FAILED,FAILED,1883,2,1788678492379.550,66.625,timestamp_domain.system_time,180716718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.456,812,776,FAILED,FAILED,1885,2,1788678492446.283,66.732,timestamp_domain.system_time,180716781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.516,813,777,FAILED,FAILED,1886,1,1788678492479.655,33.372,timestamp_domain.system_time,180716843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.567,814,778,FAILED,FAILED,1888,2,1788678492546.239,66.584,timestamp_domain.system_time,180716906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.623,815,779,FAILED,FAILED,1890,2,1788678492613.185,66.947,timestamp_domain.system_time,180716953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.690,816,780,FAILED,FAILED,1892,2,1788678492679.830,66.645,timestamp_domain.system_time,180717015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.749,817,781,FAILED,FAILED,1893,1,1788678492713.325,33.494,timestamp_domain.system_time,180717078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.804,818,782,FAILED,FAILED,1894,1,1788678492746.751,33.427,timestamp_domain.system_time,180717140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.890,819,783,FAILED,FAILED,1897,3,1788678492846.770,100.018,timestamp_domain.system_time,180717218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.941,820,784,FAILED,FAILED,1899,2,1788678492913.230,66.461,timestamp_domain.system_time,180717265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:12.992,821,785,FAILED,FAILED,1901,2,1788678492980.130,66.899,timestamp_domain.system_time,180717328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.046,822,786,FAILED,FAILED,1902,1,1788678493013.391,33.261,timestamp_domain.system_time,180717375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.107,823,787,FAILED,FAILED,1904,2,1788678493080.096,66.705,timestamp_domain.system_time,180717421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.156,824,788,FAILED,FAILED,1906,2,1788678493146.865,66.769,timestamp_domain.system_time,180717484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.216,825,789,FAILED,FAILED,1907,1,1788678493180.328,33.462,timestamp_domain.system_time,180717546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.271,826,790,FAILED,FAILED,1909,2,1788678493246.873,66.545,timestamp_domain.system_time,180717593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.326,827,791,FAILED,FAILED,1911,2,1788678493313.848,66.975,timestamp_domain.system_time,180717656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.381,828,792,FAILED,FAILED,1912,1,1788678493346.847,32.999,timestamp_domain.system_time,180717703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.439,829,793,FAILED,FAILED,1914,2,1788678493413.690,66.843,timestamp_domain.system_time,180717765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.502,830,794,FAILED,FAILED,1916,2,1788678493480.516,66.827,timestamp_domain.system_time,180717828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.560,831,795,FAILED,FAILED,1918,2,1788678493546.901,66.385,timestamp_domain.system_time,180717890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.613,832,796,FAILED,FAILED,1919,1,1788678493580.369,33.468,timestamp_domain.system_time,180717937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.684,833,797,FAILED,FAILED,1921,2,1788678493647.217,66.848,timestamp_domain.system_time,180718015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.743,834,798,FAILED,FAILED,1923,2,1788678493713.936,66.719,timestamp_domain.system_time,180718062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.796,835,799,FAILED,FAILED,1924,1,1788678493747.266,33.330,timestamp_domain.system_time,180718125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.882,836,800,FAILED,FAILED,1927,3,1788678493847.448,100.181,timestamp_domain.system_time,180718218.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.947,837,801,FAILED,FAILED,1929,2,1788678493913.930,66.483,timestamp_domain.system_time,180718265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:13.996,838,802,FAILED,FAILED,1931,2,1788678493980.782,66.852,timestamp_domain.system_time,180718328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.062,839,803,FAILED,FAILED,1933,2,1788678494047.417,66.635,timestamp_domain.system_time,180718390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.109,840,804,FAILED,FAILED,1934,1,1788678494080.783,33.366,timestamp_domain.system_time,180718437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.170,841,805,FAILED,FAILED,1936,2,1788678494147.516,66.733,timestamp_domain.system_time,180718500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.230,842,806,FAILED,FAILED,1938,2,1788678494214.244,66.728,timestamp_domain.system_time,180718562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.292,843,807,FAILED,FAILED,1940,2,1788678494280.905,66.661,timestamp_domain.system_time,180718625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.351,844,808,FAILED,FAILED,1941,1,1788678494314.144,33.240,timestamp_domain.system_time,180718671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.409,845,809,FAILED,FAILED,1943,2,1788678494381.114,66.970,timestamp_domain.system_time,180718734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.464,846,810,FAILED,FAILED,1945,2,1788678494447.591,66.477,timestamp_domain.system_time,180718796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.522,847,811,FAILED,FAILED,1947,2,1788678494515.200,67.609,timestamp_domain.system_time,180718859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.581,848,812,FAILED,FAILED,1948,1,1788678494547.777,32.576,timestamp_domain.system_time,180718906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.634,849,813,FAILED,FAILED,1950,2,1788678494615.040,67.263,timestamp_domain.system_time,180718968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.698,850,814,FAILED,FAILED,1952,2,1788678494681.468,66.428,timestamp_domain.system_time,180719031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.745,851,815,FAILED,FAILED,1954,2,1788678494747.881,66.413,timestamp_domain.system_time,180719078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.898,852,816,FAILED,FAILED,1957,3,1788678494849.060,101.178,timestamp_domain.system_time,180719218.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:14.965,853,817,FAILED,FAILED,1960,3,1788678494947.984,98.924,timestamp_domain.system_time,180719296.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.022,854,818,FAILED,FAILED,1962,2,1788678495014.791,66.807,timestamp_domain.system_time,180719359.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.083,855,819,FAILED,FAILED,1963,1,1788678495048.383,33.592,timestamp_domain.system_time,180719421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.144,856,820,FAILED,FAILED,1965,2,1788678495114.855,66.472,timestamp_domain.system_time,180719468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.204,857,821,FAILED,FAILED,1967,2,1788678495181.756,66.901,timestamp_domain.system_time,180719531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.251,858,822,FAILED,FAILED,1969,2,1788678495248.365,66.608,timestamp_domain.system_time,180719578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.313,859,823,FAILED,FAILED,1970,1,1788678495281.694,33.330,timestamp_domain.system_time,180719640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.373,860,824,FAILED,FAILED,1972,2,1788678495348.292,66.597,timestamp_domain.system_time,180719703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.433,861,825,FAILED,FAILED,1974,2,1788678495415.283,66.991,timestamp_domain.system_time,180719765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.478,862,826,FAILED,FAILED,1976,2,1788678495481.833,66.551,timestamp_domain.system_time,180719812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.539,863,827,FAILED,FAILED,1977,1,1788678495515.079,33.245,timestamp_domain.system_time,180719875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.599,864,828,FAILED,FAILED,1979,2,1788678495581.676,66.597,timestamp_domain.system_time,180719937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.666,865,829,FAILED,FAILED,1981,2,1788678495648.576,66.900,timestamp_domain.system_time,180720000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.721,866,830,FAILED,FAILED,1983,2,1788678495715.266,66.690,timestamp_domain.system_time,180720046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.780,867,831,FAILED,FAILED,1984,1,1788678495749.540,34.273,timestamp_domain.system_time,180720093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.918,868,832,FAILED,FAILED,1988,4,1788678495883.796,134.257,timestamp_domain.system_time,180720250.000,157.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:15.979,869,833,FAILED,FAILED,1990,2,1788678495948.802,65.005,timestamp_domain.system_time,180720312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:16.040,870,834,FAILED,FAILED,1992,2,1788678496015.474,66.673,timestamp_domain.system_time,180720375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:16.101,871,835,FAILED,FAILED,1994,2,1788678496082.247,66.773,timestamp_domain.system_time,180720437.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:16.147,872,836,FAILED,FAILED,1996,2,1788678496148.895,66.648,timestamp_domain.system_time,180720484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:16.216,873,837,FAILED,FAILED,1997,1,1788678496182.320,33.425,timestamp_domain.system_time,180720546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:08:16.270,874,838,FAILED,FAILED,1999,2,1788678496249.056,66.736,timestamp_domain.system_time,180720609.000,63.000,0,,,,,,,0,0,,,,,,,
