t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T13:55:49.338,499,463,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1169,2,1788843349297.610,66.774,timestamp_domain.system_time,89143046.000,78.000,1,89143046.000,89143062.000,16.000,16.000,89143062.000,16.000,1,1,pnp_visible_ransac,9,1.188,-36.8906,-0.552774,2.883641,-10.8516
2026-09-08T13:55:49.408,500,464,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1171,2,1788843349364.463,66.853,timestamp_domain.system_time,89143109.000,63.000,1,89143109.000,89143140.000,31.000,31.000,89143140.000,31.000,1,1,pnp_visible_ransac,9,1.212,-36.8890,-0.549800,2.861409,-10.8764
2026-09-08T13:55:49.479,501,465,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1173,2,1788843349431.013,66.550,timestamp_domain.system_time,89143187.000,78.000,1,89143187.000,89143203.000,16.000,16.000,89143203.000,16.000,1,1,pnp_visible_ransac,9,1.172,-37.2670,-0.551342,2.851654,-10.9426
2026-09-08T13:55:49.561,502,466,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1176,3,1788843349531.037,100.024,timestamp_domain.system_time,89143265.000,78.000,1,89143265.000,89143281.000,16.000,16.000,89143281.000,16.000,1,1,pnp_visible_ransac,9,1.264,-37.1283,-0.555907,2.844164,-11.0593
2026-09-08T13:55:49.636,503,467,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1178,2,1788843349597.722,66.685,timestamp_domain.system_time,89143343.000,78.000,1,89143343.000,89143359.000,16.000,16.000,89143359.000,16.000,1,1,pnp_visible_ransac,9,1.265,-37.1949,-0.552484,2.824090,-11.0691
2026-09-08T13:55:49.710,504,468,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1181,3,1788843349697.773,100.052,timestamp_domain.system_time,89143421.000,78.000,1,89143421.000,89143437.000,16.000,16.000,89143437.000,16.000,1,1,pnp_visible_ransac,9,1.208,-37.2740,-0.545134,2.797848,-11.0254
2026-09-08T13:55:49.790,505,469,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1183,2,1788843349764.470,66.697,timestamp_domain.system_time,89143500.000,79.000,1,89143500.000,89143515.000,15.000,15.000,89143515.000,15.000,1,1,pnp_visible_ransac,9,1.242,-36.8365,-0.542889,2.800448,-10.9712
2026-09-08T13:55:49.876,506,470,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1185,2,1788843349831.188,66.718,timestamp_domain.system_time,89143578.000,78.000,1,89143578.000,89143593.000,15.000,15.000,89143609.000,31.000,1,1,pnp_visible_ransac,9,1.214,-37.0560,-0.550889,2.803045,-11.1188
2026-09-08T13:55:49.969,507,471,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1188,3,1788843349931.612,100.424,timestamp_domain.system_time,89143671.000,93.000,1,89143671.000,89143703.000,32.000,32.000,89143703.000,32.000,1,1,pnp_visible_ransac,9,1.372,-38.1974,-0.565072,2.829637,-11.2933
2026-09-08T13:55:50.063,508,472,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1189,1,1788843349964.781,33.168,timestamp_domain.system_time,89143765.000,94.000,1,89143765.000,89143796.000,31.000,31.000,89143796.000,31.000,1,1,pnp_visible_ransac,9,1.216,-37.6878,-0.564883,2.817672,-11.3363
2026-09-08T13:55:50.135,509,473,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1193,4,1788843350098.196,133.416,timestamp_domain.system_time,89143843.000,78.000,1,89143843.000,89143859.000,16.000,16.000,89143859.000,16.000,1,1,pnp_visible_ransac,9,1.278,-37.2202,-0.558652,2.812100,-11.2361
2026-09-08T13:55:50.202,510,474,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1195,2,1788843350165.208,67.012,timestamp_domain.system_time,89143921.000,78.000,1,89143921.000,89143921.000,0.000,0.000,89143921.000,0.000,1,1,pnp_visible_ransac,9,1.180,-37.5459,-0.559153,2.811088,-11.2499
2026-09-08T13:55:50.269,511,475,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1197,2,1788843350231.685,66.477,timestamp_domain.system_time,89143984.000,63.000,1,89143984.000,89144000.000,16.000,16.000,89144000.000,16.000,1,1,pnp_visible_ransac,9,1.151,-37.3299,-0.559600,2.807994,-11.2707
2026-09-08T13:55:50.335,512,476,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1199,2,1788843350298.122,66.438,timestamp_domain.system_time,89144046.000,62.000,1,89144046.000,89144062.000,16.000,16.000,89144062.000,16.000,1,1,pnp_visible_ransac,9,1.206,-37.1772,-0.559692,2.808433,-11.2708
2026-09-08T13:55:50.396,513,477,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1201,2,1788843350365.056,66.934,timestamp_domain.system_time,89144109.000,63.000,1,89144109.000,89144125.000,16.000,16.000,89144125.000,16.000,1,1,pnp_visible_ransac,9,1.247,-37.2073,-0.558307,2.808579,-11.2430
2026-09-08T13:55:50.466,514,478,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1203,2,1788843350431.789,66.732,timestamp_domain.system_time,89144187.000,78.000,1,89144187.000,89144187.000,0.000,0.000,89144187.000,0.000,1,1,pnp_visible_ransac,9,1.223,-37.1747,-0.560336,2.809055,-11.2810
2026-09-08T13:55:50.536,515,479,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1205,2,1788843350498.360,66.571,timestamp_domain.system_time,89144250.000,63.000,1,89144250.000,89144265.000,15.000,15.000,89144265.000,15.000,1,1,pnp_visible_ransac,9,1.193,-37.4544,-0.557528,2.808113,-11.2296
2026-09-08T13:55:50.603,516,480,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1207,2,1788843350565.316,66.956,timestamp_domain.system_time,89144312.000,62.000,1,89144312.000,89144328.000,16.000,16.000,89144328.000,16.000,1,1,pnp_visible_ransac,9,1.193,-37.4128,-0.558842,2.811819,-11.2409
2026-09-08T13:55:50.669,517,481,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1209,2,1788843350632.001,66.684,timestamp_domain.system_time,89144390.000,78.000,1,89144390.000,89144390.000,0.000,0.000,89144390.000,0.000,1,1,pnp_visible_ransac,9,1.180,-37.3492,-0.559455,2.810703,-11.2573
2026-09-08T13:55:50.736,518,482,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1211,2,1788843350698.600,66.600,timestamp_domain.system_time,89144437.000,47.000,1,89144437.000,89144468.000,31.000,31.000,89144468.000,31.000,1,1,pnp_visible_ransac,9,1.176,-37.2443,-0.559556,2.809633,-11.2634
2026-09-08T13:55:50.803,519,483,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1213,2,1788843350765.021,66.421,timestamp_domain.system_time,89144500.000,63.000,1,89144500.000,89144531.000,31.000,31.000,89144531.000,31.000,1,1,pnp_visible_ransac,9,1.196,-37.2738,-0.558777,2.808574,-11.2523
2026-09-08T13:55:50.869,520,484,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1215,2,1788843350831.949,66.927,timestamp_domain.system_time,89144578.000,78.000,1,89144578.000,89144593.000,15.000,15.000,89144593.000,15.000,1,1,pnp_visible_ransac,9,1.151,-37.2825,-0.560586,2.812943,-11.2707
2026-09-08T13:55:50.936,521,485,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1217,2,1788843350898.943,66.994,timestamp_domain.system_time,89144640.000,62.000,1,89144640.000,89144656.000,16.000,16.000,89144656.000,16.000,1,1,pnp_visible_ransac,9,1.204,-37.3407,-0.559197,2.808055,-11.2626
2026-09-08T13:55:50.997,522,486,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1219,2,1788843350965.972,67.029,timestamp_domain.system_time,89144703.000,63.000,1,89144703.000,89144718.000,15.000,15.000,89144718.000,15.000,1,1,pnp_visible_ransac,9,1.208,-37.3439,-0.558611,2.808617,-11.2489
2026-09-08T13:55:51.181,523,487,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1220,1,1788843350998.897,32.925,timestamp_domain.system_time,89144859.000,156.000,1,89144859.000,89144906.000,47.000,47.000,89144906.000,47.000,1,1,pnp_visible_ransac,9,1.200,-37.2870,-0.559102,2.811044,-11.2490
2026-09-08T13:55:51.280,524,488,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1227,7,1788843351232.354,233.457,timestamp_domain.system_time,89144953.000,94.000,1,89144953.000,89145000.000,47.000,47.000,89145000.000,47.000,1,1,pnp_visible_ransac,9,1.189,-37.1262,-0.559916,2.809371,-11.2715
2026-09-08T13:55:51.367,525,489,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1229,2,1788843351298.750,66.397,timestamp_domain.system_time,89145062.000,109.000,1,89145062.000,89145093.000,31.000,31.000,89145093.000,31.000,1,1,pnp_visible_ransac,9,1.202,-37.2386,-0.558985,2.807030,-11.2624
2026-09-08T13:55:51.468,526,490,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1232,3,1788843351399.158,100.408,timestamp_domain.system_time,89145140.000,78.000,1,89145140.000,89145187.000,47.000,47.000,89145187.000,47.000,1,1,pnp_visible_ransac,9,1.156,-37.2979,-0.560347,2.812108,-11.2693
2026-09-08T13:55:51.550,527,491,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1235,3,1788843351498.997,99.838,timestamp_domain.system_time,89145234.000,94.000,1,89145234.000,89145281.000,47.000,47.000,89145281.000,47.000,1,1,pnp_visible_ransac,9,1.214,-37.3056,-0.557619,2.805426,-11.2419
2026-09-08T13:55:51.640,528,492,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1237,2,1788843351565.729,66.732,timestamp_domain.system_time,89145328.000,94.000,1,89145328.000,89145359.000,31.000,31.000,89145359.000,31.000,1,1,pnp_visible_ransac,9,1.172,-37.3423,-0.559423,2.809877,-11.2599
2026-09-08T13:55:51.730,529,493,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1240,3,1788843351665.769,100.040,timestamp_domain.system_time,89145421.000,93.000,1,89145421.000,89145453.000,32.000,32.000,89145453.000,32.000,1,1,pnp_visible_ransac,9,1.188,-37.3354,-0.557736,2.806644,-11.2394
2026-09-08T13:55:51.813,530,494,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1243,3,1788843351765.776,100.008,timestamp_domain.system_time,89145500.000,79.000,1,89145500.000,89145531.000,31.000,31.000,89145546.000,46.000,1,1,pnp_visible_ransac,9,1.161,-37.1953,-0.560537,2.812078,-11.2731
2026-09-08T13:55:51.900,531,495,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1245,2,1788843351832.432,66.656,timestamp_domain.system_time,89145593.000,93.000,1,89145593.000,89145625.000,32.000,32.000,89145625.000,32.000,1,1,pnp_visible_ransac,9,1.165,-37.2567,-0.560659,2.812368,-11.2744
2026-09-08T13:55:51.980,532,496,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1248,3,1788843351932.510,100.079,timestamp_domain.system_time,89145671.000,78.000,1,89145671.000,89145703.000,32.000,32.000,89145703.000,32.000,1,1,pnp_visible_ransac,9,1.267,-37.3001,-0.558412,2.807305,-11.2501
2026-09-08T13:55:52.091,533,497,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1249,1,1788843351966.851,34.341,timestamp_domain.system_time,89145765.000,94.000,1,89145765.000,89145812.000,47.000,47.000,89145812.000,47.000,1,1,pnp_visible_ransac,9,1.214,-37.2407,-0.557426,2.805590,-11.2374
2026-09-08T13:55:52.177,534,498,STAGING_PLAN,STAGING_PLAN,1254,5,1788843352132.876,166.025,timestamp_domain.system_time,89145859.000,94.000,1,89145859.000,89145906.000,47.000,47.000,89145906.000,47.000,1,1,pnp_visible_ransac,9,1.223,-37.1932,-0.557612,2.805360,-11.2420
2026-09-08T13:55:52.295,535,499,WAYPOINT_TURN,WAYPOINT_TURN,1257,3,1788843352232.707,99.831,timestamp_domain.system_time,89145968.000,109.000,1,89145984.000,89146015.000,31.000,47.000,89146015.000,47.000,1,1,pnp_visible_ransac,9,1.227,-37.2383,-0.560143,2.810757,-11.2706
2026-09-08T13:55:52.380,536,500,WAYPOINT_TURN,WAYPOINT_TURN,1260,3,1788843352332.584,99.876,timestamp_domain.system_time,89146078.000,110.000,1,89146078.000,89146109.000,31.000,31.000,89146109.000,31.000,1,1,pnp_visible_ransac,9,1.179,-37.3772,-0.559222,2.811439,-11.2498
2026-09-08T13:55:52.477,537,501,WAYPOINT_TURN,WAYPOINT_TURN,1263,3,1788843352433.253,100.669,timestamp_domain.system_time,89146156.000,78.000,1,89146156.000,89146203.000,47.000,47.000,89146203.000,47.000,1,1,pnp_visible_ransac,9,1.189,-37.3330,-0.557638,2.808502,-11.2302
2026-09-08T13:55:52.561,538,502,WAYPOINT_TURN,WAYPOINT_TURN,1265,2,1788843352499.760,66.507,timestamp_domain.system_time,89146234.000,78.000,1,89146234.000,89146281.000,47.000,47.000,89146281.000,47.000,1,1,pnp_visible_ransac,9,1.223,-37.1993,-0.560206,2.811746,-11.2679
2026-09-08T13:55:52.636,539,503,WAYPOINT_TURN,WAYPOINT_TURN,1268,3,1788843352599.817,100.057,timestamp_domain.system_time,89146328.000,94.000,1,89146328.000,89146359.000,31.000,31.000,89146359.000,31.000,1,1,pnp_visible_ransac,9,1.221,-37.0347,-0.560893,2.815728,-11.2659
2026-09-08T13:55:52.733,540,504,WAYPOINT_TURN,WAYPOINT_TURN,1270,2,1788843352666.585,66.768,timestamp_domain.system_time,89146421.000,93.000,1,89146421.000,89146453.000,32.000,32.000,89146453.000,32.000,1,1,pnp_visible_ransac,9,1.185,-37.2312,-0.557106,2.809382,-11.2163
2026-09-08T13:55:52.818,541,505,WAYPOINT_TURN,WAYPOINT_TURN,1273,3,1788843352766.710,100.125,timestamp_domain.system_time,89146515.000,94.000,1,89146515.000,89146546.000,31.000,31.000,89146546.000,31.000,1,1,pnp_visible_ransac,9,1.176,-37.2465,-0.559271,2.816633,-11.2306
2026-09-08T13:55:52.909,542,506,WAYPOINT_TURN,WAYPOINT_TURN,1276,3,1788843352866.617,99.906,timestamp_domain.system_time,89146609.000,94.000,1,89146609.000,89146640.000,31.000,31.000,89146640.000,31.000,1,1,pnp_visible_ransac,9,1.164,-37.2438,-0.557350,2.810891,-11.2153
2026-09-08T13:55:53.003,543,507,WAYPOINT_TURN,WAYPOINT_TURN,1278,2,1788843352933.385,66.768,timestamp_domain.system_time,89146687.000,78.000,1,89146703.000,89146734.000,31.000,47.000,89146734.000,47.000,1,1,pnp_visible_ransac,9,1.252,-37.2056,-0.558959,2.815652,-11.2283
2026-09-08T13:55:53.091,544,508,WAYPOINT_TURN,WAYPOINT_TURN,1279,1,1788843352967.259,33.874,timestamp_domain.system_time,89146781.000,94.000,1,89146781.000,89146812.000,31.000,31.000,89146812.000,31.000,1,1,pnp_visible_ransac,9,1.227,-37.2778,-0.559116,2.815114,-11.2335
2026-09-08T13:55:53.182,545,509,WAYPOINT_TURN,WAYPOINT_TURN,1284,5,1788843353133.596,166.337,timestamp_domain.system_time,89146859.000,78.000,1,89146859.000,89146906.000,47.000,47.000,89146906.000,47.000,1,1,pnp_visible_ransac,9,1.181,-37.0930,-0.558270,2.813520,-11.2231
2026-09-08T13:55:53.267,546,510,WAYPOINT_TURN,WAYPOINT_TURN,1286,2,1788843353200.139,66.543,timestamp_domain.system_time,89146953.000,94.000,1,89146953.000,89147000.000,47.000,47.000,89147000.000,47.000,1,1,pnp_visible_ransac,9,1.253,-37.1849,-0.552585,2.812779,-11.1145
2026-09-08T13:55:53.363,547,511,WAYPOINT_TURN,WAYPOINT_TURN,1289,3,1788843353300.347,100.208,timestamp_domain.system_time,89147046.000,93.000,1,89147046.000,89147078.000,32.000,32.000,89147093.000,47.000,1,1,pnp_visible_ransac,9,1.193,-37.1607,-0.547650,2.805754,-11.0446
2026-09-08T13:55:53.433,548,512,WAYPOINT_TURN,WAYPOINT_TURN,1292,3,1788843353400.446,100.099,timestamp_domain.system_time,89147125.000,79.000,1,89147125.000,89147156.000,31.000,31.000,89147156.000,31.000,1,1,pnp_visible_ransac,9,1.235,-37.1065,-0.538873,2.805586,-10.8725
2026-09-08T13:55:53.533,549,513,WAYPOINT_TURN,WAYPOINT_TURN,1294,2,1788843353466.940,66.494,timestamp_domain.system_time,89147218.000,93.000,1,89147218.000,89147265.000,47.000,47.000,89147265.000,47.000,1,1,pnp_visible_ransac,9,1.171,-36.9994,-0.533838,2.801790,-10.7875
2026-09-08T13:55:53.622,550,514,WAYPOINT_TURN,WAYPOINT_TURN,1297,3,1788843353567.325,100.385,timestamp_domain.system_time,89147312.000,94.000,1,89147312.000,89147343.000,31.000,31.000,89147343.000,31.000,1,1,pnp_visible_ransac,9,1.295,-36.6540,-0.516765,2.791803,-10.4868
2026-09-08T13:55:53.705,551,515,WAYPOINT_TURN,WAYPOINT_TURN,1300,3,1788843353667.319,99.994,timestamp_domain.system_time,89147390.000,78.000,1,89147390.000,89147437.000,47.000,47.000,89147437.000,47.000,1,1,pnp_visible_ransac,9,1.348,-36.5814,-0.479216,2.756906,-9.8609
2026-09-08T13:55:53.805,552,516,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1302,2,1788843353733.975,66.656,timestamp_domain.system_time,89147484.000,94.000,1,89147500.000,89147531.000,31.000,47.000,89147531.000,47.000,1,1,pnp_visible_ransac,9,1.360,-36.5269,-0.464571,2.787530,-9.4620
2026-09-08T13:55:53.898,553,517,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1305,3,1788843353833.781,99.806,timestamp_domain.system_time,89147578.000,94.000,1,89147578.000,89147625.000,47.000,47.000,89147625.000,47.000,1,1,pnp_visible_ransac,9,1.236,-35.7591,-0.438434,2.823786,-8.8255
2026-09-08T13:55:53.981,554,518,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1308,3,1788843353933.774,99.992,timestamp_domain.system_time,89147671.000,93.000,1,89147671.000,89147703.000,32.000,32.000,89147703.000,32.000,1,1,pnp_visible_ransac,9,1.027,-34.8690,-0.384916,2.852289,-7.6856
2026-09-08T13:55:54.065,555,519,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1309,1,1788843353968.176,34.402,timestamp_domain.system_time,89147734.000,63.000,1,89147750.000,89147796.000,46.000,62.000,89147796.000,62.000,1,1,pnp_visible_ransac,9,1.065,-34.5405,-0.357072,2.843709,-7.1569
2026-09-08T13:55:54.183,556,520,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1313,4,1788843354101.267,133.092,timestamp_domain.system_time,89147859.000,125.000,1,89147859.000,89147906.000,47.000,47.000,89147906.000,47.000,1,1,pnp_visible_ransac,9,1.117,-33.5494,-0.255126,2.841157,-5.1312
2026-09-08T13:55:54.267,557,521,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1316,3,1788843354201.433,100.166,timestamp_domain.system_time,89147953.000,94.000,1,89147953.000,89148000.000,47.000,47.000,89148000.000,47.000,1,1,pnp_visible_ransac,9,1.110,-33.4109,-0.266077,2.847719,-5.3379
2026-09-08T13:55:54.349,558,522,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1319,3,1788843354300.794,99.362,timestamp_domain.system_time,89148031.000,78.000,1,89148031.000,89148078.000,47.000,47.000,89148078.000,47.000,1,1,pnp_visible_ransac,9,1.315,-33.7829,-0.296510,2.812435,-6.0184
2026-09-08T13:55:54.433,559,523,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1322,3,1788843354401.084,100.290,timestamp_domain.system_time,89148125.000,94.000,1,89148140.000,89148156.000,16.000,31.000,89148156.000,31.000,1,1,pnp_visible_ransac,9,1.251,-34.2992,-0.296537,2.825269,-5.9918
2026-09-08T13:55:54.516,560,524,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1324,2,1788843354467.767,66.683,timestamp_domain.system_time,89148218.000,93.000,1,89148218.000,89148250.000,32.000,32.000,89148250.000,32.000,1,1,pnp_visible_ransac,9,1.306,-34.2017,-0.286888,2.814509,-5.8202
2026-09-08T13:55:54.612,561,525,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1327,3,1788843354567.925,100.159,timestamp_domain.system_time,89148296.000,78.000,1,89148296.000,89148343.000,47.000,47.000,89148343.000,47.000,1,1,pnp_visible_ransac,9,1.259,-33.9960,-0.286926,2.807098,-5.8362
2026-09-08T13:55:54.703,562,526,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1329,2,1788843354634.385,66.459,timestamp_domain.system_time,89148390.000,94.000,1,89148390.000,89148437.000,47.000,47.000,89148437.000,47.000,1,1,pnp_visible_ransac,9,1.267,-34.2719,-0.291898,2.815495,-5.9190
2026-09-08T13:55:54.793,563,527,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1332,3,1788843354734.701,100.316,timestamp_domain.system_time,89148468.000,78.000,1,89148484.000,89148515.000,31.000,47.000,89148515.000,47.000,1,1,pnp_visible_ransac,9,1.268,-34.1343,-0.289548,2.815212,-5.8723
2026-09-08T13:55:54.884,564,528,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1335,3,1788843354834.827,100.126,timestamp_domain.system_time,89148562.000,94.000,1,89148562.000,89148609.000,47.000,47.000,89148609.000,47.000,1,1,pnp_visible_ransac,9,1.196,-34.1629,-0.291707,2.816413,-5.9133
2026-09-08T13:55:54.972,565,529,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1337,2,1788843354901.525,66.698,timestamp_domain.system_time,89148656.000,94.000,1,89148656.000,89148703.000,47.000,47.000,89148703.000,47.000,1,1,pnp_visible_ransac,9,1.255,-34.1594,-0.288165,2.807772,-5.8598
2026-09-08T13:55:55.049,566,530,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1339,2,1788843354968.714,67.189,timestamp_domain.system_time,89148734.000,78.000,1,89148734.000,89148781.000,47.000,47.000,89148781.000,47.000,1,1,pnp_visible_ransac,9,1.221,-34.1763,-0.291858,2.819218,-5.9105
2026-09-08T13:55:55.167,567,531,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1343,4,1788843355101.796,133.082,timestamp_domain.system_time,89148859.000,125.000,1,89148859.000,89148890.000,31.000,31.000,89148890.000,31.000,1,1,pnp_visible_ransac,9,1.227,-34.2058,-0.289400,2.814332,-5.8711
2026-09-08T13:55:55.260,568,532,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1346,3,1788843355201.650,99.854,timestamp_domain.system_time,89148937.000,78.000,1,89148937.000,89148984.000,47.000,47.000,89148984.000,47.000,1,1,pnp_visible_ransac,9,1.221,-34.1824,-0.289335,2.813874,-5.8708
2026-09-08T13:55:55.336,569,533,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1349,3,1788843355301.890,100.240,timestamp_domain.system_time,89149031.000,94.000,1,89149031.000,89149062.000,31.000,31.000,89149062.000,31.000,1,1,pnp_visible_ransac,9,1.280,-34.0379,-0.291244,2.815097,-5.9067
2026-09-08T13:55:55.426,570,534,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1351,2,1788843355368.310,66.420,timestamp_domain.system_time,89149109.000,78.000,1,89149125.000,89149156.000,31.000,47.000,89149156.000,47.000,1,1,pnp_visible_ransac,9,1.303,-34.1340,-0.288491,2.808285,-5.8653
2026-09-08T13:55:55.511,571,535,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1354,3,1788843355468.518,100.209,timestamp_domain.system_time,89149187.000,78.000,1,89149187.000,89149234.000,47.000,47.000,89149234.000,47.000,1,1,pnp_visible_ransac,9,1.292,-34.1053,-0.289322,2.810260,-5.8780
2026-09-08T13:55:55.593,572,536,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1356,2,1788843355535.175,66.656,timestamp_domain.system_time,89149281.000,94.000,1,89149281.000,89149312.000,31.000,31.000,89149312.000,31.000,1,1,pnp_visible_ransac,9,1.275,-34.2405,-0.289070,2.813691,-5.8658
2026-09-08T13:55:55.668,573,537,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1359,3,1788843355635.369,100.194,timestamp_domain.system_time,89149359.000,78.000,1,89149359.000,89149390.000,31.000,31.000,89149390.000,31.000,1,1,pnp_visible_ransac,9,1.289,-34.2038,-0.289488,2.814684,-5.8722
2026-09-08T13:55:55.760,574,538,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1361,2,1788843355701.961,66.592,timestamp_domain.system_time,89149437.000,78.000,1,89149453.000,89149484.000,31.000,47.000,89149484.000,47.000,1,1,pnp_visible_ransac,9,1.267,-34.1573,-0.289064,2.811355,-5.8705
2026-09-08T13:55:55.851,575,539,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1364,3,1788843355802.135,100.175,timestamp_domain.system_time,89149546.000,109.000,1,89149546.000,89149578.000,32.000,32.000,89149578.000,32.000,1,1,pnp_visible_ransac,9,1.249,-34.2087,-0.287652,2.807349,-5.8503
2026-09-08T13:55:55.947,576,540,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1366,2,1788843355868.495,66.359,timestamp_domain.system_time,89149625.000,79.000,1,89149625.000,89149671.000,46.000,46.000,89149671.000,46.000,1,1,pnp_visible_ransac,9,1.234,-34.2195,-0.290173,2.814512,-5.8863
2026-09-08T13:55:56.037,577,541,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1369,3,1788843355969.160,100.665,timestamp_domain.system_time,89149734.000,109.000,1,89149734.000,89149765.000,31.000,31.000,89149765.000,31.000,1,1,pnp_visible_ransac,9,1.239,-34.2853,-0.288842,2.812628,-5.8634
2026-09-08T13:55:56.171,578,542,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1370,1,1788843356002.573,33.413,timestamp_domain.system_time,89149859.000,125.000,1,89149859.000,89149890.000,31.000,31.000,89149890.000,31.000,1,1,pnp_visible_ransac,9,1.288,-34.1035,-0.289914,2.813216,-5.8838
2026-09-08T13:55:56.266,579,543,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1376,6,1788843356202.137,199.565,timestamp_domain.system_time,89149937.000,78.000,1,89149937.000,89150000.000,63.000,63.000,89150000.000,63.000,1,1,pnp_visible_ransac,9,1.279,-34.2315,-0.289284,2.814400,-5.8687
