t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:56:40.084,1947,1911,FAILED,FAILED,6377,3,1788681400065.604,99.744,timestamp_domain.system_time,183624390.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.147,1948,1912,FAILED,FAILED,6379,2,1788681400132.173,66.570,timestamp_domain.system_time,183624453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.235,1949,1913,FAILED,FAILED,6381,2,1788681400199.041,66.867,timestamp_domain.system_time,183624531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.314,1950,1914,FAILED,FAILED,6384,3,1788681400299.260,100.220,timestamp_domain.system_time,183624625.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.388,1951,1915,FAILED,FAILED,6386,2,1788681400366.204,66.943,timestamp_domain.system_time,183624687.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.479,1952,1916,FAILED,FAILED,6389,3,1788681400465.852,99.648,timestamp_domain.system_time,183624781.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.548,1953,1917,FAILED,FAILED,6391,2,1788681400533.648,67.797,timestamp_domain.system_time,183624843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.717,1954,1918,FAILED,FAILED,6395,4,1788681400668.325,134.677,timestamp_domain.system_time,183625015.000,172.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.799,1955,1919,FAILED,FAILED,6398,3,1788681400765.664,97.339,timestamp_domain.system_time,183625109.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.883,1956,1920,FAILED,FAILED,6401,3,1788681400865.879,100.216,timestamp_domain.system_time,183625187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:40.972,1957,1921,FAILED,FAILED,6404,3,1788681400966.238,100.358,timestamp_domain.system_time,183625281.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.065,1958,1922,FAILED,FAILED,6406,2,1788681401035.081,68.844,timestamp_domain.system_time,183625375.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.148,1959,1923,FAILED,FAILED,6409,3,1788681401132.608,97.526,timestamp_domain.system_time,183625453.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.217,1960,1924,FAILED,FAILED,6411,2,1788681401199.698,67.090,timestamp_domain.system_time,183625515.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.307,1961,1925,FAILED,FAILED,6413,2,1788681401266.500,66.802,timestamp_domain.system_time,183625609.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.386,1962,1926,FAILED,FAILED,6416,3,1788681401366.550,100.049,timestamp_domain.system_time,183625687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.481,1963,1927,FAILED,FAILED,6419,3,1788681401466.733,100.184,timestamp_domain.system_time,183625781.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.579,1964,1928,FAILED,FAILED,6422,3,1788681401566.898,100.165,timestamp_domain.system_time,183625875.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.709,1965,1929,FAILED,FAILED,6425,3,1788681401666.676,99.778,timestamp_domain.system_time,183626015.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.786,1966,1930,FAILED,FAILED,6428,3,1788681401767.034,100.358,timestamp_domain.system_time,183626093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.877,1967,1931,FAILED,FAILED,6431,3,1788681401866.891,99.857,timestamp_domain.system_time,183626187.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:41.964,1968,1932,FAILED,FAILED,6433,2,1788681401933.297,66.406,timestamp_domain.system_time,183626250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.060,1969,1933,FAILED,FAILED,6436,3,1788681402033.513,100.216,timestamp_domain.system_time,183626359.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.151,1970,1934,FAILED,FAILED,6439,3,1788681402133.982,100.469,timestamp_domain.system_time,183626453.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.231,1971,1935,FAILED,FAILED,6441,2,1788681402200.031,66.050,timestamp_domain.system_time,183626531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.310,1972,1936,FAILED,FAILED,6444,3,1788681402300.172,100.140,timestamp_domain.system_time,183626609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.391,1973,1937,FAILED,FAILED,6446,2,1788681402366.950,66.778,timestamp_domain.system_time,183626687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.468,1974,1938,FAILED,FAILED,6448,2,1788681402433.783,66.833,timestamp_domain.system_time,183626765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.555,1975,1939,FAILED,FAILED,6451,3,1788681402534.724,100.941,timestamp_domain.system_time,183626843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.622,1976,1940,FAILED,FAILED,6451,0,1788681402534.724,0.000,timestamp_domain.system_time,183626921.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.711,1977,1941,FAILED,FAILED,6456,5,1788681402700.694,165.970,timestamp_domain.system_time,183627015.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.805,1978,1942,FAILED,FAILED,6458,2,1788681402767.635,66.940,timestamp_domain.system_time,183627109.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.889,1979,1943,FAILED,FAILED,6461,3,1788681402868.012,100.377,timestamp_domain.system_time,183627187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:42.977,1980,1944,FAILED,FAILED,6463,2,1788681402933.997,65.985,timestamp_domain.system_time,183627281.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.069,1981,1945,FAILED,FAILED,6466,3,1788681403034.264,100.267,timestamp_domain.system_time,183627359.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.154,1982,1946,FAILED,FAILED,6469,3,1788681403134.218,99.954,timestamp_domain.system_time,183627453.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.247,1983,1947,FAILED,FAILED,6471,2,1788681403201.268,67.050,timestamp_domain.system_time,183627546.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.325,1984,1948,FAILED,FAILED,6474,3,1788681403300.979,99.710,timestamp_domain.system_time,183627625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.397,1985,1949,FAILED,FAILED,6476,2,1788681403367.792,66.813,timestamp_domain.system_time,183627703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.482,1986,1950,FAILED,FAILED,6479,3,1788681403467.773,99.981,timestamp_domain.system_time,183627781.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.571,1987,1951,FAILED,FAILED,6481,2,1788681403534.888,67.115,timestamp_domain.system_time,183627875.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.649,1988,1952,FAILED,FAILED,6482,1,1788681403567.863,32.975,timestamp_domain.system_time,183627953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.731,1989,1953,FAILED,FAILED,6486,4,1788681403701.473,133.610,timestamp_domain.system_time,183628031.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.808,1990,1954,FAILED,FAILED,6488,2,1788681403768.070,66.597,timestamp_domain.system_time,183628093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.885,1991,1955,FAILED,FAILED,6491,3,1788681403868.161,100.092,timestamp_domain.system_time,183628187.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:43.963,1992,1956,FAILED,FAILED,6493,2,1788681403934.876,66.715,timestamp_domain.system_time,183628265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.051,1993,1957,FAILED,FAILED,6496,3,1788681404034.644,99.768,timestamp_domain.system_time,183628343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.127,1994,1958,FAILED,FAILED,6498,2,1788681404101.688,67.045,timestamp_domain.system_time,183628437.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.195,1995,1959,FAILED,FAILED,6500,2,1788681404168.450,66.761,timestamp_domain.system_time,183628500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.287,1996,1960,FAILED,FAILED,6503,3,1788681404268.200,99.750,timestamp_domain.system_time,183628593.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.370,1997,1961,FAILED,FAILED,6505,2,1788681404335.475,67.275,timestamp_domain.system_time,183628671.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.441,1998,1962,FAILED,FAILED,6508,3,1788681404435.399,99.924,timestamp_domain.system_time,183628750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.522,1999,1963,FAILED,FAILED,6510,2,1788681404501.719,66.320,timestamp_domain.system_time,183628828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.596,2000,1964,FAILED,FAILED,6512,2,1788681404568.431,66.713,timestamp_domain.system_time,183628906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.710,2001,1965,FAILED,FAILED,6513,1,1788681404602.686,34.255,timestamp_domain.system_time,183629015.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.789,2002,1966,FAILED,FAILED,6518,5,1788681404768.742,166.056,timestamp_domain.system_time,183629078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.874,2003,1967,FAILED,FAILED,6520,2,1788681404835.369,66.627,timestamp_domain.system_time,183629171.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:44.955,2004,1968,FAILED,FAILED,6523,3,1788681404935.649,100.281,timestamp_domain.system_time,183629265.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.056,2005,1969,FAILED,FAILED,6526,3,1788681405035.604,99.954,timestamp_domain.system_time,183629343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.137,2006,1970,FAILED,FAILED,6528,2,1788681405102.343,66.739,timestamp_domain.system_time,183629437.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.199,2007,1971,FAILED,FAILED,6531,3,1788681405202.458,100.115,timestamp_domain.system_time,183629500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.292,2008,1972,FAILED,FAILED,6533,2,1788681405269.038,66.580,timestamp_domain.system_time,183629593.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.381,2009,1973,FAILED,FAILED,6536,3,1788681405369.493,100.455,timestamp_domain.system_time,183629687.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.472,2010,1974,FAILED,FAILED,6538,2,1788681405435.888,66.395,timestamp_domain.system_time,183629765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.546,2011,1975,FAILED,FAILED,6541,3,1788681405535.821,99.933,timestamp_domain.system_time,183629843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.635,2012,1976,FAILED,FAILED,6542,1,1788681405569.344,33.522,timestamp_domain.system_time,183629937.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.727,2013,1977,FAILED,FAILED,6546,4,1788681405702.947,133.603,timestamp_domain.system_time,183630031.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.808,2014,1978,FAILED,FAILED,6549,3,1788681405802.679,99.732,timestamp_domain.system_time,183630109.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.895,2015,1979,FAILED,FAILED,6551,2,1788681405869.512,66.833,timestamp_domain.system_time,183630187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:45.976,2016,1980,FAILED,FAILED,6553,2,1788681405936.397,66.884,timestamp_domain.system_time,183630265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.069,2017,1981,FAILED,FAILED,6556,3,1788681406036.436,100.039,timestamp_domain.system_time,183630375.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.170,2018,1982,FAILED,FAILED,6559,3,1788681406136.421,99.985,timestamp_domain.system_time,183630468.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.249,2019,1983,FAILED,FAILED,6562,3,1788681406236.546,100.125,timestamp_domain.system_time,183630546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.329,2020,1984,FAILED,FAILED,6564,2,1788681406303.234,66.688,timestamp_domain.system_time,183630625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.418,2021,1985,FAILED,FAILED,6567,3,1788681406403.360,100.126,timestamp_domain.system_time,183630718.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.504,2022,1986,FAILED,FAILED,6569,2,1788681406470.155,66.795,timestamp_domain.system_time,183630796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.577,2023,1987,FAILED,FAILED,6571,2,1788681406536.660,66.505,timestamp_domain.system_time,183630875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.662,2024,1988,FAILED,FAILED,6572,1,1788681406570.631,33.971,timestamp_domain.system_time,183630968.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.748,2025,1989,FAILED,FAILED,6577,5,1788681406736.902,166.271,timestamp_domain.system_time,183631046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.814,2026,1990,FAILED,FAILED,6579,2,1788681406803.826,66.924,timestamp_domain.system_time,183631125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.901,2027,1991,FAILED,FAILED,6581,2,1788681406878.807,74.981,timestamp_domain.system_time,183631203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:46.971,2028,1992,FAILED,FAILED,6583,2,1788681406936.784,57.977,timestamp_domain.system_time,183631281.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.057,2029,1993,FAILED,FAILED,6586,3,1788681407037.107,100.323,timestamp_domain.system_time,183631359.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.144,2030,1994,FAILED,FAILED,6588,2,1788681407103.912,66.805,timestamp_domain.system_time,183631437.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.225,2031,1995,FAILED,FAILED,6591,3,1788681407203.956,100.044,timestamp_domain.system_time,183631531.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.306,2032,1996,FAILED,FAILED,6594,3,1788681407304.062,100.106,timestamp_domain.system_time,183631609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.400,2033,1997,FAILED,FAILED,6596,2,1788681407370.554,66.492,timestamp_domain.system_time,183631703.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.483,2034,1998,FAILED,FAILED,6599,3,1788681407471.021,100.467,timestamp_domain.system_time,183631781.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.561,2035,1999,FAILED,FAILED,6601,2,1788681407537.819,66.798,timestamp_domain.system_time,183631859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.640,2036,2000,FAILED,FAILED,6602,1,1788681407572.767,34.948,timestamp_domain.system_time,183631937.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.740,2037,2001,FAILED,FAILED,6606,4,1788681407704.500,131.734,timestamp_domain.system_time,183632046.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.834,2038,2002,FAILED,FAILED,6609,3,1788681407804.380,99.879,timestamp_domain.system_time,183632140.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:47.909,2039,2003,FAILED,FAILED,6612,3,1788681407904.667,100.287,timestamp_domain.system_time,183632218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.008,2040,2004,FAILED,FAILED,6615,3,1788681408004.050,99.383,timestamp_domain.system_time,183632312.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.109,2041,2005,FAILED,FAILED,6617,2,1788681408071.064,67.014,timestamp_domain.system_time,183632406.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.202,2042,2006,FAILED,FAILED,6620,3,1788681408171.269,100.205,timestamp_domain.system_time,183632500.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.297,2043,2007,FAILED,FAILED,6623,3,1788681408271.563,100.294,timestamp_domain.system_time,183632578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.369,2044,2008,FAILED,FAILED,6625,2,1788681408337.945,66.383,timestamp_domain.system_time,183632671.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.458,2045,2009,FAILED,FAILED,6628,3,1788681408438.042,100.097,timestamp_domain.system_time,183632750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.534,2046,2010,FAILED,FAILED,6630,2,1788681408504.810,66.768,timestamp_domain.system_time,183632828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.610,2047,2011,FAILED,FAILED,6632,2,1788681408572.182,67.372,timestamp_domain.system_time,183632906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.682,2048,2012,FAILED,FAILED,6633,1,1788681408605.103,32.921,timestamp_domain.system_time,183632984.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.772,2049,2013,FAILED,FAILED,6637,4,1788681408738.515,133.413,timestamp_domain.system_time,183633062.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.860,2050,2014,FAILED,FAILED,6640,3,1788681408838.402,99.887,timestamp_domain.system_time,183633156.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:48.956,2051,2015,FAILED,FAILED,6643,3,1788681408938.285,99.883,timestamp_domain.system_time,183633250.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.045,2052,2016,FAILED,FAILED,6646,3,1788681409038.830,100.545,timestamp_domain.system_time,183633343.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.139,2053,2017,FAILED,FAILED,6648,2,1788681409105.242,66.412,timestamp_domain.system_time,183633437.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.219,2054,2018,FAILED,FAILED,6651,3,1788681409205.347,100.105,timestamp_domain.system_time,183633515.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.299,2055,2019,FAILED,FAILED,6653,2,1788681409272.049,66.703,timestamp_domain.system_time,183633593.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.380,2056,2020,FAILED,FAILED,6655,2,1788681409338.909,66.860,timestamp_domain.system_time,183633671.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.458,2057,2021,FAILED,FAILED,6658,3,1788681409438.621,99.712,timestamp_domain.system_time,183633750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.524,2058,2022,FAILED,FAILED,6660,2,1788681409505.531,66.909,timestamp_domain.system_time,183633828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.614,2059,2023,FAILED,FAILED,6662,2,1788681409572.876,67.345,timestamp_domain.system_time,183633906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.748,2060,2024,FAILED,FAILED,6666,4,1788681409706.075,133.199,timestamp_domain.system_time,183634046.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.828,2061,2025,FAILED,FAILED,6669,3,1788681409805.552,99.477,timestamp_domain.system_time,183634125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:49.922,2062,2026,FAILED,FAILED,6672,3,1788681409905.675,100.123,timestamp_domain.system_time,183634218.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.006,2063,2027,FAILED,FAILED,6674,2,1788681409972.824,67.149,timestamp_domain.system_time,183634296.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.097,2064,2028,FAILED,FAILED,6677,3,1788681410072.643,99.819,timestamp_domain.system_time,183634390.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.186,2065,2029,FAILED,FAILED,6680,3,1788681410172.398,99.755,timestamp_domain.system_time,183634484.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.266,2066,2030,FAILED,FAILED,6682,2,1788681410239.466,67.068,timestamp_domain.system_time,183634562.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.367,2067,2031,FAILED,FAILED,6685,3,1788681410340.845,101.378,timestamp_domain.system_time,183634671.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.449,2068,2032,FAILED,FAILED,6688,3,1788681410440.707,99.862,timestamp_domain.system_time,183634750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.527,2069,2033,FAILED,FAILED,6690,2,1788681410506.097,65.391,timestamp_domain.system_time,183634828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.619,2070,2034,FAILED,FAILED,6693,3,1788681410606.566,100.469,timestamp_domain.system_time,183634921.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.754,2071,2035,FAILED,FAILED,6696,3,1788681410706.449,99.883,timestamp_domain.system_time,183635046.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.851,2072,2036,FAILED,FAILED,6700,4,1788681410839.882,133.433,timestamp_domain.system_time,183635156.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:50.944,2073,2037,FAILED,FAILED,6702,2,1788681410906.402,66.520,timestamp_domain.system_time,183635234.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.042,2074,2038,FAILED,FAILED,6705,3,1788681411006.789,100.388,timestamp_domain.system_time,183635343.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.121,2075,2039,FAILED,FAILED,6708,3,1788681411106.380,99.590,timestamp_domain.system_time,183635421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.203,2076,2040,FAILED,FAILED,6710,2,1788681411173.752,67.372,timestamp_domain.system_time,183635500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.286,2077,2041,FAILED,FAILED,6713,3,1788681411273.164,99.412,timestamp_domain.system_time,183635578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.351,2078,2042,FAILED,FAILED,6715,2,1788681411340.175,67.012,timestamp_domain.system_time,183635656.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.424,2079,2043,FAILED,FAILED,6717,2,1788681411406.953,66.778,timestamp_domain.system_time,183635734.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.518,2080,2044,FAILED,FAILED,6720,3,1788681411506.966,100.012,timestamp_domain.system_time,183635812.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.591,2081,2045,FAILED,FAILED,6722,2,1788681411573.642,66.676,timestamp_domain.system_time,183635890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.671,2082,2046,FAILED,FAILED,6723,1,1788681411606.685,33.043,timestamp_domain.system_time,183635968.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.752,2083,2047,FAILED,FAILED,6727,4,1788681411740.224,133.540,timestamp_domain.system_time,183636062.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.853,2084,2048,FAILED,FAILED,6729,2,1788681411807.046,66.822,timestamp_domain.system_time,183636156.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:51.933,2085,2049,FAILED,FAILED,6732,3,1788681411907.872,100.826,timestamp_domain.system_time,183636234.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.019,2086,2050,FAILED,FAILED,6735,3,1788681412007.176,99.303,timestamp_domain.system_time,183636312.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.108,2087,2051,FAILED,FAILED,6737,2,1788681412073.982,66.806,timestamp_domain.system_time,183636406.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.200,2088,2052,FAILED,FAILED,6740,3,1788681412174.117,100.135,timestamp_domain.system_time,183636500.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.291,2089,2053,FAILED,FAILED,6743,3,1788681412274.392,100.275,timestamp_domain.system_time,183636593.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.384,2090,2054,FAILED,FAILED,6745,2,1788681412340.599,66.207,timestamp_domain.system_time,183636687.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.456,2091,2055,FAILED,FAILED,6748,3,1788681412440.794,100.195,timestamp_domain.system_time,183636765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.555,2092,2056,FAILED,FAILED,6751,3,1788681412541.033,100.240,timestamp_domain.system_time,183636859.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.627,2093,2057,FAILED,FAILED,6753,2,1788681412607.964,66.930,timestamp_domain.system_time,183636937.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.751,2094,2058,FAILED,FAILED,6756,3,1788681412708.012,100.048,timestamp_domain.system_time,183637046.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.839,2095,2059,FAILED,FAILED,6759,3,1788681412807.718,99.706,timestamp_domain.system_time,183637125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:52.932,2096,2060,FAILED,FAILED,6762,3,1788681412908.205,100.487,timestamp_domain.system_time,183637234.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:53.007,2097,2061,FAILED,FAILED,6764,2,1788681412974.682,66.477,timestamp_domain.system_time,183637312.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:53.086,2098,2062,FAILED,FAILED,6767,3,1788681413074.357,99.676,timestamp_domain.system_time,183637390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:53.177,2099,2063,FAILED,FAILED,6769,2,1788681413141.425,67.068,timestamp_domain.system_time,183637484.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:56:53.265,2100,2064,FAILED,FAILED,6772,3,1788681413241.477,100.051,timestamp_domain.system_time,183637562.000,78.000,0,,,,,,,0,0,,,,,,,
