t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:16:47.299,257,221,WAYPOINT_DRIVE,WAYPOINT_DRIVE,642,1,1788679007212.873,34.176,timestamp_domain.system_time,181231609.000,94.000,1,181231609.000,181231625.000,16.000,16.000,181231625.000,16.000,1,1,pnp_visible_ransac,9,1.088,-15.6900,-0.391519,2.333360,-9.5250
2026-09-06T16:16:47.407,258,222,WAYPOINT_DRIVE,WAYPOINT_DRIVE,646,4,1788679007346.040,133.167,timestamp_domain.system_time,181231703.000,94.000,1,181231703.000,181231734.000,31.000,31.000,181231734.000,31.000,1,1,pnp_visible_ransac,9,0.935,-15.8923,-0.391836,2.294167,-9.6924
2026-09-06T16:16:47.506,259,223,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,649,3,1788679007446.115,100.075,timestamp_domain.system_time,181231812.000,109.000,1,181231812.000,181231828.000,16.000,16.000,181231828.000,16.000,1,1,pnp_visible_ransac,9,0.967,-15.7204,-0.392560,2.264778,-9.8335
2026-09-06T16:16:47.584,260,224,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,652,3,1788679007545.962,99.847,timestamp_domain.system_time,181231890.000,78.000,1,181231890.000,181231906.000,16.000,16.000,181231906.000,16.000,1,1,pnp_visible_ransac,9,0.880,-15.1951,-0.394855,2.230276,-10.0398
2026-09-06T16:16:47.668,261,225,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,654,2,1788679007612.636,66.674,timestamp_domain.system_time,181231968.000,78.000,1,181231968.000,181232000.000,32.000,32.000,181232000.000,32.000,1,1,pnp_visible_ransac,9,0.856,-14.9907,-0.394495,2.206388,-10.1372
2026-09-06T16:16:47.748,262,226,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,657,3,1788679007712.786,100.150,timestamp_domain.system_time,181232046.000,78.000,1,181232046.000,181232078.000,32.000,32.000,181232078.000,32.000,1,1,pnp_visible_ransac,9,0.822,-15.0922,-0.389752,2.181633,-10.1291
2026-09-06T16:16:47.828,263,227,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,659,2,1788679007779.355,66.569,timestamp_domain.system_time,181232125.000,79.000,1,181232125.000,181232156.000,31.000,31.000,181232156.000,31.000,1,1,pnp_visible_ransac,9,0.876,-15.0923,-0.388504,2.170620,-10.1475
2026-09-06T16:16:47.909,264,228,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,662,3,1788679007879.404,100.049,timestamp_domain.system_time,181232203.000,78.000,1,181232218.000,181232234.000,16.000,31.000,181232234.000,31.000,1,1,pnp_visible_ransac,9,0.928,-14.9028,-0.383856,2.155696,-10.0966
2026-09-06T16:16:47.989,265,229,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,664,2,1788679007946.258,66.854,timestamp_domain.system_time,181232296.000,93.000,1,181232296.000,181232312.000,16.000,16.000,181232312.000,16.000,1,1,pnp_visible_ransac,9,0.981,-14.7209,-0.381586,2.149511,-10.0664
2026-09-06T16:16:48.069,266,230,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,666,2,1788679008012.910,66.652,timestamp_domain.system_time,181232375.000,79.000,1,181232375.000,181232390.000,15.000,15.000,181232390.000,15.000,1,1,pnp_visible_ransac,9,0.989,-14.8234,-0.387938,2.148743,-10.2341
2026-09-06T16:16:48.149,267,231,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,669,3,1788679008112.900,99.990,timestamp_domain.system_time,181232453.000,78.000,1,181232453.000,181232468.000,15.000,15.000,181232468.000,15.000,1,1,pnp_visible_ransac,9,0.863,-15.5043,-0.402253,2.149839,-10.5980
2026-09-06T16:16:48.250,268,232,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,671,2,1788679008179.731,66.831,timestamp_domain.system_time,181232546.000,93.000,1,181232546.000,181232562.000,16.000,16.000,181232578.000,32.000,1,1,pnp_visible_ransac,9,0.891,-15.3648,-0.405070,2.154662,-10.6472
2026-09-06T16:16:48.329,269,233,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,673,2,1788679008246.551,66.821,timestamp_domain.system_time,181232640.000,94.000,1,181232640.000,181232656.000,16.000,16.000,181232656.000,16.000,1,1,pnp_visible_ransac,9,0.873,-15.4764,-0.399780,2.146685,-10.5494
2026-09-06T16:16:48.416,270,234,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,677,4,1788679008379.913,133.362,timestamp_domain.system_time,181232718.000,78.000,1,181232718.000,181232750.000,32.000,32.000,181232750.000,32.000,1,1,pnp_visible_ransac,9,0.922,-15.3669,-0.397975,2.148444,-10.4944
2026-09-06T16:16:48.500,271,235,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,679,2,1788679008446.764,66.851,timestamp_domain.system_time,181232796.000,78.000,1,181232812.000,181232828.000,16.000,32.000,181232828.000,32.000,1,1,pnp_visible_ransac,9,0.902,-15.3173,-0.398986,2.150054,-10.5128
2026-09-06T16:16:48.580,272,236,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,682,3,1788679008546.611,99.847,timestamp_domain.system_time,181232875.000,79.000,1,181232875.000,181232906.000,31.000,31.000,181232906.000,31.000,1,1,pnp_visible_ransac,9,0.844,-15.5067,-0.400847,2.146904,-10.5759
2026-09-06T16:16:48.681,273,237,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,685,3,1788679008646.239,99.628,timestamp_domain.system_time,181232984.000,109.000,1,181232984.000,181233000.000,16.000,16.000,181233000.000,16.000,1,1,pnp_visible_ransac,9,0.941,-15.3699,-0.399575,2.148068,-10.5375
2026-09-06T16:16:48.760,274,238,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,687,2,1788679008713.070,66.831,timestamp_domain.system_time,181233062.000,78.000,1,181233062.000,181233093.000,31.000,31.000,181233093.000,31.000,1,1,pnp_visible_ransac,9,0.933,-15.2811,-0.399066,2.149379,-10.5181
2026-09-06T16:16:48.841,275,239,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,689,2,1788679008780.119,67.049,timestamp_domain.system_time,181233140.000,78.000,1,181233140.000,181233171.000,31.000,31.000,181233171.000,31.000,1,1,pnp_visible_ransac,9,0.956,-15.3467,-0.400178,2.150170,-10.5429
2026-09-06T16:16:48.920,276,240,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,692,3,1788679008880.124,100.005,timestamp_domain.system_time,181233218.000,78.000,1,181233234.000,181233234.000,0.000,16.000,181233250.000,32.000,1,1,pnp_visible_ransac,9,0.843,-15.3537,-0.401256,2.148707,-10.5777
2026-09-06T16:16:48.993,277,241,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,694,2,1788679008947.000,66.876,timestamp_domain.system_time,181233296.000,78.000,1,181233312.000,181233312.000,0.000,16.000,181233312.000,16.000,1,1,pnp_visible_ransac,9,0.901,-15.4025,-0.399899,2.147739,-10.5474
2026-09-06T16:16:49.071,278,242,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,697,3,1788679009047.007,100.007,timestamp_domain.system_time,181233375.000,79.000,1,181233375.000,181233390.000,15.000,15.000,181233390.000,15.000,1,1,pnp_visible_ransac,9,0.882,-15.3247,-0.399906,2.150909,-10.5324
2026-09-06T16:16:49.147,279,243,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,699,2,1788679009113.850,66.843,timestamp_domain.system_time,181233453.000,78.000,1,181233453.000,181233468.000,15.000,15.000,181233468.000,15.000,1,1,pnp_visible_ransac,9,0.920,-15.4130,-0.399734,2.150079,-10.5320
2026-09-06T16:16:49.228,280,244,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,701,2,1788679009180.200,66.350,timestamp_domain.system_time,181233531.000,78.000,1,181233531.000,181233546.000,15.000,15.000,181233546.000,15.000,1,1,pnp_visible_ransac,9,0.855,-15.3984,-0.399797,2.148149,-10.5428
2026-09-06T16:16:49.311,281,245,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,703,2,1788679009247.368,67.168,timestamp_domain.system_time,181233609.000,78.000,1,181233609.000,181233640.000,31.000,31.000,181233640.000,31.000,1,1,pnp_visible_ransac,9,0.868,-15.3595,-0.400792,2.148999,-10.5644
2026-09-06T16:16:49.411,282,246,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,706,3,1788679009347.350,99.982,timestamp_domain.system_time,181233703.000,94.000,1,181233703.000,181233734.000,31.000,31.000,181233734.000,31.000,1,1,pnp_visible_ransac,9,0.883,-15.2992,-0.400113,2.149659,-10.5437
2026-09-06T16:16:49.491,283,247,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,709,3,1788679009447.332,99.981,timestamp_domain.system_time,181233796.000,93.000,1,181233796.000,181233812.000,16.000,16.000,181233812.000,16.000,1,1,pnp_visible_ransac,9,0.948,-15.3603,-0.399757,2.148677,-10.5393
2026-09-06T16:16:49.571,284,248,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,711,2,1788679009513.746,66.414,timestamp_domain.system_time,181233875.000,79.000,1,181233875.000,181233890.000,15.000,15.000,181233890.000,15.000,1,1,pnp_visible_ransac,9,0.918,-15.3865,-0.400594,2.150332,-10.5529
2026-09-06T16:16:49.652,285,249,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,714,3,1788679009613.804,100.059,timestamp_domain.system_time,181233953.000,78.000,1,181233953.000,181233984.000,31.000,31.000,181233984.000,31.000,1,1,pnp_visible_ransac,9,0.926,-15.3866,-0.399544,2.148167,-10.5362
2026-09-06T16:16:49.724,286,250,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,716,2,1788679009680.852,67.048,timestamp_domain.system_time,181234031.000,78.000,1,181234031.000,181234046.000,15.000,15.000,181234046.000,15.000,1,1,pnp_visible_ransac,9,0.891,-15.3193,-0.399967,2.149015,-10.5431
2026-09-06T16:16:49.801,287,251,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,718,2,1788679009747.458,66.606,timestamp_domain.system_time,181234109.000,78.000,1,181234109.000,181234125.000,16.000,16.000,181234125.000,16.000,1,1,pnp_visible_ransac,9,0.873,-15.4273,-0.399586,2.148819,-10.5342
2026-09-06T16:16:49.878,288,252,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,721,3,1788679009847.580,100.121,timestamp_domain.system_time,181234187.000,78.000,1,181234187.000,181234203.000,16.000,16.000,181234203.000,16.000,1,1,pnp_visible_ransac,9,0.891,-15.3091,-0.400730,2.149573,-10.5600
2026-09-06T16:16:49.962,289,253,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,723,2,1788679009914.190,66.611,timestamp_domain.system_time,181234265.000,78.000,1,181234265.000,181234281.000,16.000,16.000,181234281.000,16.000,1,1,pnp_visible_ransac,9,0.866,-15.3457,-0.401049,2.151573,-10.5587
2026-09-06T16:16:50.032,290,254,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,725,2,1788679009980.934,66.744,timestamp_domain.system_time,181234343.000,78.000,1,181234343.000,181234359.000,16.000,16.000,181234359.000,16.000,1,1,pnp_visible_ransac,9,0.922,-15.3741,-0.399637,2.148388,-10.5376
2026-09-06T16:16:50.112,291,255,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,728,3,1788679010081.102,100.168,timestamp_domain.system_time,181234421.000,78.000,1,181234421.000,181234437.000,16.000,16.000,181234437.000,16.000,1,1,pnp_visible_ransac,9,0.943,-15.3703,-0.400778,2.150208,-10.5582
2026-09-06T16:16:50.211,292,256,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,731,3,1788679010180.994,99.892,timestamp_domain.system_time,181234500.000,79.000,1,181234515.000,181234531.000,16.000,31.000,181234531.000,31.000,1,1,pnp_visible_ransac,9,0.933,-15.4595,-0.400146,2.149112,-10.5472
2026-09-06T16:16:50.298,293,257,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,733,2,1788679010247.746,66.752,timestamp_domain.system_time,181234593.000,93.000,1,181234609.000,181234625.000,16.000,32.000,181234625.000,32.000,1,1,pnp_visible_ransac,9,0.904,-15.4484,-0.399530,2.148284,-10.5353
2026-09-06T16:16:50.399,294,258,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,736,3,1788679010348.186,100.440,timestamp_domain.system_time,181234703.000,110.000,1,181234703.000,181234718.000,15.000,15.000,181234718.000,15.000,1,1,pnp_visible_ransac,9,0.899,-15.4112,-0.399822,2.149001,-10.5394
2026-09-06T16:16:50.463,295,259,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,738,2,1788679010414.385,66.199,timestamp_domain.system_time,181234765.000,62.000,1,181234781.000,181234796.000,15.000,31.000,181234796.000,31.000,1,1,pnp_visible_ransac,9,0.844,-15.3819,-0.399926,2.149044,-10.5418
2026-09-06T16:16:50.530,296,260,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,740,2,1788679010481.098,66.712,timestamp_domain.system_time,181234843.000,78.000,1,181234843.000,181234843.000,0.000,0.000,181234859.000,16.000,1,1,pnp_visible_ransac,9,0.897,-15.4605,-0.399639,2.149154,-10.5339
2026-09-06T16:16:50.594,297,261,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,742,2,1788679010547.932,66.834,timestamp_domain.system_time,181234906.000,63.000,1,181234906.000,181234921.000,15.000,15.000,181234921.000,15.000,1,1,pnp_visible_ransac,9,0.901,-15.3376,-0.399907,2.149043,-10.5414
2026-09-06T16:16:50.663,298,262,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,744,2,1788679010614.499,66.567,timestamp_domain.system_time,181234968.000,62.000,1,181234968.000,181234984.000,16.000,16.000,181234984.000,16.000,1,1,pnp_visible_ransac,9,0.872,-15.3053,-0.399832,2.148649,-10.5413
2026-09-06T16:16:50.723,299,263,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,746,2,1788679010681.367,66.868,timestamp_domain.system_time,181235046.000,78.000,1,181235046.000,181235046.000,0.000,0.000,181235046.000,0.000,1,1,pnp_visible_ransac,9,0.909,-15.3894,-0.399716,2.148571,-10.5387
2026-09-06T16:16:50.795,300,264,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,748,2,1788679010748.090,66.723,timestamp_domain.system_time,181235109.000,63.000,1,181235109.000,181235125.000,16.000,16.000,181235125.000,16.000,1,1,pnp_visible_ransac,9,0.908,-15.4357,-0.399640,2.148562,-10.5368
2026-09-06T16:16:50.864,301,265,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,750,2,1788679010815.672,67.582,timestamp_domain.system_time,181235171.000,62.000,1,181235171.000,181235187.000,16.000,16.000,181235187.000,16.000,1,1,pnp_visible_ransac,9,0.897,-15.4605,-0.399639,2.149154,-10.5339
2026-09-06T16:16:50.928,302,266,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,752,2,1788679010881.435,65.763,timestamp_domain.system_time,181235234.000,63.000,1,181235234.000,181235250.000,16.000,16.000,181235250.000,16.000,1,1,pnp_visible_ransac,9,0.878,-15.3821,-0.399950,2.150026,-10.5378
2026-09-06T16:16:50.989,303,267,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,754,2,1788679010948.202,66.767,timestamp_domain.system_time,181235296.000,62.000,1,181235296.000,181235312.000,16.000,16.000,181235312.000,16.000,1,1,pnp_visible_ransac,9,0.908,-15.4401,-0.399603,2.148767,-10.5349
2026-09-06T16:16:51.049,304,268,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,756,2,1788679011014.913,66.711,timestamp_domain.system_time,181235359.000,63.000,1,181235359.000,181235375.000,16.000,16.000,181235375.000,16.000,1,1,pnp_visible_ransac,9,0.876,-15.3855,-0.400123,2.149581,-10.5444
2026-09-06T16:16:51.123,305,269,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,758,2,1788679011081.674,66.762,timestamp_domain.system_time,181235421.000,62.000,1,181235421.000,181235453.000,32.000,32.000,181235453.000,32.000,1,1,pnp_visible_ransac,9,0.826,-15.3423,-0.401041,2.151220,-10.5601
2026-09-06T16:16:51.180,306,270,FINAL_POSE_LOCK,FINAL_POSE_LOCK,760,2,1788679011148.090,66.416,timestamp_domain.system_time,181235500.000,79.000,1,181235500.000,181235500.000,0.000,0.000,181235500.000,0.000,1,1,pnp_visible_ransac,9,0.901,-15.3332,-0.399944,2.148836,-10.5433
2026-09-06T16:16:51.251,307,271,FINAL_POSE_LOCK,FINAL_POSE_LOCK,762,2,1788679011214.940,66.849,timestamp_domain.system_time,181235562.000,62.000,1,181235562.000,181235578.000,16.000,16.000,181235578.000,16.000,1,1,pnp_visible_ransac,9,0.882,-15.3995,-0.400092,2.150250,-10.5403
2026-09-06T16:16:51.311,308,272,FINAL_POSE_LOCK,FINAL_POSE_LOCK,763,1,1788679011249.193,34.253,timestamp_domain.system_time,181235625.000,63.000,1,181235625.000,181235640.000,15.000,15.000,181235640.000,15.000,1,1,pnp_visible_ransac,9,0.885,-15.3953,-0.399927,2.148952,-10.5423
2026-09-06T16:16:51.442,309,273,FINAL_POSE_LOCK,FINAL_POSE_LOCK,767,4,1788679011381.930,132.737,timestamp_domain.system_time,181235750.000,125.000,1,181235750.000,181235765.000,15.000,15.000,181235765.000,15.000,1,1,pnp_visible_ransac,9,0.908,-15.4187,-0.399777,2.147732,-10.5443
2026-09-06T16:16:51.512,310,274,FINAL_POSE_LOCK,FINAL_POSE_LOCK,770,3,1788679011481.907,99.977,timestamp_domain.system_time,181235812.000,62.000,1,181235828.000,181235828.000,0.000,16.000,181235843.000,31.000,1,1,pnp_visible_ransac,9,0.894,-15.4386,-0.399504,2.148609,-10.5331
2026-09-06T16:16:51.573,311,275,FINAL_POSE_LOCK,FINAL_POSE_LOCK,772,2,1788679011548.693,66.786,timestamp_domain.system_time,181235875.000,63.000,1,181235875.000,181235906.000,31.000,31.000,181235906.000,31.000,1,1,pnp_visible_ransac,9,0.921,-15.4224,-0.399747,2.147945,-10.5425
2026-09-06T16:16:51.634,312,276,FINAL_POSE_LOCK,FINAL_POSE_LOCK,774,2,1788679011615.369,66.676,timestamp_domain.system_time,181235937.000,62.000,1,181235953.000,181235953.000,0.000,16.000,181235953.000,16.000,1,1,pnp_visible_ransac,9,0.901,-15.3080,-0.400146,2.147585,-10.5545
2026-09-06T16:16:51.705,313,277,FINAL_POSE_LOCK,FINAL_POSE_LOCK,776,2,1788679011681.974,66.605,timestamp_domain.system_time,181236015.000,78.000,1,181236015.000,181236031.000,16.000,16.000,181236031.000,16.000,1,1,pnp_visible_ransac,9,0.874,-15.3234,-0.400212,2.148595,-10.5514
2026-09-06T16:16:51.765,314,278,FINAL_POSE_LOCK,FINAL_POSE_LOCK,777,1,1788679011715.376,33.402,timestamp_domain.system_time,181236078.000,63.000,1,181236078.000,181236093.000,15.000,15.000,181236093.000,15.000,1,1,pnp_visible_ransac,9,1.020,-15.4718,-0.399887,2.148803,-10.5420
2026-09-06T16:16:51.826,315,279,FINAL_POSE_LOCK,FINAL_POSE_LOCK,779,2,1788679011782.121,66.745,timestamp_domain.system_time,181236125.000,47.000,1,181236140.000,181236156.000,16.000,31.000,181236156.000,31.000,1,1,pnp_visible_ransac,9,0.908,-15.4231,-0.399741,2.147937,-10.5424
2026-09-06T16:16:51.884,316,280,FAILED,FAILED,781,2,1788679011848.901,66.780,timestamp_domain.system_time,181236203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:51.923,317,281,FAILED,FAILED,783,2,1788679011915.583,66.682,timestamp_domain.system_time,181236250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:51.969,318,282,FAILED,FAILED,784,1,1788679011948.963,33.380,timestamp_domain.system_time,181236296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.019,319,283,FAILED,FAILED,785,1,1788679011982.190,33.228,timestamp_domain.system_time,181236343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.061,320,284,FAILED,FAILED,787,2,1788679012049.089,66.898,timestamp_domain.system_time,181236390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.101,321,285,FAILED,FAILED,788,1,1788679012082.326,33.237,timestamp_domain.system_time,181236421.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.150,322,286,FAILED,FAILED,789,1,1788679012115.627,33.301,timestamp_domain.system_time,181236468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.191,323,287,FAILED,FAILED,791,2,1788679012182.688,67.061,timestamp_domain.system_time,181236515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.234,324,288,FAILED,FAILED,792,1,1788679012215.575,32.887,timestamp_domain.system_time,181236562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.281,325,289,FAILED,FAILED,793,1,1788679012249.804,34.229,timestamp_domain.system_time,181236609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.424,326,290,FAILED,FAILED,797,4,1788679012382.600,132.795,timestamp_domain.system_time,181236750.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.475,327,291,FAILED,FAILED,799,2,1788679012449.473,66.873,timestamp_domain.system_time,181236796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.511,328,292,FAILED,FAILED,801,2,1788679012516.035,66.562,timestamp_domain.system_time,181236843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.558,329,293,FAILED,FAILED,802,1,1788679012549.720,33.686,timestamp_domain.system_time,181236890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.602,330,294,FAILED,FAILED,803,1,1788679012582.741,33.020,timestamp_domain.system_time,181236921.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.658,331,295,FAILED,FAILED,805,2,1788679012649.373,66.633,timestamp_domain.system_time,181236984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.691,332,296,FAILED,FAILED,806,1,1788679012682.889,33.516,timestamp_domain.system_time,181237015.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.738,333,297,FAILED,FAILED,807,1,1788679012716.204,33.315,timestamp_domain.system_time,181237062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.796,334,298,FAILED,FAILED,809,2,1788679012782.942,66.738,timestamp_domain.system_time,181237125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.837,335,299,FAILED,FAILED,810,1,1788679012816.351,33.410,timestamp_domain.system_time,181237156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.889,336,300,FAILED,FAILED,812,2,1788679012882.972,66.621,timestamp_domain.system_time,181237218.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.937,337,301,FAILED,FAILED,813,1,1788679012916.272,33.300,timestamp_domain.system_time,181237265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:52.982,338,302,FAILED,FAILED,814,1,1788679012949.801,33.529,timestamp_domain.system_time,181237312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.030,339,303,FAILED,FAILED,816,2,1788679013016.403,66.603,timestamp_domain.system_time,181237343.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.076,340,304,FAILED,FAILED,817,1,1788679013049.649,33.245,timestamp_domain.system_time,181237406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.124,341,305,FAILED,FAILED,819,2,1788679013116.262,66.614,timestamp_domain.system_time,181237453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.165,342,306,FAILED,FAILED,820,1,1788679013149.620,33.357,timestamp_domain.system_time,181237484.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.214,343,307,FAILED,FAILED,821,1,1788679013183.041,33.422,timestamp_domain.system_time,181237531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.258,344,308,FAILED,FAILED,823,2,1788679013250.594,67.552,timestamp_domain.system_time,181237578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.530,345,309,FAILED,FAILED,828,5,1788679013416.964,166.371,timestamp_domain.system_time,181237859.000,281.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.592,346,310,FAILED,FAILED,833,5,1788679013583.637,166.673,timestamp_domain.system_time,181237921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.641,347,311,FAILED,FAILED,834,1,1788679013616.976,33.339,timestamp_domain.system_time,181237953.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.691,348,312,FAILED,FAILED,836,2,1788679013683.510,66.533,timestamp_domain.system_time,181238015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.741,349,313,FAILED,FAILED,837,1,1788679013717.182,33.672,timestamp_domain.system_time,181238046.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.773,350,314,FAILED,FAILED,838,1,1788679013750.358,33.176,timestamp_domain.system_time,181238093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.825,351,315,FAILED,FAILED,840,2,1788679013817.296,66.938,timestamp_domain.system_time,181238156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.869,352,316,FAILED,FAILED,841,1,1788679013850.488,33.191,timestamp_domain.system_time,181238203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.910,353,317,FAILED,FAILED,842,1,1788679013883.623,33.135,timestamp_domain.system_time,181238234.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:53.958,354,318,FAILED,FAILED,844,2,1788679013950.179,66.556,timestamp_domain.system_time,181238281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:54.013,355,319,FAILED,FAILED,845,1,1788679013984.119,33.940,timestamp_domain.system_time,181238328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:54.046,356,320,FAILED,FAILED,847,2,1788679014050.701,66.582,timestamp_domain.system_time,181238375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:16:54.098,357,321,FAILED,FAILED,848,1,1788679014084.042,33.340,timestamp_domain.system_time,181238421.000,46.000,0,,,,,,,0,0,,,,,,,
