t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:28:25.633,3203,3167,FAILED,FAILED,7939,2,1788679705601.855,66.831,timestamp_domain.system_time,181929937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:25.702,3204,3168,FAILED,FAILED,7941,2,1788679705668.964,67.109,timestamp_domain.system_time,181930015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:25.774,3205,3169,FAILED,FAILED,7944,3,1788679705768.564,99.600,timestamp_domain.system_time,181930093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:25.849,3206,3170,FAILED,FAILED,7946,2,1788679705835.308,66.744,timestamp_domain.system_time,181930171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:25.921,3207,3171,FAILED,FAILED,7948,2,1788679705902.167,66.859,timestamp_domain.system_time,181930234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.047,3208,3172,FAILED,FAILED,7949,1,1788679705935.539,33.372,timestamp_domain.system_time,181930359.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.121,3209,3173,FAILED,FAILED,7954,5,1788679706102.218,166.679,timestamp_domain.system_time,181930437.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.191,3210,3174,FAILED,FAILED,7956,2,1788679706168.894,66.676,timestamp_domain.system_time,181930515.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.261,3211,3175,FAILED,FAILED,7958,2,1788679706235.775,66.881,timestamp_domain.system_time,181930578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.331,3212,3176,FAILED,FAILED,7960,2,1788679706302.413,66.638,timestamp_domain.system_time,181930640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.395,3213,3177,FAILED,FAILED,7962,2,1788679706369.136,66.723,timestamp_domain.system_time,181930718.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.472,3214,3178,FAILED,FAILED,7964,2,1788679706436.118,66.982,timestamp_domain.system_time,181930796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.538,3215,3179,FAILED,FAILED,7966,2,1788679706502.607,66.489,timestamp_domain.system_time,181930859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.605,3216,3180,FAILED,FAILED,7968,2,1788679706569.160,66.552,timestamp_domain.system_time,181930921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.686,3217,3181,FAILED,FAILED,7971,3,1788679706669.376,100.217,timestamp_domain.system_time,181931000.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.755,3218,3182,FAILED,FAILED,7973,2,1788679706736.096,66.719,timestamp_domain.system_time,181931078.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.825,3219,3183,FAILED,FAILED,7975,2,1788679706802.719,66.623,timestamp_domain.system_time,181931140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.897,3220,3184,FAILED,FAILED,7977,2,1788679706869.581,66.862,timestamp_domain.system_time,181931218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:26.966,3221,3185,FAILED,FAILED,7978,1,1788679706903.612,34.031,timestamp_domain.system_time,181931281.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.084,3222,3186,FAILED,FAILED,7979,1,1788679706936.328,32.715,timestamp_domain.system_time,181931406.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.169,3223,3187,FAILED,FAILED,7985,6,1788679707136.281,199.953,timestamp_domain.system_time,181931484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.236,3224,3188,FAILED,FAILED,7987,2,1788679707203.062,66.781,timestamp_domain.system_time,181931562.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.305,3225,3189,FAILED,FAILED,7989,2,1788679707269.826,66.764,timestamp_domain.system_time,181931625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.375,3226,3190,FAILED,FAILED,7991,2,1788679707336.363,66.537,timestamp_domain.system_time,181931703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.445,3227,3191,FAILED,FAILED,7994,3,1788679707436.956,100.593,timestamp_domain.system_time,181931765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.525,3228,3192,FAILED,FAILED,7996,2,1788679707503.064,66.108,timestamp_domain.system_time,181931828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.612,3229,3193,FAILED,FAILED,7999,3,1788679707603.653,100.589,timestamp_domain.system_time,181931937.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.713,3230,3194,FAILED,FAILED,8001,2,1788679707670.320,66.667,timestamp_domain.system_time,181932031.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.843,3231,3195,FAILED,FAILED,8005,4,1788679707803.699,133.380,timestamp_domain.system_time,181932156.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:27.957,3232,3196,FAILED,FAILED,8008,3,1788679707904.942,101.242,timestamp_domain.system_time,181932281.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.086,3233,3197,FAILED,FAILED,8012,4,1788679708037.250,132.309,timestamp_domain.system_time,181932390.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.162,3234,3198,FAILED,FAILED,8015,3,1788679708137.182,99.931,timestamp_domain.system_time,181932484.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.228,3235,3199,FAILED,FAILED,8017,2,1788679708203.790,66.609,timestamp_domain.system_time,181932546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.306,3236,3200,FAILED,FAILED,8019,2,1788679708270.488,66.697,timestamp_domain.system_time,181932609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.371,3237,3201,FAILED,FAILED,8021,2,1788679708337.524,67.036,timestamp_domain.system_time,181932687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.446,3238,3202,FAILED,FAILED,8024,3,1788679708437.118,99.594,timestamp_domain.system_time,181932750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.516,3239,3203,FAILED,FAILED,8026,2,1788679708504.060,66.942,timestamp_domain.system_time,181932828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.590,3240,3204,FAILED,FAILED,8028,2,1788679708570.656,66.596,timestamp_domain.system_time,181932890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.663,3241,3205,FAILED,FAILED,8030,2,1788679708637.382,66.725,timestamp_domain.system_time,181932968.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.727,3242,3206,FAILED,FAILED,8032,2,1788679708703.940,66.558,timestamp_domain.system_time,181933046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.804,3243,3207,FAILED,FAILED,8034,2,1788679708770.720,66.781,timestamp_domain.system_time,181933125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.871,3244,3208,FAILED,FAILED,8036,2,1788679708837.788,67.067,timestamp_domain.system_time,181933187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:28.944,3245,3209,FAILED,FAILED,8038,2,1788679708904.574,66.787,timestamp_domain.system_time,181933250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.015,3246,3210,FAILED,FAILED,8039,1,1788679708937.724,33.150,timestamp_domain.system_time,181933328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.076,3247,3211,FAILED,FAILED,8043,4,1788679709071.093,133.369,timestamp_domain.system_time,181933390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.155,3248,3212,FAILED,FAILED,8045,2,1788679709138.504,67.411,timestamp_domain.system_time,181933468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.225,3249,3213,FAILED,FAILED,8047,2,1788679709204.460,65.956,timestamp_domain.system_time,181933546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.291,3250,3214,FAILED,FAILED,8049,2,1788679709271.237,66.776,timestamp_domain.system_time,181933609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.368,3251,3215,FAILED,FAILED,8051,2,1788679709337.961,66.724,timestamp_domain.system_time,181933671.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.438,3252,3216,FAILED,FAILED,8053,2,1788679709404.649,66.688,timestamp_domain.system_time,181933765.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.516,3253,3217,FAILED,FAILED,8056,3,1788679709504.562,99.912,timestamp_domain.system_time,181933828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.589,3254,3218,FAILED,FAILED,8058,2,1788679709571.408,66.846,timestamp_domain.system_time,181933906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.659,3255,3219,FAILED,FAILED,8060,2,1788679709638.164,66.756,timestamp_domain.system_time,181933968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.727,3256,3220,FAILED,FAILED,8062,2,1788679709704.928,66.764,timestamp_domain.system_time,181934046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.797,3257,3221,FAILED,FAILED,8064,2,1788679709771.528,66.600,timestamp_domain.system_time,181934109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.869,3258,3222,FAILED,FAILED,8066,2,1788679709838.274,66.746,timestamp_domain.system_time,181934187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:29.937,3259,3223,FAILED,FAILED,8068,2,1788679709905.326,67.052,timestamp_domain.system_time,181934250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.010,3260,3224,FAILED,FAILED,8069,1,1788679709938.567,33.241,timestamp_domain.system_time,181934312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.072,3261,3225,FAILED,FAILED,8073,4,1788679710071.891,133.324,timestamp_domain.system_time,181934390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.153,3262,3226,FAILED,FAILED,8075,2,1788679710138.388,66.497,timestamp_domain.system_time,181934468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.223,3263,3227,FAILED,FAILED,8077,2,1788679710205.086,66.698,timestamp_domain.system_time,181934531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.294,3264,3228,FAILED,FAILED,8079,2,1788679710271.848,66.762,timestamp_domain.system_time,181934609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.368,3265,3229,FAILED,FAILED,8081,2,1788679710338.548,66.700,timestamp_domain.system_time,181934687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.434,3266,3230,FAILED,FAILED,8083,2,1788679710405.453,66.905,timestamp_domain.system_time,181934750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.511,3267,3231,FAILED,FAILED,8085,2,1788679710472.158,66.705,timestamp_domain.system_time,181934828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.581,3268,3232,FAILED,FAILED,8087,2,1788679710538.768,66.610,timestamp_domain.system_time,181934890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.651,3269,3233,FAILED,FAILED,8090,3,1788679710638.712,99.944,timestamp_domain.system_time,181934968.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.733,3270,3234,FAILED,FAILED,8092,2,1788679710705.424,66.712,timestamp_domain.system_time,181935046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.846,3271,3235,FAILED,FAILED,8096,4,1788679710839.295,133.871,timestamp_domain.system_time,181935171.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:30.954,3272,3236,FAILED,FAILED,8099,3,1788679710938.830,99.535,timestamp_domain.system_time,181935265.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.083,3273,3237,FAILED,FAILED,8101,2,1788679711006.024,67.194,timestamp_domain.system_time,181935406.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.159,3274,3238,FAILED,FAILED,8105,4,1788679711139.282,133.258,timestamp_domain.system_time,181935484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.236,3275,3239,FAILED,FAILED,8107,2,1788679711205.865,66.583,timestamp_domain.system_time,181935546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.315,3276,3240,FAILED,FAILED,8109,2,1788679711272.717,66.852,timestamp_domain.system_time,181935625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.393,3277,3241,FAILED,FAILED,8112,3,1788679711372.629,99.912,timestamp_domain.system_time,181935718.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.460,3278,3242,FAILED,FAILED,8114,2,1788679711439.528,66.899,timestamp_domain.system_time,181935781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.534,3279,3243,FAILED,FAILED,8116,2,1788679711506.055,66.526,timestamp_domain.system_time,181935859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.610,3280,3244,FAILED,FAILED,8118,2,1788679711573.173,67.118,timestamp_domain.system_time,181935921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.682,3281,3245,FAILED,FAILED,8120,2,1788679711639.585,66.412,timestamp_domain.system_time,181935984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.750,3282,3246,FAILED,FAILED,8123,3,1788679711739.728,100.143,timestamp_domain.system_time,181936062.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.822,3283,3247,FAILED,FAILED,8125,2,1788679711806.416,66.688,timestamp_domain.system_time,181936140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.896,3284,3248,FAILED,FAILED,8127,2,1788679711873.088,66.672,timestamp_domain.system_time,181936203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:31.968,3285,3249,FAILED,FAILED,8129,2,1788679711940.637,67.549,timestamp_domain.system_time,181936281.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.122,3286,3250,FAILED,FAILED,8133,4,1788679712073.937,133.301,timestamp_domain.system_time,181936437.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.213,3287,3251,FAILED,FAILED,8137,4,1788679712206.659,132.721,timestamp_domain.system_time,181936531.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.297,3288,3252,FAILED,FAILED,8139,2,1788679712273.447,66.788,timestamp_domain.system_time,181936609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.375,3289,3253,FAILED,FAILED,8141,2,1788679712340.005,66.558,timestamp_domain.system_time,181936687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.438,3290,3254,FAILED,FAILED,8143,2,1788679712406.768,66.763,timestamp_domain.system_time,181936765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.515,3291,3255,FAILED,FAILED,8145,2,1788679712473.370,66.602,timestamp_domain.system_time,181936828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.582,3292,3256,FAILED,FAILED,8148,3,1788679712573.464,100.094,timestamp_domain.system_time,181936906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.652,3293,3257,FAILED,FAILED,8150,2,1788679712640.375,66.911,timestamp_domain.system_time,181936968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.729,3294,3258,FAILED,FAILED,8152,2,1788679712707.113,66.738,timestamp_domain.system_time,181937031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.790,3295,3259,FAILED,FAILED,8154,2,1788679712773.739,66.626,timestamp_domain.system_time,181937109.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.867,3296,3260,FAILED,FAILED,8156,2,1788679712840.671,66.932,timestamp_domain.system_time,181937187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:32.949,3297,3261,FAILED,FAILED,8159,3,1788679712940.870,100.198,timestamp_domain.system_time,181937265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.026,3298,3262,FAILED,FAILED,8160,1,1788679712973.816,32.946,timestamp_domain.system_time,181937343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.116,3299,3263,FAILED,FAILED,8161,1,1788679713007.406,33.590,timestamp_domain.system_time,181937437.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.188,3300,3264,FAILED,FAILED,8166,5,1788679713174.026,166.621,timestamp_domain.system_time,181937500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.259,3301,3265,FAILED,FAILED,8168,2,1788679713240.682,66.655,timestamp_domain.system_time,181937578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.333,3302,3266,FAILED,FAILED,8170,2,1788679713307.453,66.771,timestamp_domain.system_time,181937640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.401,3303,3267,FAILED,FAILED,8172,2,1788679713374.052,66.599,timestamp_domain.system_time,181937718.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.466,3304,3268,FAILED,FAILED,8174,2,1788679713440.822,66.770,timestamp_domain.system_time,181937781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.540,3305,3269,FAILED,FAILED,8176,2,1788679713507.893,67.071,timestamp_domain.system_time,181937859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.617,3306,3270,FAILED,FAILED,8178,2,1788679713574.407,66.514,timestamp_domain.system_time,181937921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.679,3307,3271,FAILED,FAILED,8181,3,1788679713674.302,99.896,timestamp_domain.system_time,181938000.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.752,3308,3272,FAILED,FAILED,8183,2,1788679713741.162,66.860,timestamp_domain.system_time,181938078.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.827,3309,3273,FAILED,FAILED,8185,2,1788679713807.623,66.461,timestamp_domain.system_time,181938140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.897,3310,3274,FAILED,FAILED,8187,2,1788679713874.583,66.960,timestamp_domain.system_time,181938218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:33.968,3311,3275,FAILED,FAILED,8189,2,1788679713941.298,66.715,timestamp_domain.system_time,181938281.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.052,3312,3276,FAILED,FAILED,8190,1,1788679713974.662,33.364,timestamp_domain.system_time,181938359.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.125,3313,3277,FAILED,FAILED,8194,4,1788679714107.808,133.146,timestamp_domain.system_time,181938437.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.195,3314,3278,FAILED,FAILED,8196,2,1788679714174.532,66.724,timestamp_domain.system_time,181938515.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.262,3315,3279,FAILED,FAILED,8198,2,1788679714241.372,66.840,timestamp_domain.system_time,181938578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.335,3316,3280,FAILED,FAILED,8200,2,1788679714308.077,66.705,timestamp_domain.system_time,181938656.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.399,3317,3281,FAILED,FAILED,8202,2,1788679714374.632,66.555,timestamp_domain.system_time,181938718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.467,3318,3282,FAILED,FAILED,8204,2,1788679714441.415,66.782,timestamp_domain.system_time,181938781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.543,3319,3283,FAILED,FAILED,8206,2,1788679714508.132,66.718,timestamp_domain.system_time,181938859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.616,3320,3284,FAILED,FAILED,8209,3,1788679714608.145,100.012,timestamp_domain.system_time,181938937.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.687,3321,3285,FAILED,FAILED,8211,2,1788679714675.170,67.025,timestamp_domain.system_time,181939000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.761,3322,3286,FAILED,FAILED,8213,2,1788679714741.679,66.509,timestamp_domain.system_time,181939078.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.827,3323,3287,FAILED,FAILED,8215,2,1788679714808.344,66.665,timestamp_domain.system_time,181939140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.901,3324,3288,FAILED,FAILED,8217,2,1788679714875.187,66.842,timestamp_domain.system_time,181939218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:34.984,3325,3289,FAILED,FAILED,8220,3,1788679714975.436,100.250,timestamp_domain.system_time,181939296.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.124,3326,3290,FAILED,FAILED,8223,3,1788679715075.829,100.393,timestamp_domain.system_time,181939437.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.201,3327,3291,FAILED,FAILED,8226,3,1788679715175.472,99.643,timestamp_domain.system_time,181939515.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.266,3328,3292,FAILED,FAILED,8228,2,1788679715241.982,66.510,timestamp_domain.system_time,181939593.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.334,3329,3293,FAILED,FAILED,8230,2,1788679715308.573,66.590,timestamp_domain.system_time,181939656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.404,3330,3294,FAILED,FAILED,8232,2,1788679715375.823,67.250,timestamp_domain.system_time,181939718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.483,3331,3295,FAILED,FAILED,8234,2,1788679715442.011,66.188,timestamp_domain.system_time,181939796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.553,3332,3296,FAILED,FAILED,8237,3,1788679715542.219,100.209,timestamp_domain.system_time,181939875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.625,3333,3297,FAILED,FAILED,8239,2,1788679715609.027,66.808,timestamp_domain.system_time,181939937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.696,3334,3298,FAILED,FAILED,8241,2,1788679715675.850,66.823,timestamp_domain.system_time,181940000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.769,3335,3299,FAILED,FAILED,8243,2,1788679715742.567,66.717,timestamp_domain.system_time,181940093.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.837,3336,3300,FAILED,FAILED,8245,2,1788679715809.152,66.585,timestamp_domain.system_time,181940156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.917,3337,3301,FAILED,FAILED,8247,2,1788679715875.752,66.600,timestamp_domain.system_time,181940234.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:35.984,3338,3302,FAILED,FAILED,8250,3,1788679715976.206,100.454,timestamp_domain.system_time,181940296.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.057,3339,3303,FAILED,FAILED,8251,1,1788679716009.472,33.266,timestamp_domain.system_time,181940375.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.160,3340,3304,FAILED,FAILED,8252,1,1788679716042.903,33.431,timestamp_domain.system_time,181940468.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.231,3341,3305,FAILED,FAILED,8257,5,1788679716209.633,166.730,timestamp_domain.system_time,181940546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.293,3342,3306,FAILED,FAILED,8259,2,1788679716276.258,66.625,timestamp_domain.system_time,181940609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.371,3343,3307,FAILED,FAILED,8261,2,1788679716343.119,66.861,timestamp_domain.system_time,181940687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.444,3344,3308,FAILED,FAILED,8263,2,1788679716409.550,66.431,timestamp_domain.system_time,181940750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.514,3345,3309,FAILED,FAILED,8265,2,1788679716476.545,66.995,timestamp_domain.system_time,181940828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.579,3346,3310,FAILED,FAILED,8267,2,1788679716543.154,66.608,timestamp_domain.system_time,181940906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.653,3347,3311,FAILED,FAILED,8270,3,1788679716643.056,99.902,timestamp_domain.system_time,181940968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.723,3348,3312,FAILED,FAILED,8272,2,1788679716709.691,66.635,timestamp_domain.system_time,181941046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.795,3349,3313,FAILED,FAILED,8274,2,1788679716776.488,66.797,timestamp_domain.system_time,181941109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.870,3350,3314,FAILED,FAILED,8276,2,1788679716843.318,66.829,timestamp_domain.system_time,181941187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:36.938,3351,3315,FAILED,FAILED,8278,2,1788679716910.016,66.698,timestamp_domain.system_time,181941250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:37.016,3352,3316,FAILED,FAILED,8280,2,1788679716976.919,66.903,timestamp_domain.system_time,181941328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:37.083,3353,3317,FAILED,FAILED,8281,1,1788679717010.090,33.171,timestamp_domain.system_time,181941406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:37.152,3354,3318,FAILED,FAILED,8285,4,1788679717143.258,133.168,timestamp_domain.system_time,181941468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:37.219,3355,3319,FAILED,FAILED,8287,2,1788679717209.997,66.739,timestamp_domain.system_time,181941531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:28:37.296,3356,3320,FAILED,FAILED,8289,2,1788679717276.802,66.805,timestamp_domain.system_time,181941609.000,78.000,0,,,,,,,0,0,,,,,,,
