t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:30:48.673,788,752,WAYPOINT_TURN,WAYPOINT_TURN,1796,3,1788679848625.283,100.080,timestamp_domain.system_time,182072953.000,78.000,1,182072953.000,182072984.000,31.000,31.000,182072984.000,31.000,1,1,pnp_visible_ransac,9,1.004,-7.9895,-0.142088,2.632586,-3.0894
2026-09-06T16:30:48.750,789,753,WAYPOINT_TURN,WAYPOINT_TURN,1798,2,1788679848691.859,66.576,timestamp_domain.system_time,182073031.000,78.000,1,182073031.000,182073062.000,31.000,31.000,182073062.000,31.000,1,1,pnp_visible_ransac,9,1.137,-8.1411,-0.157356,2.632427,-3.4208
2026-09-06T16:30:48.839,790,754,WAYPOINT_TURN,WAYPOINT_TURN,1801,3,1788679848792.186,100.327,timestamp_domain.system_time,182073125.000,94.000,1,182073125.000,182073156.000,31.000,31.000,182073156.000,31.000,1,1,pnp_visible_ransac,9,1.315,-8.4956,-0.197845,2.638826,-4.2877
2026-09-06T16:30:48.940,791,755,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1804,3,1788679848892.075,99.889,timestamp_domain.system_time,182073218.000,93.000,1,182073218.000,182073265.000,47.000,47.000,182073265.000,47.000,1,1,pnp_visible_ransac,9,0.989,-9.0908,-0.244453,2.617228,-5.3360
2026-09-06T16:30:49.015,792,756,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1805,1,1788679848925.787,33.712,timestamp_domain.system_time,182073296.000,78.000,1,182073296.000,182073328.000,32.000,32.000,182073328.000,32.000,1,1,pnp_visible_ransac,9,1.066,-9.4481,-0.262867,2.615370,-5.7394
2026-09-06T16:30:49.093,793,757,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1809,4,1788679849058.890,133.104,timestamp_domain.system_time,182073375.000,79.000,1,182073375.000,182073406.000,31.000,31.000,182073406.000,31.000,1,1,pnp_visible_ransac,9,1.126,-11.3982,-0.359655,2.594419,-7.8924
2026-09-06T16:30:49.178,794,758,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1811,2,1788679849125.709,66.818,timestamp_domain.system_time,182073453.000,78.000,1,182073453.000,182073500.000,47.000,47.000,182073500.000,47.000,1,1,pnp_visible_ransac,9,0.839,-12.0768,-0.408088,2.601673,-8.9145
2026-09-06T16:30:49.259,795,759,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1813,2,1788679849192.307,66.598,timestamp_domain.system_time,182073546.000,93.000,1,182073546.000,182073578.000,32.000,32.000,182073578.000,32.000,1,1,pnp_visible_ransac,9,0.878,-12.2484,-0.414257,2.588763,-9.0915
2026-09-06T16:30:49.339,796,760,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1816,3,1788679849292.407,100.100,timestamp_domain.system_time,182073625.000,79.000,1,182073625.000,182073656.000,31.000,31.000,182073656.000,31.000,1,1,pnp_visible_ransac,9,1.115,-11.9619,-0.389396,2.595464,-8.5324
2026-09-06T16:30:49.410,797,761,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1818,2,1788679849359.102,66.696,timestamp_domain.system_time,182073703.000,78.000,1,182073703.000,182073734.000,31.000,31.000,182073734.000,31.000,1,1,pnp_visible_ransac,9,1.150,-11.3410,-0.357851,2.594577,-7.8528
2026-09-06T16:30:49.506,798,762,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1821,3,1788679849459.117,100.014,timestamp_domain.system_time,182073796.000,93.000,1,182073796.000,182073828.000,32.000,32.000,182073828.000,32.000,1,1,pnp_visible_ransac,9,0.954,-10.9213,-0.345928,2.584481,-7.6236
2026-09-06T16:30:49.579,799,763,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1823,2,1788679849525.927,66.811,timestamp_domain.system_time,182073859.000,63.000,1,182073859.000,182073890.000,31.000,31.000,182073890.000,31.000,1,1,pnp_visible_ransac,9,1.012,-11.3955,-0.366520,2.598777,-8.0278
2026-09-06T16:30:49.673,800,764,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1825,2,1788679849592.665,66.738,timestamp_domain.system_time,182073937.000,78.000,1,182073937.000,182073984.000,47.000,47.000,182073984.000,47.000,1,1,pnp_visible_ransac,9,1.158,-11.8008,-0.384391,2.592311,-8.4344
2026-09-06T16:30:49.744,801,765,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1828,3,1788679849692.423,99.758,timestamp_domain.system_time,182074031.000,94.000,1,182074031.000,182074062.000,31.000,31.000,182074062.000,31.000,1,1,pnp_visible_ransac,9,1.166,-11.7312,-0.381350,2.599639,-8.3454
2026-09-06T16:30:49.841,802,766,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1831,3,1788679849792.802,100.379,timestamp_domain.system_time,182074125.000,94.000,1,182074125.000,182074156.000,31.000,31.000,182074156.000,31.000,1,1,pnp_visible_ransac,9,1.110,-11.3511,-0.373424,2.595154,-8.1883
2026-09-06T16:30:49.918,803,767,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1833,2,1788679849859.209,66.406,timestamp_domain.system_time,182074203.000,78.000,1,182074203.000,182074234.000,31.000,31.000,182074234.000,31.000,1,1,pnp_visible_ransac,9,1.146,-11.4926,-0.374887,2.599668,-8.2058
2026-09-06T16:30:50.002,804,768,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1836,3,1788679849959.406,100.197,timestamp_domain.system_time,182074281.000,78.000,1,182074281.000,182074312.000,31.000,31.000,182074328.000,47.000,1,1,pnp_visible_ransac,9,1.201,-11.6816,-0.378857,2.596656,-8.3010
2026-09-06T16:30:50.140,805,769,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1839,3,1788679850060.478,101.073,timestamp_domain.system_time,182074421.000,140.000,1,182074421.000,182074453.000,32.000,32.000,182074453.000,32.000,1,1,pnp_visible_ransac,9,1.222,-11.6926,-0.381549,2.599652,-8.3496
2026-09-06T16:30:50.230,806,770,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1843,4,1788679850193.132,132.654,timestamp_domain.system_time,182074515.000,94.000,1,182074515.000,182074546.000,31.000,31.000,182074546.000,31.000,1,1,pnp_visible_ransac,9,1.227,-11.6104,-0.378871,2.601365,-8.2865
2026-09-06T16:30:50.315,807,771,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1845,2,1788679850259.836,66.704,timestamp_domain.system_time,182074593.000,78.000,1,182074593.000,182074640.000,47.000,47.000,182074640.000,47.000,1,1,pnp_visible_ransac,9,1.203,-11.6727,-0.377947,2.597810,-8.2777
2026-09-06T16:30:50.389,808,772,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1847,2,1788679850326.604,66.768,timestamp_domain.system_time,182074671.000,78.000,1,182074687.000,182074703.000,16.000,32.000,182074703.000,32.000,1,1,pnp_visible_ransac,9,1.253,-11.7461,-0.380216,2.598152,-8.3256
2026-09-06T16:30:50.473,809,773,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1850,3,1788679850426.634,100.030,timestamp_domain.system_time,182074750.000,79.000,1,182074765.000,182074796.000,31.000,46.000,182074796.000,46.000,1,1,pnp_visible_ransac,9,1.210,-11.7612,-0.380103,2.597809,-8.3243
2026-09-06T16:30:50.553,810,774,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1852,2,1788679850493.506,66.872,timestamp_domain.system_time,182074828.000,78.000,1,182074843.000,182074875.000,32.000,47.000,182074875.000,47.000,1,1,pnp_visible_ransac,9,1.271,-11.7881,-0.378721,2.599348,-8.2896
2026-09-06T16:30:50.625,811,775,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1854,2,1788679850560.064,66.558,timestamp_domain.system_time,182074906.000,78.000,1,182074906.000,182074937.000,31.000,31.000,182074937.000,31.000,1,1,pnp_visible_ransac,9,1.127,-11.7479,-0.378261,2.599156,-8.2803
2026-09-06T16:30:50.707,812,776,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1857,3,1788679850660.102,100.038,timestamp_domain.system_time,182075000.000,94.000,1,182075000.000,182075031.000,31.000,31.000,182075031.000,31.000,1,1,pnp_visible_ransac,9,1.174,-11.7662,-0.378550,2.594805,-8.3002
2026-09-06T16:30:50.788,813,777,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1859,2,1788679850726.664,66.562,timestamp_domain.system_time,182075078.000,78.000,1,182075078.000,182075109.000,31.000,31.000,182075109.000,31.000,1,1,pnp_visible_ransac,9,1.150,-11.8060,-0.379884,2.595817,-8.3258
2026-09-06T16:30:50.869,814,778,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1862,3,1788679850826.883,100.219,timestamp_domain.system_time,182075140.000,62.000,1,182075156.000,182075187.000,31.000,47.000,182075187.000,47.000,1,1,pnp_visible_ransac,9,1.192,-11.7447,-0.378605,2.597173,-8.2939
2026-09-06T16:30:50.961,815,779,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1864,2,1788679850893.467,66.584,timestamp_domain.system_time,182075250.000,110.000,1,182075250.000,182075281.000,31.000,31.000,182075281.000,31.000,1,1,pnp_visible_ransac,9,1.154,-11.7509,-0.378473,2.598426,-8.2871
2026-09-06T16:30:51.043,816,780,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1866,2,1788679850960.273,66.806,timestamp_domain.system_time,182075328.000,78.000,1,182075328.000,182075359.000,31.000,31.000,182075359.000,31.000,1,1,pnp_visible_ransac,9,1.146,-11.7794,-0.378289,2.597865,-8.2849
2026-09-06T16:30:51.133,817,781,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1868,2,1788679851027.234,66.961,timestamp_domain.system_time,182075406.000,78.000,1,182075406.000,182075453.000,47.000,47.000,182075453.000,47.000,1,1,pnp_visible_ransac,9,1.215,-11.7544,-0.380082,2.599479,-8.3185
2026-09-06T16:30:51.207,818,782,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1872,4,1788679851160.473,133.239,timestamp_domain.system_time,182075484.000,78.000,1,182075484.000,182075531.000,47.000,47.000,182075531.000,47.000,1,1,pnp_visible_ransac,9,1.233,-11.7949,-0.378746,2.598274,-8.2935
2026-09-06T16:30:51.293,819,783,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1874,2,1788679851227.146,66.673,timestamp_domain.system_time,182075578.000,94.000,1,182075578.000,182075609.000,31.000,31.000,182075609.000,31.000,1,1,pnp_visible_ransac,9,1.145,-11.6495,-0.378679,2.597543,-8.2943
2026-09-06T16:30:51.373,820,784,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1877,3,1788679851327.217,100.071,timestamp_domain.system_time,182075656.000,78.000,1,182075656.000,182075687.000,31.000,31.000,182075687.000,31.000,1,1,pnp_visible_ransac,9,1.235,-11.7807,-0.379456,2.598952,-8.3067
2026-09-06T16:30:51.445,821,785,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1879,2,1788679851393.842,66.625,timestamp_domain.system_time,182075734.000,78.000,1,182075734.000,182075765.000,31.000,31.000,182075765.000,31.000,1,1,pnp_visible_ransac,9,1.150,-11.7929,-0.379788,2.599413,-8.3124
2026-09-06T16:30:51.536,822,786,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1882,3,1788679851494.040,100.198,timestamp_domain.system_time,182075828.000,94.000,1,182075828.000,182075859.000,31.000,31.000,182075859.000,31.000,1,1,pnp_visible_ransac,9,1.191,-11.7213,-0.378754,2.596716,-8.2986
2026-09-06T16:30:51.606,823,787,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1884,2,1788679851560.800,66.760,timestamp_domain.system_time,182075890.000,62.000,1,182075890.000,182075921.000,31.000,31.000,182075921.000,31.000,1,1,pnp_visible_ransac,9,1.220,-11.6948,-0.378778,2.599734,-8.2896
2026-09-06T16:30:51.689,824,788,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1886,2,1788679851627.428,66.628,timestamp_domain.system_time,182075968.000,78.000,1,182075968.000,182076000.000,32.000,32.000,182076000.000,32.000,1,1,pnp_visible_ransac,9,1.255,-11.7865,-0.378679,2.600127,-8.2862
2026-09-06T16:30:51.772,825,789,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1889,3,1788679851727.653,100.225,timestamp_domain.system_time,182076062.000,94.000,1,182076062.000,182076093.000,31.000,31.000,182076093.000,31.000,1,1,pnp_visible_ransac,9,1.271,-11.7840,-0.378859,2.597753,-8.2976
2026-09-06T16:30:51.856,826,790,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1891,2,1788679851794.153,66.500,timestamp_domain.system_time,182076125.000,63.000,1,182076125.000,182076156.000,31.000,31.000,182076171.000,46.000,1,1,pnp_visible_ransac,9,1.220,-11.6868,-0.379440,2.599351,-8.3051
2026-09-06T16:30:51.931,827,791,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1894,3,1788679851894.142,99.989,timestamp_domain.system_time,182076218.000,93.000,1,182076218.000,182076250.000,32.000,32.000,182076250.000,32.000,1,1,pnp_visible_ransac,9,1.262,-11.7864,-0.378683,2.600149,-8.2862
2026-09-06T16:30:52.016,828,792,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1896,2,1788679851960.990,66.848,timestamp_domain.system_time,182076296.000,78.000,1,182076296.000,182076328.000,32.000,32.000,182076328.000,32.000,1,1,pnp_visible_ransac,9,1.191,-11.7213,-0.378754,2.596716,-8.2986
2026-09-06T16:30:52.144,829,793,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1899,3,1788679852061.255,100.265,timestamp_domain.system_time,182076421.000,125.000,1,182076421.000,182076468.000,47.000,47.000,182076468.000,47.000,1,1,pnp_visible_ransac,9,1.172,-11.7524,-0.379804,2.599313,-8.3131
2026-09-06T16:30:52.240,830,794,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1903,4,1788679852194.534,133.279,timestamp_domain.system_time,182076531.000,110.000,1,182076531.000,182076562.000,31.000,31.000,182076562.000,31.000,1,1,pnp_visible_ransac,9,1.148,-11.6820,-0.378488,2.596058,-8.2949
2026-09-06T16:30:52.326,831,795,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1905,2,1788679852261.173,66.638,timestamp_domain.system_time,182076609.000,78.000,1,182076609.000,182076640.000,31.000,31.000,182076640.000,31.000,1,1,pnp_visible_ransac,9,1.112,-11.6857,-0.378557,2.595055,-8.2995
2026-09-06T16:30:52.406,832,796,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1908,3,1788679852361.228,100.055,timestamp_domain.system_time,182076687.000,78.000,1,182076687.000,182076718.000,31.000,31.000,182076718.000,31.000,1,1,pnp_visible_ransac,9,1.207,-11.7995,-0.379299,2.597441,-8.3081
2026-09-06T16:30:52.478,833,797,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1910,2,1788679852428.047,66.819,timestamp_domain.system_time,182076765.000,78.000,1,182076765.000,182076796.000,31.000,31.000,182076796.000,31.000,1,1,pnp_visible_ransac,9,1.170,-11.7661,-0.378585,2.595026,-8.3003
2026-09-06T16:30:52.556,834,798,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1912,2,1788679852494.683,66.636,timestamp_domain.system_time,182076843.000,78.000,1,182076843.000,182076875.000,32.000,32.000,182076875.000,32.000,1,1,pnp_visible_ransac,9,1.249,-11.7926,-0.378659,2.598152,-8.2920
2026-09-06T16:30:52.640,835,799,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1915,3,1788679852594.700,100.017,timestamp_domain.system_time,182076921.000,78.000,1,182076921.000,182076953.000,32.000,32.000,182076953.000,32.000,1,1,pnp_visible_ransac,9,1.250,-11.7706,-0.378967,2.598166,-8.2986
2026-09-06T16:30:52.720,836,800,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1917,2,1788679852661.430,66.730,timestamp_domain.system_time,182077015.000,94.000,1,182077015.000,182077046.000,31.000,31.000,182077046.000,31.000,1,1,pnp_visible_ransac,9,1.279,-11.7706,-0.378953,2.598088,-8.2986
2026-09-06T16:30:52.806,837,801,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1920,3,1788679852761.478,100.047,timestamp_domain.system_time,182077078.000,63.000,1,182077093.000,182077109.000,16.000,31.000,182077125.000,47.000,1,1,pnp_visible_ransac,9,1.225,-11.8089,-0.379233,2.598137,-8.3044
2026-09-06T16:30:52.891,838,802,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1922,2,1788679852828.301,66.823,timestamp_domain.system_time,182077156.000,78.000,1,182077156.000,182077203.000,47.000,47.000,182077203.000,47.000,1,1,pnp_visible_ransac,9,1.195,-11.8360,-0.378454,2.597260,-8.2904
2026-09-06T16:30:52.963,839,803,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1925,3,1788679852928.419,100.118,timestamp_domain.system_time,182077250.000,94.000,1,182077250.000,182077281.000,31.000,31.000,182077281.000,31.000,1,1,pnp_visible_ransac,9,1.214,-11.7305,-0.378676,2.597326,-8.2950
2026-09-06T16:30:53.048,840,804,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1926,1,1788679852961.450,33.032,timestamp_domain.system_time,182077328.000,78.000,1,182077328.000,182077359.000,31.000,31.000,182077359.000,31.000,1,1,pnp_visible_ransac,9,1.218,-11.7200,-0.378769,2.596719,-8.2989
2026-09-06T16:30:53.130,841,805,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1927,1,1788679852995.125,33.674,timestamp_domain.system_time,182077406.000,78.000,1,182077406.000,182077453.000,47.000,47.000,182077453.000,47.000,1,1,pnp_visible_ransac,9,1.309,-11.7515,-0.379588,2.599672,-8.3073
2026-09-06T16:30:53.206,842,806,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1932,5,1788679853161.850,166.725,timestamp_domain.system_time,182077500.000,94.000,1,182077500.000,182077531.000,31.000,31.000,182077531.000,31.000,1,1,pnp_visible_ransac,9,1.259,-11.7027,-0.378680,2.600677,-8.2845
2026-09-06T16:30:53.289,843,807,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1934,2,1788679853228.509,66.659,timestamp_domain.system_time,182077578.000,78.000,1,182077578.000,182077609.000,31.000,31.000,182077609.000,31.000,1,1,pnp_visible_ransac,9,1.228,-11.7209,-0.378480,2.602753,-8.2737
2026-09-06T16:30:53.367,844,808,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1937,3,1788679853328.625,100.116,timestamp_domain.system_time,182077656.000,78.000,1,182077656.000,182077687.000,31.000,31.000,182077687.000,31.000,1,1,pnp_visible_ransac,9,1.265,-11.7991,-0.378594,2.599791,-8.2854
2026-09-06T16:30:53.448,845,809,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1939,2,1788679853395.291,66.667,timestamp_domain.system_time,182077718.000,62.000,1,182077718.000,182077765.000,47.000,47.000,182077765.000,47.000,1,1,pnp_visible_ransac,9,1.199,-11.6714,-0.378101,2.595350,-8.2888
2026-09-06T16:30:53.520,846,810,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1941,2,1788679853462.125,66.833,timestamp_domain.system_time,182077812.000,94.000,1,182077812.000,182077843.000,31.000,31.000,182077843.000,31.000,1,1,pnp_visible_ransac,9,1.231,-11.7094,-0.378697,2.599535,-8.2885
2026-09-06T16:30:53.601,847,811,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1944,3,1788679853562.250,100.125,timestamp_domain.system_time,182077890.000,78.000,1,182077890.000,182077921.000,31.000,31.000,182077921.000,31.000,1,1,pnp_visible_ransac,9,1.167,-11.6233,-0.379802,2.592822,-8.3335
2026-09-06T16:30:53.682,848,812,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1946,2,1788679853629.008,66.758,timestamp_domain.system_time,182077968.000,78.000,1,182077968.000,182078000.000,32.000,32.000,182078000.000,32.000,1,1,pnp_visible_ransac,9,1.236,-11.6461,-0.379680,2.587442,-8.3480
2026-09-06T16:30:53.763,849,813,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1948,2,1788679853695.534,66.526,timestamp_domain.system_time,182078046.000,78.000,1,182078046.000,182078078.000,32.000,32.000,182078078.000,32.000,1,1,pnp_visible_ransac,9,1.106,-11.6152,-0.378390,2.586613,-8.3226
2026-09-06T16:30:53.849,850,814,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1951,3,1788679853795.762,100.228,timestamp_domain.system_time,182078125.000,79.000,1,182078125.000,182078171.000,46.000,46.000,182078171.000,46.000,1,1,pnp_visible_ransac,9,1.110,-11.5931,-0.378656,2.577149,-8.3586
2026-09-06T16:30:53.924,851,815,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1953,2,1788679853862.420,66.659,timestamp_domain.system_time,182078218.000,93.000,1,182078218.000,182078250.000,32.000,32.000,182078250.000,32.000,1,1,pnp_visible_ransac,9,1.041,-11.5163,-0.377520,2.566366,-8.3684
2026-09-06T16:30:54.010,852,816,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1956,3,1788679853962.231,99.810,timestamp_domain.system_time,182078296.000,78.000,1,182078296.000,182078328.000,32.000,32.000,182078328.000,32.000,1,1,pnp_visible_ransac,9,1.070,-11.4292,-0.375490,2.561060,-8.3410
2026-09-06T16:30:54.142,853,817,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1959,3,1788679854062.615,100.385,timestamp_domain.system_time,182078421.000,125.000,1,182078421.000,182078468.000,47.000,47.000,182078468.000,47.000,1,1,pnp_visible_ransac,9,1.101,-11.6125,-0.371347,2.538378,-8.3229
2026-09-06T16:30:54.226,854,818,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1962,3,1788679854162.988,100.372,timestamp_domain.system_time,182078515.000,94.000,1,182078515.000,182078546.000,31.000,31.000,182078546.000,31.000,1,1,pnp_visible_ransac,9,0.868,-11.6581,-0.379850,2.541689,-8.4998
2026-09-06T16:30:54.302,855,819,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1965,3,1788679854262.660,99.672,timestamp_domain.system_time,182078593.000,78.000,1,182078593.000,182078625.000,32.000,32.000,182078625.000,32.000,0,0,,,,,,,
2026-09-06T16:30:54.389,856,820,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1967,2,1788679854329.074,66.415,timestamp_domain.system_time,182078656.000,63.000,1,182078671.000,182078703.000,32.000,47.000,182078703.000,47.000,0,0,,,,,,,
2026-09-06T16:30:54.466,857,821,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1969,2,1788679854396.104,67.030,timestamp_domain.system_time,182078734.000,78.000,1,182078750.000,182078781.000,31.000,47.000,182078781.000,47.000,1,1,pnp_visible_ransac,9,0.601,-12.7354,-0.383924,2.516214,-8.6753
2026-09-06T16:30:54.543,858,822,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1972,3,1788679854496.283,100.179,timestamp_domain.system_time,182078828.000,94.000,1,182078828.000,182078859.000,31.000,31.000,182078859.000,31.000,1,1,pnp_visible_ransac,9,0.607,-12.7038,-0.376620,2.500768,-8.5645
2026-09-06T16:30:54.631,859,823,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1974,2,1788679854562.758,66.475,timestamp_domain.system_time,182078906.000,78.000,1,182078921.000,182078937.000,16.000,31.000,182078953.000,47.000,1,1,pnp_visible_ransac,9,0.612,-12.6693,-0.375880,2.488065,-8.5909
2026-09-06T16:30:54.723,860,824,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1977,3,1788679854662.922,100.164,timestamp_domain.system_time,182079000.000,94.000,1,182079015.000,182079046.000,31.000,46.000,182079046.000,46.000,1,1,pnp_visible_ransac,9,0.607,-12.8298,-0.382566,2.456562,-8.8517
2026-09-06T16:30:54.797,861,825,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1980,3,1788679854763.041,100.119,timestamp_domain.system_time,182079078.000,78.000,1,182079078.000,182079109.000,31.000,31.000,182079109.000,31.000,1,1,pnp_visible_ransac,9,0.671,-12.8734,-0.383675,2.432968,-8.9616
2026-09-06T16:30:54.874,862,826,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1982,2,1788679854829.760,66.719,timestamp_domain.system_time,182079156.000,78.000,1,182079156.000,182079187.000,31.000,31.000,182079187.000,31.000,1,1,pnp_visible_ransac,9,0.633,-12.7376,-0.377562,2.422410,-8.8590
2026-09-06T16:30:54.965,863,827,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1985,3,1788679854929.451,99.691,timestamp_domain.system_time,182079250.000,94.000,1,182079250.000,182079281.000,31.000,31.000,182079281.000,31.000,1,1,pnp_visible_ransac,9,0.792,-12.7297,-0.373063,2.396158,-8.8495
2026-09-06T16:30:55.052,864,828,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1987,2,1788679854996.498,67.047,timestamp_domain.system_time,182079328.000,78.000,1,182079328.000,182079375.000,47.000,47.000,182079375.000,47.000,1,1,pnp_visible_ransac,9,0.791,-12.8082,-0.378266,2.376291,-9.0446
2026-09-06T16:30:55.178,865,829,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1990,3,1788679855096.444,99.946,timestamp_domain.system_time,182079453.000,125.000,1,182079468.000,182079500.000,32.000,47.000,182079500.000,47.000,1,1,pnp_visible_ransac,9,0.717,-12.8266,-0.383871,2.352385,-9.2680
2026-09-06T16:30:55.261,866,830,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1993,3,1788679855196.614,100.170,timestamp_domain.system_time,182079546.000,93.000,1,182079546.000,182079562.000,16.000,16.000,182079578.000,32.000,1,1,pnp_visible_ransac,9,0.712,-12.8267,-0.381117,2.322605,-9.3186
2026-09-06T16:30:55.345,867,831,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1996,3,1788679855296.642,100.028,timestamp_domain.system_time,182079625.000,79.000,1,182079640.000,182079656.000,16.000,31.000,182079656.000,31.000,1,1,pnp_visible_ransac,9,0.848,-12.9276,-0.384445,2.299342,-9.4919
2026-09-06T16:30:55.421,868,832,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1998,2,1788679855363.373,66.731,timestamp_domain.system_time,182079703.000,78.000,1,182079703.000,182079734.000,31.000,31.000,182079734.000,31.000,1,1,pnp_visible_ransac,9,0.824,-13.0016,-0.383860,2.276326,-9.5718
2026-09-06T16:30:55.508,869,833,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2001,3,1788679855463.651,100.278,timestamp_domain.system_time,182079796.000,93.000,1,182079796.000,182079828.000,32.000,32.000,182079828.000,32.000,1,1,pnp_visible_ransac,9,0.845,-12.8494,-0.379084,2.252264,-9.5540
