t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T13:59:54.696,265,229,FACE_SETTLE,FACE_SETTLE,699,2,1788843594647.853,66.649,timestamp_domain.system_time,89388390.000,94.000,1,89388390.000,89388421.000,31.000,31.000,89388421.000,31.000,1,1,pnp_visible_ransac,9,0.618,-36.7671,-0.326326,5.204117,-3.5881
2026-09-08T13:59:54.781,266,230,FACE_SETTLE,FACE_SETTLE,701,2,1788843594714.388,66.535,timestamp_domain.system_time,89388468.000,78.000,1,89388468.000,89388500.000,32.000,32.000,89388500.000,32.000,1,1,pnp_visible_ransac,9,0.659,-36.8701,-0.325908,5.207854,-3.5809
2026-09-08T13:59:54.853,267,231,FACE_SETTLE,FACE_SETTLE,704,3,1788843594814.502,100.114,timestamp_domain.system_time,89388531.000,63.000,1,89388546.000,89388578.000,32.000,47.000,89388578.000,47.000,1,1,pnp_visible_ransac,9,0.680,-36.9893,-0.325585,5.205023,-3.5793
2026-09-08T13:59:54.941,268,232,FACE_SETTLE,FACE_SETTLE,705,1,1788843594847.746,33.245,timestamp_domain.system_time,89388625.000,94.000,1,89388625.000,89388656.000,31.000,31.000,89388671.000,46.000,1,1,pnp_visible_ransac,9,0.707,-36.9906,-0.325648,5.205644,-3.5796
2026-09-08T13:59:55.055,269,233,FACE_SETTLE,FACE_SETTLE,709,4,1788843594981.459,133.712,timestamp_domain.system_time,89388750.000,125.000,1,89388750.000,89388781.000,31.000,31.000,89388781.000,31.000,1,1,pnp_visible_ransac,9,0.638,-36.8536,-0.325785,5.198526,-3.5860
2026-09-08T13:59:55.141,270,234,FACE_SETTLE,FACE_SETTLE,712,3,1788843595081.429,99.970,timestamp_domain.system_time,89388828.000,78.000,1,89388828.000,89388859.000,31.000,31.000,89388859.000,31.000,1,1,pnp_visible_ransac,9,0.687,-36.9315,-0.327250,5.209303,-3.5946
2026-09-08T13:59:55.214,271,235,FACE_SETTLE,FACE_SETTLE,715,3,1788843595181.433,100.004,timestamp_domain.system_time,89388906.000,78.000,1,89388906.000,89388937.000,31.000,31.000,89388937.000,31.000,1,1,pnp_visible_ransac,9,0.700,-36.9618,-0.325739,5.198697,-3.5853
2026-09-08T13:59:55.299,272,236,FACE_SETTLE,FACE_SETTLE,717,2,1788843595248.150,66.717,timestamp_domain.system_time,89388984.000,78.000,1,89389000.000,89389015.000,15.000,31.000,89389015.000,31.000,1,1,pnp_visible_ransac,9,0.695,-37.1616,-0.324605,5.198915,-3.5727
2026-09-08T13:59:55.390,273,237,FACE_SETTLE,FACE_SETTLE,719,2,1788843595315.026,66.875,timestamp_domain.system_time,89389078.000,94.000,1,89389078.000,89389109.000,31.000,31.000,89389109.000,31.000,1,1,pnp_visible_ransac,9,0.683,-36.9892,-0.325628,5.205375,-3.5795
2026-09-08T13:59:55.558,274,238,FACE_SETTLE,FACE_SETTLE,724,5,1788843595481.441,166.415,timestamp_domain.system_time,89389250.000,172.000,1,89389250.000,89389281.000,31.000,31.000,89389281.000,31.000,1,1,pnp_visible_ransac,9,0.661,-36.8733,-0.323515,5.185018,-3.5703
2026-09-08T13:59:55.659,275,239,FACE_SETTLE,FACE_SETTLE,728,4,1788843595614.742,133.302,timestamp_domain.system_time,89389343.000,93.000,1,89389359.000,89389390.000,31.000,47.000,89389390.000,47.000,1,1,pnp_visible_ransac,9,0.654,-36.8413,-0.326041,5.201249,-3.5869
2026-09-08T13:59:55.741,276,240,FACE_SETTLE,FACE_SETTLE,730,2,1788843595681.726,66.984,timestamp_domain.system_time,89389437.000,94.000,1,89389437.000,89389453.000,16.000,16.000,89389468.000,31.000,1,1,pnp_visible_ransac,9,0.730,-37.1354,-0.324958,5.198652,-3.5768
2026-09-08T13:59:55.821,277,241,FACE_SETTLE,FACE_SETTLE,733,3,1788843595781.659,99.933,timestamp_domain.system_time,89389515.000,78.000,1,89389515.000,89389546.000,31.000,31.000,89389546.000,31.000,1,1,pnp_visible_ransac,9,0.679,-37.0162,-0.325206,5.200850,-3.5780
2026-09-08T13:59:55.902,278,242,FACE_SETTLE,FACE_SETTLE,735,2,1788843595848.681,67.022,timestamp_domain.system_time,89389593.000,78.000,1,89389593.000,89389625.000,32.000,32.000,89389625.000,32.000,1,1,pnp_visible_ransac,9,0.673,-36.7300,-0.327140,5.197020,-3.6019
2026-09-08T13:59:55.975,279,243,FACE_SETTLE,FACE_SETTLE,736,1,1788843595881.772,33.091,timestamp_domain.system_time,89389671.000,78.000,1,89389671.000,89389703.000,32.000,32.000,89389703.000,32.000,1,1,pnp_visible_ransac,9,0.616,-36.7933,-0.325915,5.199622,-3.5866
2026-09-08T13:59:56.056,280,244,FACE_SETTLE,FACE_SETTLE,740,4,1788843596015.340,133.568,timestamp_domain.system_time,89389750.000,79.000,1,89389750.000,89389781.000,31.000,31.000,89389781.000,31.000,1,1,pnp_visible_ransac,9,0.653,-36.7544,-0.323601,5.192954,-3.5658
2026-09-08T13:59:56.142,281,245,FACE_SETTLE,FACE_SETTLE,742,2,1788843596082.117,66.777,timestamp_domain.system_time,89389828.000,78.000,1,89389828.000,89389859.000,31.000,31.000,89389859.000,31.000,1,1,pnp_visible_ransac,9,0.670,-37.0573,-0.324858,5.205066,-3.5713
2026-09-08T13:59:56.223,282,246,FACE_SETTLE,FACE_SETTLE,745,3,1788843596181.983,99.866,timestamp_domain.system_time,89389906.000,78.000,1,89389906.000,89389937.000,31.000,31.000,89389953.000,47.000,1,1,pnp_visible_ransac,9,0.611,-36.7376,-0.326428,5.197190,-3.5939
2026-09-08T13:59:56.297,283,247,FACE_SETTLE,FACE_SETTLE,747,2,1788843596248.711,66.728,timestamp_domain.system_time,89389984.000,78.000,1,89389984.000,89390015.000,31.000,31.000,89390015.000,31.000,1,1,pnp_visible_ransac,9,0.633,-36.8687,-0.325888,5.207585,-3.5809
2026-09-08T13:59:56.383,284,248,FACE_SETTLE,FACE_SETTLE,749,2,1788843596315.455,66.744,timestamp_domain.system_time,89390062.000,78.000,1,89390062.000,89390109.000,47.000,47.000,89390109.000,47.000,1,1,pnp_visible_ransac,9,0.623,-36.8662,-0.325568,5.196142,-3.5852
2026-09-08T13:59:56.458,285,249,FACE_SETTLE,FACE_SETTLE,752,3,1788843596415.506,100.051,timestamp_domain.system_time,89390156.000,94.000,1,89390156.000,89390187.000,31.000,31.000,89390187.000,31.000,1,1,pnp_visible_ransac,9,0.697,-36.9320,-0.325884,5.192143,-3.5914
2026-09-08T13:59:56.541,286,250,FACE_SETTLE,FACE_SETTLE,754,2,1788843596482.005,66.499,timestamp_domain.system_time,89390234.000,78.000,1,89390234.000,89390265.000,31.000,31.000,89390265.000,31.000,1,1,pnp_visible_ransac,9,0.719,-36.9492,-0.325999,5.201439,-3.5863
2026-09-08T13:59:56.625,287,251,FACE_SETTLE,FACE_SETTLE,757,3,1788843596582.144,100.139,timestamp_domain.system_time,89390296.000,62.000,1,89390312.000,89390343.000,31.000,47.000,89390343.000,47.000,1,1,pnp_visible_ransac,9,0.669,-37.1162,-0.324666,5.203331,-3.5704
2026-09-08T13:59:56.705,288,252,FACE_SETTLE,FACE_SETTLE,759,2,1788843596648.919,66.775,timestamp_domain.system_time,89390390.000,94.000,1,89390390.000,89390421.000,31.000,31.000,89390421.000,31.000,1,1,pnp_visible_ransac,9,0.624,-36.8390,-0.325990,5.200656,-3.5868
2026-09-08T13:59:56.791,289,253,FACE_SETTLE,FACE_SETTLE,762,3,1788843596749.276,100.357,timestamp_domain.system_time,89390484.000,94.000,1,89390484.000,89390515.000,31.000,31.000,89390515.000,31.000,1,1,pnp_visible_ransac,9,0.707,-36.9906,-0.325648,5.205644,-3.5796
2026-09-08T13:59:56.860,290,254,FACE_SETTLE,FACE_SETTLE,764,2,1788843596816.042,66.766,timestamp_domain.system_time,89390546.000,62.000,1,89390562.000,89390578.000,16.000,32.000,89390578.000,32.000,1,1,pnp_visible_ransac,9,0.651,-36.8414,-0.325998,5.200896,-3.5867
2026-09-08T13:59:56.945,291,255,FACE_SETTLE,FACE_SETTLE,766,2,1788843596882.510,66.469,timestamp_domain.system_time,89390640.000,94.000,1,89390640.000,89390671.000,31.000,31.000,89390671.000,31.000,1,1,pnp_visible_ransac,9,0.658,-36.9163,-0.324622,5.191731,-3.5779
2026-09-08T13:59:57.047,292,256,FACE_SETTLE,FACE_SETTLE,767,1,1788843596916.266,33.756,timestamp_domain.system_time,89390734.000,94.000,1,89390734.000,89390765.000,31.000,31.000,89390765.000,31.000,1,1,pnp_visible_ransac,9,0.651,-36.8414,-0.325998,5.200896,-3.5867
2026-09-08T13:59:57.127,293,257,FACE_SETTLE,FACE_SETTLE,772,5,1788843597082.858,166.592,timestamp_domain.system_time,89390812.000,78.000,1,89390812.000,89390859.000,47.000,47.000,89390859.000,47.000,1,1,pnp_visible_ransac,9,0.643,-37.0407,-0.326139,5.213271,-3.5797
2026-09-08T13:59:57.226,294,258,FACE_ROTATE,FACE_ROTATE,775,3,1788843597183.541,100.683,timestamp_domain.system_time,89390906.000,94.000,1,89390906.000,89390953.000,47.000,47.000,89390953.000,47.000,1,1,pnp_visible_ransac,9,0.631,-36.8948,-0.325478,5.203087,-3.5795
2026-09-08T13:59:57.308,295,259,FACE_ROTATE,FACE_ROTATE,777,2,1788843597249.554,66.013,timestamp_domain.system_time,89391000.000,94.000,1,89391000.000,89391031.000,31.000,31.000,89391031.000,31.000,1,1,pnp_visible_ransac,9,0.638,-36.8536,-0.325785,5.198526,-3.5860
2026-09-08T13:59:57.381,296,260,FACE_ROTATE,FACE_ROTATE,780,3,1788843597349.714,100.161,timestamp_domain.system_time,89391078.000,78.000,1,89391078.000,89391109.000,31.000,31.000,89391109.000,31.000,1,1,pnp_visible_ransac,9,0.707,-36.9906,-0.325648,5.205644,-3.5796
2026-09-08T13:59:57.473,297,261,FACE_ROTATE,FACE_ROTATE,782,2,1788843597416.240,66.526,timestamp_domain.system_time,89391156.000,78.000,1,89391171.000,89391187.000,16.000,31.000,89391203.000,47.000,1,1,pnp_visible_ransac,9,0.654,-36.8403,-0.326054,5.201275,-3.5870
2026-09-08T13:59:57.556,298,262,FACE_ROTATE,FACE_ROTATE,785,3,1788843597516.135,99.894,timestamp_domain.system_time,89391250.000,94.000,1,89391250.000,89391281.000,31.000,31.000,89391281.000,31.000,1,1,pnp_visible_ransac,9,0.683,-37.0452,-0.325071,5.207445,-3.5720
2026-09-08T13:59:57.638,299,263,FACE_ROTATE,FACE_ROTATE,787,2,1788843597583.367,67.232,timestamp_domain.system_time,89391312.000,62.000,1,89391312.000,89391359.000,47.000,47.000,89391359.000,47.000,1,1,pnp_visible_ransac,9,0.705,-37.1933,-0.324703,5.200570,-3.5727
2026-09-08T13:59:57.715,300,264,FACE_ROTATE,FACE_ROTATE,790,3,1788843597683.064,99.698,timestamp_domain.system_time,89391406.000,94.000,1,89391406.000,89391437.000,31.000,31.000,89391437.000,31.000,1,1,pnp_visible_ransac,9,0.674,-36.8575,-0.326125,5.210250,-3.5816
2026-09-08T13:59:57.797,301,265,FACE_ROTATE,FACE_ROTATE,792,2,1788843597749.891,66.827,timestamp_domain.system_time,89391484.000,78.000,1,89391484.000,89391515.000,31.000,31.000,89391515.000,31.000,1,1,pnp_visible_ransac,9,0.703,-36.9607,-0.325794,5.199076,-3.5857
2026-09-08T13:59:57.885,302,266,FACE_ROTATE,FACE_ROTATE,794,2,1788843597816.564,66.673,timestamp_domain.system_time,89391578.000,94.000,1,89391578.000,89391609.000,31.000,31.000,89391609.000,31.000,1,1,pnp_visible_ransac,9,0.749,-37.1532,-0.325028,5.207609,-3.5714
2026-09-08T13:59:57.964,303,267,FACE_ROTATE,FACE_ROTATE,796,2,1788843597883.667,67.103,timestamp_domain.system_time,89391656.000,78.000,1,89391656.000,89391687.000,31.000,31.000,89391687.000,31.000,1,1,pnp_visible_ransac,9,0.610,-36.8367,-0.327066,5.206709,-3.5944
2026-09-08T13:59:58.083,304,268,FACE_ROTATE,FACE_ROTATE,800,4,1788843598016.644,132.978,timestamp_domain.system_time,89391781.000,125.000,1,89391781.000,89391812.000,31.000,31.000,89391812.000,31.000,1,1,pnp_visible_ransac,9,0.789,-37.0864,-0.325819,5.208197,-3.5797
2026-09-08T13:59:58.165,305,269,FACE_ROTATE,FACE_ROTATE,803,3,1788843598116.828,100.184,timestamp_domain.system_time,89391859.000,78.000,1,89391859.000,89391890.000,31.000,31.000,89391890.000,31.000,1,1,pnp_visible_ransac,9,0.600,-36.8936,-0.325415,5.202467,-3.5792
2026-09-08T13:59:58.251,306,270,FACE_ROTATE,FACE_ROTATE,806,3,1788843598216.957,100.128,timestamp_domain.system_time,89391937.000,78.000,1,89391937.000,89391968.000,31.000,31.000,89391968.000,31.000,1,1,pnp_visible_ransac,9,0.623,-36.8402,-0.325935,5.200281,-3.5864
2026-09-08T13:59:58.331,307,271,FACE_ROTATE,FACE_ROTATE,808,2,1788843598283.670,66.713,timestamp_domain.system_time,89392015.000,78.000,1,89392015.000,89392062.000,47.000,47.000,89392062.000,47.000,1,1,pnp_visible_ransac,9,0.623,-36.8402,-0.325935,5.200281,-3.5864
2026-09-08T13:59:58.413,308,272,FACE_ROTATE,FACE_ROTATE,810,2,1788843598350.166,66.496,timestamp_domain.system_time,89392093.000,78.000,1,89392109.000,89392140.000,31.000,47.000,89392140.000,47.000,1,1,pnp_visible_ransac,9,0.680,-36.9893,-0.325585,5.205023,-3.5793
2026-09-08T13:59:58.494,309,273,FACE_ROTATE,FACE_ROTATE,813,3,1788843598450.404,100.238,timestamp_domain.system_time,89392187.000,94.000,1,89392187.000,89392218.000,31.000,31.000,89392218.000,31.000,1,1,pnp_visible_ransac,9,0.603,-36.8375,-0.325795,5.194634,-3.5888
2026-09-08T13:59:58.577,310,274,FACE_ROTATE,FACE_ROTATE,815,2,1788843598516.920,66.517,timestamp_domain.system_time,89392265.000,78.000,1,89392265.000,89392296.000,31.000,31.000,89392296.000,31.000,1,1,pnp_visible_ransac,9,0.647,-36.7114,-0.326779,5.196900,-3.5980
2026-09-08T13:59:58.650,311,275,FACE_ROTATE,FACE_ROTATE,818,3,1788843598617.030,100.110,timestamp_domain.system_time,89392343.000,78.000,1,89392343.000,89392375.000,32.000,32.000,89392375.000,32.000,1,1,pnp_visible_ransac,9,0.593,-36.7069,-0.326455,5.205208,-3.5887
2026-09-08T13:59:58.736,312,276,FACE_SETTLE,FACE_SETTLE,820,2,1788843598683.572,66.542,timestamp_domain.system_time,89392421.000,78.000,1,89392437.000,89392453.000,16.000,32.000,89392453.000,32.000,1,1,pnp_visible_ransac,9,0.684,-37.0462,-0.325059,5.207419,-3.5719
2026-09-08T13:59:58.827,313,277,FACE_SETTLE,FACE_SETTLE,823,3,1788843598784.104,100.532,timestamp_domain.system_time,89392515.000,94.000,1,89392515.000,89392546.000,31.000,31.000,89392546.000,31.000,1,1,pnp_visible_ransac,9,0.686,-36.9299,-0.325783,5.206769,-3.5803
2026-09-08T13:59:58.901,314,278,FACE_SETTLE,FACE_SETTLE,825,2,1788843598850.498,66.394,timestamp_domain.system_time,89392593.000,78.000,1,89392593.000,89392625.000,32.000,32.000,89392625.000,32.000,1,1,pnp_visible_ransac,9,0.631,-36.8958,-0.325466,5.203061,-3.5793
2026-09-08T13:59:58.986,315,279,FACE_SETTLE,FACE_SETTLE,826,1,1788843598884.087,33.589,timestamp_domain.system_time,89392671.000,78.000,1,89392671.000,89392703.000,32.000,32.000,89392703.000,32.000,1,1,pnp_visible_ransac,9,0.706,-36.9348,-0.326161,5.203218,-3.5869
2026-09-08T13:59:59.085,316,280,FACE_SETTLE,FACE_SETTLE,830,4,1788843599018.049,133.962,timestamp_domain.system_time,89392781.000,110.000,1,89392781.000,89392812.000,31.000,31.000,89392812.000,31.000,1,1,pnp_visible_ransac,9,0.663,-36.9846,-0.325206,5.208575,-3.5727
2026-09-08T13:59:59.164,317,281,FACE_SETTLE,FACE_SETTLE,833,3,1788843599117.508,99.459,timestamp_domain.system_time,89392843.000,62.000,1,89392843.000,89392890.000,47.000,47.000,89392890.000,47.000,1,1,pnp_visible_ransac,9,0.685,-37.0062,-0.322823,5.194262,-3.5564
2026-09-08T13:59:59.234,318,282,FACE_SETTLE,FACE_SETTLE,835,2,1788843599184.229,66.721,timestamp_domain.system_time,89392937.000,94.000,1,89392937.000,89392953.000,16.000,16.000,89392953.000,16.000,1,1,pnp_visible_ransac,9,0.683,-37.0452,-0.325071,5.207445,-3.5720
2026-09-08T13:59:59.319,319,283,FACE_SETTLE,FACE_SETTLE,838,3,1788843599284.272,100.044,timestamp_domain.system_time,89393015.000,78.000,1,89393015.000,89393046.000,31.000,31.000,89393046.000,31.000,1,1,pnp_visible_ransac,9,0.626,-36.7387,-0.326628,5.203239,-3.5920
2026-09-08T13:59:59.402,320,284,FACE_SETTLE,FACE_SETTLE,840,2,1788843599351.067,66.794,timestamp_domain.system_time,89393093.000,78.000,1,89393093.000,89393125.000,32.000,32.000,89393125.000,32.000,1,1,pnp_visible_ransac,9,0.706,-36.9348,-0.326161,5.203218,-3.5869
2026-09-08T13:59:59.486,321,285,FACE_SETTLE,FACE_SETTLE,842,2,1788843599417.828,66.762,timestamp_domain.system_time,89393171.000,78.000,1,89393171.000,89393203.000,32.000,32.000,89393203.000,32.000,1,1,pnp_visible_ransac,9,0.635,-36.8120,-0.327454,5.211126,-3.5956
2026-09-08T13:59:59.570,322,286,FACE_SETTLE,FACE_SETTLE,845,3,1788843599517.850,100.022,timestamp_domain.system_time,89393250.000,79.000,1,89393265.000,89393296.000,31.000,46.000,89393296.000,46.000,1,1,pnp_visible_ransac,9,0.683,-37.0452,-0.325071,5.207445,-3.5720
2026-09-08T13:59:59.676,323,287,FACE_SETTLE,FACE_SETTLE,848,3,1788843599618.065,100.215,timestamp_domain.system_time,89393359.000,109.000,1,89393375.000,89393406.000,31.000,47.000,89393406.000,47.000,1,1,pnp_visible_ransac,9,0.671,-36.9424,-0.325566,5.204375,-3.5795
2026-09-08T13:59:59.876,324,288,FACE_SETTLE,FACE_SETTLE,854,6,1788843599818.852,200.788,timestamp_domain.system_time,89393562.000,203.000,1,89393562.000,89393593.000,31.000,31.000,89393593.000,31.000,1,1,pnp_visible_ransac,9,0.706,-36.9358,-0.326149,5.203195,-3.5868
2026-09-08T13:59:59.994,325,289,FACE_SETTLE,FACE_SETTLE,856,2,1788843599884.698,65.846,timestamp_domain.system_time,89393671.000,109.000,1,89393671.000,89393718.000,47.000,47.000,89393718.000,47.000,1,1,pnp_visible_ransac,9,0.652,-36.9000,-0.325810,5.199202,-3.5858
2026-09-08T14:00:00.079,326,290,FACE_SETTLE,FACE_SETTLE,857,1,1788843599918.170,33.472,timestamp_domain.system_time,89393765.000,94.000,1,89393765.000,89393796.000,31.000,31.000,89393796.000,31.000,1,1,pnp_visible_ransac,9,0.655,-36.8153,-0.326409,5.205394,-3.5881
2026-09-08T14:00:00.170,327,291,FACE_SETTLE,FACE_SETTLE,863,6,1788843600118.038,199.868,timestamp_domain.system_time,89393859.000,94.000,1,89393859.000,89393890.000,31.000,31.000,89393890.000,31.000,1,1,pnp_visible_ransac,9,0.624,-36.8390,-0.325990,5.200656,-3.5868
2026-09-08T14:00:00.246,328,292,FACE_SETTLE,FACE_SETTLE,865,2,1788843600184.619,66.581,timestamp_domain.system_time,89393937.000,78.000,1,89393937.000,89393968.000,31.000,31.000,89393968.000,31.000,1,1,pnp_visible_ransac,9,0.623,-36.9391,-0.326535,5.209461,-3.5867
2026-09-08T14:00:00.329,329,293,FACE_SETTLE,FACE_SETTLE,868,3,1788843600284.841,100.222,timestamp_domain.system_time,89394000.000,63.000,1,89394015.000,89394031.000,16.000,31.000,89394046.000,46.000,1,1,pnp_visible_ransac,9,0.583,-36.8915,-0.326446,5.208170,-3.5866
2026-09-08T14:00:00.408,330,294,FACE_SETTLE,FACE_SETTLE,870,2,1788843600351.679,66.837,timestamp_domain.system_time,89394093.000,93.000,1,89394093.000,89394125.000,32.000,32.000,89394125.000,32.000,1,1,pnp_visible_ransac,9,0.628,-36.8960,-0.325422,5.202707,-3.5791
2026-09-08T14:00:00.484,331,295,FACE_SETTLE,FACE_SETTLE,873,3,1788843600451.892,100.213,timestamp_domain.system_time,89394171.000,78.000,1,89394171.000,89394203.000,32.000,32.000,89394203.000,32.000,1,1,pnp_visible_ransac,9,0.701,-37.2368,-0.325814,5.207305,-3.5803
2026-09-08T14:00:00.565,332,296,FACE_SETTLE,FACE_SETTLE,875,2,1788843600518.594,66.701,timestamp_domain.system_time,89394250.000,79.000,1,89394250.000,89394296.000,46.000,46.000,89394296.000,46.000,1,1,pnp_visible_ransac,9,0.654,-36.8403,-0.326054,5.201275,-3.5870
2026-09-08T14:00:00.647,333,297,FACE_SETTLE,FACE_SETTLE,877,2,1788843600585.073,66.479,timestamp_domain.system_time,89394343.000,93.000,1,89394343.000,89394375.000,32.000,32.000,89394375.000,32.000,1,1,pnp_visible_ransac,9,0.654,-36.8403,-0.326054,5.201275,-3.5870
2026-09-08T14:00:00.731,334,298,FACE_SETTLE,FACE_SETTLE,880,3,1788843600685.257,100.184,timestamp_domain.system_time,89394421.000,78.000,1,89394421.000,89394453.000,32.000,32.000,89394453.000,32.000,1,1,pnp_visible_ransac,9,0.556,-36.7160,-0.326110,5.197191,-3.5904
2026-09-08T14:00:00.809,335,299,FACE_SETTLE,FACE_SETTLE,882,2,1788843600751.898,66.642,timestamp_domain.system_time,89394500.000,79.000,1,89394500.000,89394531.000,31.000,31.000,89394531.000,31.000,1,1,pnp_visible_ransac,9,0.716,-36.8669,-0.323999,5.198667,-3.5663
2026-09-08T14:00:00.881,336,300,FACE_SETTLE,FACE_SETTLE,885,3,1788843600852.036,100.137,timestamp_domain.system_time,89394578.000,78.000,1,89394578.000,89394609.000,31.000,31.000,89394609.000,31.000,1,1,pnp_visible_ransac,9,0.670,-37.0584,-0.324846,5.205040,-3.5712
2026-09-08T14:00:00.971,337,301,FACE_SETTLE,FACE_SETTLE,887,2,1788843600918.685,66.650,timestamp_domain.system_time,89394656.000,78.000,1,89394671.000,89394703.000,32.000,47.000,89394703.000,47.000,1,1,pnp_visible_ransac,9,0.688,-37.1036,-0.324926,5.206079,-3.5714
2026-09-08T14:00:01.115,338,302,FACE_SETTLE,FACE_SETTLE,891,4,1788843601052.435,133.749,timestamp_domain.system_time,89394812.000,156.000,1,89394812.000,89394843.000,31.000,31.000,89394843.000,31.000,1,1,pnp_visible_ransac,9,0.679,-37.0152,-0.325218,5.200876,-3.5781
2026-09-08T14:00:01.205,339,303,FACE_SETTLE,FACE_SETTLE,894,3,1788843601152.404,99.969,timestamp_domain.system_time,89394890.000,78.000,1,89394890.000,89394921.000,31.000,31.000,89394921.000,31.000,1,1,pnp_visible_ransac,9,0.615,-36.7541,-0.323761,5.187174,-3.5715
2026-09-08T14:00:01.283,340,304,FACE_SETTLE,FACE_SETTLE,896,2,1788843601218.932,66.528,timestamp_domain.system_time,89394968.000,78.000,1,89394968.000,89395000.000,32.000,32.000,89395000.000,32.000,1,1,pnp_visible_ransac,9,0.658,-37.0438,-0.325051,5.207175,-3.5720
2026-09-08T14:00:01.379,341,305,FACE_SETTLE,FACE_SETTLE,899,3,1788843601319.105,100.173,timestamp_domain.system_time,89395062.000,94.000,1,89395062.000,89395109.000,47.000,47.000,89395109.000,47.000,1,1,pnp_visible_ransac,9,0.609,-36.9494,-0.324901,5.204893,-3.5719
2026-09-08T14:00:01.467,342,306,FACE_SETTLE,FACE_SETTLE,902,3,1788843601418.820,99.716,timestamp_domain.system_time,89395156.000,94.000,1,89395156.000,89395187.000,31.000,31.000,89395187.000,31.000,1,1,pnp_visible_ransac,9,0.694,-37.0027,-0.325435,5.203268,-3.5789
2026-09-08T14:00:01.551,343,307,FACE_SETTLE,FACE_SETTLE,904,2,1788843601485.854,67.034,timestamp_domain.system_time,89395250.000,94.000,1,89395250.000,89395281.000,31.000,31.000,89395281.000,31.000,1,1,pnp_visible_ransac,9,0.671,-36.9424,-0.325566,5.204375,-3.5795
2026-09-08T14:00:01.644,344,308,FACE_ROTATE,FACE_ROTATE,907,3,1788843601585.771,99.916,timestamp_domain.system_time,89395328.000,78.000,1,89395328.000,89395375.000,47.000,47.000,89395375.000,47.000,1,1,pnp_visible_ransac,9,0.694,-37.0027,-0.325435,5.203268,-3.5789
2026-09-08T14:00:01.720,345,309,FACE_ROTATE,FACE_ROTATE,910,3,1788843601686.048,100.278,timestamp_domain.system_time,89395406.000,78.000,1,89395406.000,89395437.000,31.000,31.000,89395437.000,31.000,1,1,pnp_visible_ransac,9,0.705,-37.0500,-0.324043,5.201966,-3.5645
2026-09-08T14:00:01.807,346,310,FACE_ROTATE,FACE_ROTATE,912,2,1788843601752.594,66.546,timestamp_domain.system_time,89395500.000,94.000,1,89395500.000,89395531.000,31.000,31.000,89395531.000,31.000,1,1,pnp_visible_ransac,9,0.661,-37.1601,-0.325771,5.210055,-3.5779
2026-09-08T14:00:01.886,347,311,FACE_ROTATE,FACE_ROTATE,915,3,1788843601853.160,100.565,timestamp_domain.system_time,89395578.000,78.000,1,89395578.000,89395609.000,31.000,31.000,89395609.000,31.000,1,1,pnp_visible_ransac,9,0.706,-36.9358,-0.326149,5.203195,-3.5868
2026-09-08T14:00:01.970,348,312,FACE_ROTATE,FACE_ROTATE,917,2,1788843601920.302,67.142,timestamp_domain.system_time,89395656.000,78.000,1,89395671.000,89395687.000,16.000,31.000,89395687.000,31.000,1,1,pnp_visible_ransac,9,0.692,-36.8496,-0.323930,5.189729,-3.5716
2026-09-08T14:00:02.141,349,313,FACE_ROTATE,FACE_ROTATE,921,4,1788843602053.050,132.748,timestamp_domain.system_time,89395828.000,172.000,1,89395828.000,89395859.000,31.000,31.000,89395859.000,31.000,1,1,pnp_visible_ransac,9,0.621,-37.0386,-0.324726,5.195497,-3.5764
2026-09-08T14:00:02.221,350,314,FACE_ROTATE,FACE_ROTATE,924,3,1788843602153.099,100.049,timestamp_domain.system_time,89395906.000,78.000,1,89395906.000,89395953.000,47.000,47.000,89395953.000,47.000,1,1,pnp_visible_ransac,9,0.718,-36.9482,-0.326011,5.201465,-3.5864
2026-09-08T14:00:02.310,351,315,FACE_ROTATE,FACE_ROTATE,927,3,1788843602252.917,99.817,timestamp_domain.system_time,89396000.000,94.000,1,89396000.000,89396031.000,31.000,31.000,89396031.000,31.000,1,1,pnp_visible_ransac,9,0.619,-36.6704,-0.325740,5.195176,-3.5878
2026-09-08T14:00:02.388,352,316,FACE_ROTATE,FACE_ROTATE,930,3,1788843602352.965,100.048,timestamp_domain.system_time,89396078.000,78.000,1,89396078.000,89396109.000,31.000,31.000,89396109.000,31.000,1,1,pnp_visible_ransac,9,0.683,-36.9892,-0.325628,5.205375,-3.5795
2026-09-08T14:00:02.463,353,317,FACE_ROTATE,FACE_ROTATE,932,2,1788843602419.792,66.827,timestamp_domain.system_time,89396156.000,78.000,1,89396156.000,89396187.000,31.000,31.000,89396187.000,31.000,1,1,pnp_visible_ransac,9,0.650,-37.0140,-0.325155,5.200256,-3.5779
