t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T16:53:30.302,312,276,ACQUIRE_VERIFY,ACQUIRE_VERIFY,870,3,1788854010263.689,99.771,timestamp_domain.system_time,99803984.000,78.000,1,99803984.000,99804015.000,31.000,31.000,99804015.000,31.000,1,1,pnp_visible_ransac,9,0.380,-39.1129,-0.823535,5.146270,-9.0917
2026-09-08T16:53:30.407,313,277,ACQUIRE_VERIFY,ACQUIRE_VERIFY,873,3,1788854010364.025,100.337,timestamp_domain.system_time,99804078.000,94.000,1,99804078.000,99804109.000,31.000,31.000,99804109.000,31.000,1,1,pnp_visible_ransac,9,0.301,-39.1987,-0.825618,5.154103,-9.1007
2026-09-08T16:53:30.499,314,278,ACQUIRE_VERIFY,ACQUIRE_VERIFY,875,2,1788854010430.507,66.482,timestamp_domain.system_time,99804171.000,93.000,1,99804171.000,99804203.000,32.000,32.000,99804203.000,32.000,1,1,pnp_visible_ransac,9,0.326,-39.0627,-0.824157,5.149487,-9.0929
2026-09-08T16:53:30.604,315,279,FACE_ROTATE,FACE_ROTATE,878,3,1788854010530.609,100.102,timestamp_domain.system_time,99804265.000,94.000,1,99804281.000,99804312.000,31.000,47.000,99804312.000,47.000,1,1,pnp_visible_ransac,9,0.333,-39.0990,-0.823860,5.148021,-9.0922
2026-09-08T16:53:30.693,316,280,FACE_ROTATE,FACE_ROTATE,881,3,1788854010630.644,100.035,timestamp_domain.system_time,99804375.000,110.000,1,99804375.000,99804406.000,31.000,31.000,99804406.000,31.000,1,1,pnp_visible_ransac,9,0.329,-39.1244,-0.824350,5.154473,-9.0863
2026-09-08T16:53:30.786,317,281,FACE_ROTATE,FACE_ROTATE,884,3,1788854010730.504,99.860,timestamp_domain.system_time,99804453.000,78.000,1,99804453.000,99804500.000,47.000,47.000,99804500.000,47.000,1,1,pnp_visible_ransac,9,0.356,-39.6654,-0.823485,5.182633,-9.0284
2026-09-08T16:53:30.881,318,282,FACE_ROTATE,FACE_ROTATE,887,3,1788854010830.576,100.071,timestamp_domain.system_time,99804546.000,93.000,1,99804546.000,99804578.000,32.000,32.000,99804593.000,47.000,1,1,pnp_visible_ransac,9,0.319,-39.7247,-0.811428,5.184953,-8.8945
2026-09-08T16:53:30.972,319,283,FACE_ROTATE,FACE_ROTATE,888,1,1788854010864.050,33.474,timestamp_domain.system_time,99804640.000,94.000,1,99804640.000,99804671.000,31.000,31.000,99804687.000,47.000,1,1,pnp_visible_ransac,9,0.295,-40.0594,-0.807375,5.181083,-8.8572
2026-09-08T16:53:31.064,320,284,FACE_ROTATE,FACE_ROTATE,892,4,1788854010997.435,133.386,timestamp_domain.system_time,99804734.000,94.000,1,99804734.000,99804765.000,31.000,31.000,99804765.000,31.000,1,1,pnp_visible_ransac,9,0.301,-40.3392,-0.814292,5.214935,-8.8749
2026-09-08T16:53:31.155,321,285,FACE_ROTATE,FACE_ROTATE,895,3,1788854011097.632,100.197,timestamp_domain.system_time,99804812.000,78.000,1,99804812.000,99804859.000,47.000,47.000,99804859.000,47.000,1,1,pnp_visible_ransac,9,0.322,-39.8187,-0.813504,5.185981,-8.9151
2026-09-08T16:53:31.246,322,286,FACE_ROTATE,FACE_ROTATE,898,3,1788854011197.565,99.933,timestamp_domain.system_time,99804921.000,109.000,1,99804921.000,99804953.000,32.000,32.000,99804953.000,32.000,1,1,pnp_visible_ransac,9,0.257,-40.1024,-0.814688,5.208729,-8.8895
2026-09-08T16:53:31.340,323,287,FACE_ROTATE,FACE_ROTATE,901,3,1788854011297.711,100.146,timestamp_domain.system_time,99805015.000,94.000,1,99805015.000,99805046.000,31.000,31.000,99805046.000,31.000,1,1,pnp_visible_ransac,9,0.347,-39.9264,-0.815436,5.204268,-8.9050
2026-09-08T16:53:31.440,324,288,FACE_ROTATE,FACE_ROTATE,904,3,1788854011397.809,100.098,timestamp_domain.system_time,99805109.000,94.000,1,99805109.000,99805140.000,31.000,31.000,99805140.000,31.000,1,1,pnp_visible_ransac,9,0.320,-39.9546,-0.808347,5.190913,-8.8512
2026-09-08T16:53:31.536,325,289,FACE_ROTATE,FACE_ROTATE,906,2,1788854011464.445,66.635,timestamp_domain.system_time,99805203.000,94.000,1,99805203.000,99805250.000,47.000,47.000,99805250.000,47.000,1,1,pnp_visible_ransac,9,0.333,-40.2541,-0.797013,5.173955,-8.7572
2026-09-08T16:53:31.628,326,290,FACE_ROTATE,FACE_ROTATE,909,3,1788854011564.606,100.162,timestamp_domain.system_time,99805281.000,78.000,1,99805296.000,99805343.000,47.000,62.000,99805343.000,62.000,1,1,pnp_visible_ransac,9,0.311,-40.1772,-0.784854,5.155606,-8.6559
2026-09-08T16:53:31.719,327,291,FACE_ROTATE,FACE_ROTATE,912,3,1788854011664.751,100.145,timestamp_domain.system_time,99805390.000,109.000,1,99805390.000,99805421.000,31.000,31.000,99805421.000,31.000,1,1,pnp_visible_ransac,9,0.344,-39.7506,-0.776367,5.147427,-8.5771
2026-09-08T16:53:31.810,328,292,FACE_ROTATE,FACE_ROTATE,915,3,1788854011764.762,100.010,timestamp_domain.system_time,99805484.000,94.000,1,99805484.000,99805515.000,31.000,31.000,99805515.000,31.000,1,1,pnp_visible_ransac,9,0.529,-38.8561,-0.755068,5.160760,-8.3239
2026-09-08T16:53:31.901,329,293,FACE_ROTATE,FACE_ROTATE,918,3,1788854011864.920,100.159,timestamp_domain.system_time,99805578.000,94.000,1,99805578.000,99805609.000,31.000,31.000,99805609.000,31.000,1,1,pnp_visible_ransac,9,0.413,-37.9954,-0.718881,5.148057,-7.9495
2026-09-08T16:53:32.037,330,294,FACE_ROTATE,FACE_ROTATE,919,1,1788854011898.374,33.453,timestamp_domain.system_time,99805703.000,125.000,1,99805703.000,99805734.000,31.000,31.000,99805750.000,47.000,1,1,pnp_visible_ransac,9,0.434,-37.5968,-0.695944,5.112382,-7.7520
2026-09-08T16:53:32.128,331,295,FACE_ROTATE,FACE_ROTATE,924,5,1788854012064.924,166.551,timestamp_domain.system_time,99805796.000,93.000,1,99805796.000,99805843.000,47.000,47.000,99805843.000,47.000,1,1,pnp_visible_ransac,9,0.556,-37.3650,-0.576593,5.201434,-6.3256
2026-09-08T16:53:32.219,332,296,FACE_ROTATE,FACE_ROTATE,927,3,1788854012164.827,99.903,timestamp_domain.system_time,99805890.000,94.000,1,99805890.000,99805921.000,31.000,31.000,99805921.000,31.000,1,1,pnp_visible_ransac,9,0.256,-36.2404,-0.481603,5.200941,-5.2905
2026-09-08T16:53:32.326,333,297,FACE_ROTATE,FACE_ROTATE,930,3,1788854012265.314,100.487,timestamp_domain.system_time,99805984.000,94.000,1,99805984.000,99806031.000,47.000,47.000,99806031.000,47.000,1,1,pnp_visible_ransac,9,0.387,-36.1784,-0.360122,5.216277,-3.9493
2026-09-08T16:53:32.417,334,298,FACE_ROTATE,FACE_ROTATE,933,3,1788854012364.844,99.530,timestamp_domain.system_time,99806093.000,109.000,1,99806093.000,99806125.000,32.000,32.000,99806125.000,32.000,1,1,pnp_visible_ransac,9,0.582,-35.4182,-0.233532,5.287957,-2.5287
2026-09-08T16:53:32.511,335,299,FACE_SETTLE,FACE_SETTLE,936,3,1788854012465.214,100.370,timestamp_domain.system_time,99806187.000,94.000,1,99806187.000,99806218.000,31.000,31.000,99806218.000,31.000,1,1,pnp_visible_ransac,9,0.271,-33.0877,-0.148426,5.235305,-1.6240
2026-09-08T16:53:32.599,336,300,FACE_SETTLE,FACE_SETTLE,939,3,1788854012565.200,99.986,timestamp_domain.system_time,99806281.000,94.000,1,99806281.000,99806312.000,31.000,31.000,99806312.000,31.000,1,1,pnp_visible_ransac,9,0.401,-32.8395,-0.035989,5.246885,-0.3930
2026-09-08T16:53:32.696,337,301,FACE_SETTLE,FACE_SETTLE,941,2,1788854012632.094,66.895,timestamp_domain.system_time,99806375.000,94.000,1,99806375.000,99806406.000,31.000,31.000,99806406.000,31.000,1,1,pnp_visible_ransac,9,0.301,-30.8299,0.032204,5.212420,0.3540
2026-09-08T16:53:32.797,338,302,FACE_SETTLE,FACE_SETTLE,944,3,1788854012731.999,99.905,timestamp_domain.system_time,99806468.000,93.000,1,99806468.000,99806500.000,32.000,32.000,99806500.000,32.000,1,1,pnp_visible_ransac,9,0.507,-30.4443,0.160484,5.200064,1.7677
2026-09-08T16:53:32.888,339,303,FACE_SETTLE,FACE_SETTLE,947,3,1788854012832.143,100.144,timestamp_domain.system_time,99806546.000,78.000,1,99806562.000,99806593.000,31.000,47.000,99806593.000,47.000,1,1,pnp_visible_ransac,9,0.546,-30.2968,0.171560,5.167789,1.9014
2026-09-08T16:53:32.985,340,304,FACE_SETTLE,FACE_SETTLE,948,1,1788854012865.574,33.431,timestamp_domain.system_time,99806656.000,110.000,1,99806656.000,99806687.000,31.000,31.000,99806687.000,31.000,1,1,pnp_visible_ransac,9,0.594,-31.1859,0.154991,5.250971,1.6907
2026-09-08T16:53:33.080,341,305,FACE_SETTLE,FACE_SETTLE,953,5,1788854013032.147,166.573,timestamp_domain.system_time,99806750.000,94.000,1,99806750.000,99806781.000,31.000,31.000,99806781.000,31.000,1,1,pnp_visible_ransac,9,0.263,-31.8407,0.086777,5.217728,0.9528
2026-09-08T16:53:33.180,342,306,FACE_SETTLE,FACE_SETTLE,956,3,1788854013132.264,100.117,timestamp_domain.system_time,99806859.000,109.000,1,99806859.000,99806890.000,31.000,31.000,99806890.000,31.000,1,1,pnp_visible_ransac,9,0.393,-32.1884,0.101682,5.232854,1.1132
2026-09-08T16:53:33.284,343,307,FACE_SETTLE,FACE_SETTLE,959,3,1788854013232.347,100.083,timestamp_domain.system_time,99806953.000,94.000,1,99806953.000,99806984.000,31.000,31.000,99807000.000,47.000,1,1,pnp_visible_ransac,9,0.513,-32.1805,0.100094,5.227490,1.0969
2026-09-08T16:53:33.376,344,308,FACE_SETTLE,FACE_SETTLE,962,3,1788854013332.500,100.153,timestamp_domain.system_time,99807031.000,78.000,1,99807031.000,99807078.000,47.000,47.000,99807078.000,47.000,1,1,pnp_visible_ransac,9,0.526,-32.1563,0.100178,5.238888,1.0955
2026-09-08T16:53:33.467,345,309,FACE_SETTLE,FACE_SETTLE,964,2,1788854013399.087,66.587,timestamp_domain.system_time,99807140.000,109.000,1,99807140.000,99807171.000,31.000,31.000,99807171.000,31.000,1,1,pnp_visible_ransac,9,0.395,-32.3830,0.102209,5.229811,1.1196
2026-09-08T16:53:33.548,346,310,FACE_SETTLE,FACE_SETTLE,967,3,1788854013499.167,100.081,timestamp_domain.system_time,99807218.000,78.000,1,99807218.000,99807250.000,32.000,32.000,99807250.000,32.000,1,1,pnp_visible_ransac,9,0.486,-31.9731,0.099539,5.233164,1.0897
2026-09-08T16:53:33.648,347,311,FACE_SETTLE,FACE_SETTLE,970,3,1788854013599.271,100.104,timestamp_domain.system_time,99807312.000,94.000,1,99807328.000,99807343.000,15.000,31.000,99807359.000,47.000,1,1,pnp_visible_ransac,9,0.445,-32.1195,0.098797,5.230746,1.0821
2026-09-08T16:53:33.731,348,312,FACE_SETTLE,FACE_SETTLE,972,2,1788854013665.922,66.651,timestamp_domain.system_time,99807406.000,94.000,1,99807406.000,99807437.000,31.000,31.000,99807437.000,31.000,1,1,pnp_visible_ransac,9,0.444,-32.3046,0.100257,5.242841,1.0955
2026-09-08T16:53:33.833,349,313,FACE_SETTLE,FACE_SETTLE,975,3,1788854013766.188,100.265,timestamp_domain.system_time,99807500.000,94.000,1,99807500.000,99807546.000,46.000,46.000,99807546.000,46.000,1,1,pnp_visible_ransac,9,0.486,-32.2060,0.100237,5.239343,1.0960
2026-09-08T16:53:33.924,350,314,FACE_SETTLE,FACE_SETTLE,978,3,1788854013866.691,100.503,timestamp_domain.system_time,99807593.000,93.000,1,99807593.000,99807625.000,32.000,32.000,99807625.000,32.000,1,1,pnp_visible_ransac,9,0.532,-32.1762,0.099524,5.233062,1.0895
2026-09-08T16:53:34.066,351,315,FACE_SETTLE,FACE_SETTLE,980,2,1788854013932.855,66.164,timestamp_domain.system_time,99807734.000,141.000,1,99807734.000,99807781.000,47.000,47.000,99807781.000,47.000,1,1,pnp_visible_ransac,9,0.550,-32.0524,0.099419,5.235828,1.0878
2026-09-08T16:53:34.152,352,316,FACE_SETTLE,FACE_SETTLE,985,5,1788854014099.471,166.616,timestamp_domain.system_time,99807828.000,94.000,1,99807828.000,99807859.000,31.000,31.000,99807859.000,31.000,1,1,pnp_visible_ransac,9,0.479,-32.0507,0.099316,5.228837,1.0881
2026-09-08T16:53:34.243,353,317,FACE_SETTLE,FACE_SETTLE,988,3,1788854014199.556,100.085,timestamp_domain.system_time,99807921.000,93.000,1,99807921.000,99807953.000,32.000,32.000,99807953.000,32.000,1,1,pnp_visible_ransac,9,0.465,-32.1808,0.100188,5.244677,1.0944
2026-09-08T16:53:34.335,354,318,FACE_SETTLE,FACE_SETTLE,990,2,1788854014266.313,66.757,timestamp_domain.system_time,99808015.000,94.000,1,99808015.000,99808046.000,31.000,31.000,99808046.000,31.000,1,1,pnp_visible_ransac,9,0.548,-32.0524,0.099444,5.235140,1.0882
2026-09-08T16:53:34.423,355,319,FACE_SETTLE,FACE_SETTLE,993,3,1788854014366.628,100.314,timestamp_domain.system_time,99808093.000,78.000,1,99808093.000,99808125.000,32.000,32.000,99808125.000,32.000,1,1,pnp_visible_ransac,9,0.525,-32.0094,0.098725,5.230853,1.0813
2026-09-08T16:53:34.514,356,320,FACE_SETTLE,FACE_SETTLE,996,3,1788854014466.412,99.784,timestamp_domain.system_time,99808187.000,94.000,1,99808187.000,99808218.000,31.000,31.000,99808218.000,31.000,1,1,pnp_visible_ransac,9,0.520,-32.1761,0.099515,5.233326,1.0894
2026-09-08T16:53:34.603,357,321,FACE_SETTLE,FACE_SETTLE,998,2,1788854014533.236,66.824,timestamp_domain.system_time,99808281.000,94.000,1,99808281.000,99808312.000,31.000,31.000,99808312.000,31.000,1,1,pnp_visible_ransac,9,0.489,-32.2361,0.100848,5.228888,1.1049
2026-09-08T16:53:34.686,358,322,FACE_SETTLE,FACE_SETTLE,1001,3,1788854014633.349,100.113,timestamp_domain.system_time,99808359.000,78.000,1,99808359.000,99808390.000,31.000,31.000,99808390.000,31.000,1,1,pnp_visible_ransac,9,0.514,-32.2311,0.100245,5.235188,1.0970
2026-09-08T16:53:34.776,359,323,FACE_SETTLE,FACE_SETTLE,1004,3,1788854014733.303,99.954,timestamp_domain.system_time,99808453.000,94.000,1,99808453.000,99808484.000,31.000,31.000,99808484.000,31.000,1,1,pnp_visible_ransac,9,0.565,-31.9776,0.099287,5.221660,1.0893
2026-09-08T16:53:34.870,360,324,FACE_SETTLE,FACE_SETTLE,1006,2,1788854014800.214,66.911,timestamp_domain.system_time,99808546.000,93.000,1,99808546.000,99808578.000,32.000,32.000,99808578.000,32.000,1,1,pnp_visible_ransac,9,0.511,-32.2311,0.100270,5.234500,1.0974
2026-09-08T16:53:34.958,361,325,FACE_SETTLE,FACE_SETTLE,1008,2,1788854014867.726,67.512,timestamp_domain.system_time,99808640.000,94.000,1,99808640.000,99808671.000,31.000,31.000,99808671.000,31.000,1,1,pnp_visible_ransac,9,0.524,-32.1579,0.098938,5.240692,1.0815
2026-09-08T16:53:35.071,362,326,FACE_SETTLE,FACE_SETTLE,1009,1,1788854014900.729,33.002,timestamp_domain.system_time,99808750.000,110.000,1,99808750.000,99808781.000,31.000,31.000,99808781.000,31.000,1,1,pnp_visible_ransac,9,0.477,-32.1079,0.098746,5.234359,1.0808
2026-09-08T16:53:35.163,363,327,FACE_SETTLE,FACE_SETTLE,1015,6,1788854015100.313,199.585,timestamp_domain.system_time,99808828.000,78.000,1,99808828.000,99808875.000,47.000,47.000,99808875.000,47.000,1,1,pnp_visible_ransac,9,0.486,-32.1510,0.099506,5.237504,1.0884
2026-09-08T16:53:35.254,364,328,FACE_SETTLE,FACE_SETTLE,1018,3,1788854015200.443,100.130,timestamp_domain.system_time,99808921.000,93.000,1,99808921.000,99808968.000,47.000,47.000,99808968.000,47.000,1,1,pnp_visible_ransac,9,0.482,-32.2059,0.100212,5.240061,1.0956
2026-09-08T16:53:35.340,365,329,FACE_SETTLE,FACE_SETTLE,1021,3,1788854015300.513,100.070,timestamp_domain.system_time,99809015.000,94.000,1,99809015.000,99809046.000,31.000,31.000,99809046.000,31.000,1,1,pnp_visible_ransac,9,0.561,-32.0535,0.100310,5.230058,1.0988
