t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T14:04:11.570,251,215,WAYPOINT_DRIVE,WAYPOINT_DRIVE,647,3,1788843851525.069,100.137,timestamp_domain.system_time,89645265.000,94.000,1,89645265.000,89645296.000,31.000,31.000,89645296.000,31.000,1,1,pnp_visible_ransac,9,0.539,-25.1723,-0.892205,4.112867,-12.2395
2026-09-08T14:04:11.657,252,216,WAYPOINT_DRIVE,WAYPOINT_DRIVE,649,2,1788843851591.700,66.631,timestamp_domain.system_time,89645343.000,78.000,1,89645343.000,89645375.000,32.000,32.000,89645375.000,32.000,1,1,pnp_visible_ransac,9,0.569,-25.0794,-0.889651,4.097456,-12.2501
2026-09-08T14:04:11.738,253,217,WAYPOINT_DRIVE,WAYPOINT_DRIVE,652,3,1788843851691.797,100.097,timestamp_domain.system_time,89645421.000,78.000,1,89645421.000,89645453.000,32.000,32.000,89645453.000,32.000,1,1,pnp_visible_ransac,9,0.521,-24.6382,-0.907230,4.110062,-12.4475
2026-09-08T14:04:11.826,254,218,WAYPOINT_DRIVE,WAYPOINT_DRIVE,654,2,1788843851758.439,66.643,timestamp_domain.system_time,89645515.000,94.000,1,89645515.000,89645546.000,31.000,31.000,89645546.000,31.000,1,1,pnp_visible_ransac,9,0.505,-25.6699,-0.907399,4.099155,-12.4819
2026-09-08T14:04:11.903,255,219,WAYPOINT_DRIVE,WAYPOINT_DRIVE,655,1,1788843851792.253,33.813,timestamp_domain.system_time,89645578.000,63.000,1,89645593.000,89645625.000,32.000,47.000,89645625.000,47.000,1,1,pnp_visible_ransac,9,0.485,-25.7730,-0.907594,4.097462,-12.4894
2026-09-08T14:04:11.994,256,220,WAYPOINT_DRIVE,WAYPOINT_DRIVE,656,1,1788843851825.266,33.013,timestamp_domain.system_time,89645671.000,93.000,1,89645671.000,89645718.000,47.000,47.000,89645718.000,47.000,1,1,pnp_visible_ransac,9,0.529,-25.5603,-0.906549,4.083211,-12.5177
2026-09-08T14:04:12.072,257,221,WAYPOINT_DRIVE,WAYPOINT_DRIVE,662,6,1788843852025.427,200.161,timestamp_domain.system_time,89645765.000,94.000,1,89645765.000,89645796.000,31.000,31.000,89645796.000,31.000,1,1,pnp_visible_ransac,9,0.478,-25.5477,-0.901074,4.069367,-12.4855
2026-09-08T14:04:12.157,258,222,WAYPOINT_DRIVE,WAYPOINT_DRIVE,664,2,1788843852092.118,66.691,timestamp_domain.system_time,89645843.000,78.000,1,89645843.000,89645875.000,32.000,32.000,89645875.000,32.000,1,1,pnp_visible_ransac,9,0.500,-25.7506,-0.907114,4.065204,-12.5790
2026-09-08T14:04:12.236,259,223,WAYPOINT_DRIVE,WAYPOINT_DRIVE,667,3,1788843852191.934,99.815,timestamp_domain.system_time,89645921.000,78.000,1,89645921.000,89645953.000,32.000,32.000,89645953.000,32.000,1,1,pnp_visible_ransac,9,0.614,-25.2179,-0.901557,4.031375,-12.6059
2026-09-08T14:04:12.324,260,224,WAYPOINT_DRIVE,WAYPOINT_DRIVE,669,2,1788843852258.531,66.598,timestamp_domain.system_time,89646015.000,94.000,1,89646015.000,89646046.000,31.000,31.000,89646046.000,31.000,1,1,pnp_visible_ransac,9,0.615,-25.5654,-0.892658,4.019356,-12.5216
2026-09-08T14:04:12.405,261,225,WAYPOINT_DRIVE,WAYPOINT_DRIVE,672,3,1788843852358.877,100.346,timestamp_domain.system_time,89646078.000,63.000,1,89646093.000,89646125.000,32.000,47.000,89646125.000,47.000,1,1,pnp_visible_ransac,9,0.464,-25.4043,-0.893034,3.972549,-12.6695
2026-09-08T14:04:12.487,262,226,WAYPOINT_DRIVE,WAYPOINT_DRIVE,674,2,1788843852425.617,66.740,timestamp_domain.system_time,89646171.000,93.000,1,89646171.000,89646203.000,32.000,32.000,89646203.000,32.000,1,1,pnp_visible_ransac,9,0.469,-25.5059,-0.897208,3.960439,-12.7645
2026-09-08T14:04:12.570,263,227,WAYPOINT_DRIVE,WAYPOINT_DRIVE,677,3,1788843852525.914,100.297,timestamp_domain.system_time,89646250.000,79.000,1,89646250.000,89646281.000,31.000,31.000,89646296.000,46.000,1,1,pnp_visible_ransac,9,0.451,-25.2175,-0.884448,3.932546,-12.6752
2026-09-08T14:04:12.647,264,228,WAYPOINT_DRIVE,WAYPOINT_DRIVE,679,2,1788843852592.414,66.501,timestamp_domain.system_time,89646343.000,93.000,1,89646343.000,89646375.000,32.000,32.000,89646375.000,32.000,1,1,pnp_visible_ransac,9,0.564,-25.0867,-0.886646,3.909355,-12.7786
2026-09-08T14:04:12.726,265,229,WAYPOINT_DRIVE,WAYPOINT_DRIVE,682,3,1788843852692.727,100.312,timestamp_domain.system_time,89646406.000,63.000,1,89646406.000,89646453.000,47.000,47.000,89646453.000,47.000,1,1,pnp_visible_ransac,9,0.558,-25.0032,-0.886958,3.858613,-12.9454
2026-09-08T14:04:12.816,266,230,WAYPOINT_DRIVE,WAYPOINT_DRIVE,684,2,1788843852759.244,66.517,timestamp_domain.system_time,89646484.000,78.000,1,89646500.000,89646531.000,31.000,47.000,89646531.000,47.000,1,1,pnp_visible_ransac,9,0.554,-25.0236,-0.880755,3.844698,-12.9029
2026-09-08T14:04:12.890,267,231,WAYPOINT_DRIVE,WAYPOINT_DRIVE,686,2,1788843852826.019,66.775,timestamp_domain.system_time,89646578.000,94.000,1,89646578.000,89646609.000,31.000,31.000,89646609.000,31.000,1,1,pnp_visible_ransac,9,0.545,-24.8281,-0.878695,3.825321,-12.9367
2026-09-08T14:04:12.994,268,232,WAYPOINT_DRIVE,WAYPOINT_DRIVE,687,1,1788843852859.333,33.314,timestamp_domain.system_time,89646671.000,93.000,1,89646687.000,89646718.000,31.000,47.000,89646718.000,47.000,1,1,pnp_visible_ransac,9,0.648,-24.2922,-0.878883,3.800323,-13.0216
2026-09-08T14:04:13.070,269,233,WAYPOINT_DRIVE,WAYPOINT_DRIVE,692,5,1788843853026.140,166.807,timestamp_domain.system_time,89646765.000,94.000,1,89646765.000,89646796.000,31.000,31.000,89646796.000,31.000,1,1,pnp_visible_ransac,9,1.000,-24.6272,-0.878706,3.765196,-13.1363
2026-09-08T14:04:13.161,270,234,WAYPOINT_DRIVE,WAYPOINT_DRIVE,694,2,1788843853092.766,66.626,timestamp_domain.system_time,89646843.000,78.000,1,89646859.000,89646890.000,31.000,47.000,89646890.000,47.000,1,1,pnp_visible_ransac,9,0.694,-24.2524,-0.873836,3.718973,-13.2228
2026-09-08T14:04:13.235,271,235,WAYPOINT_DRIVE,WAYPOINT_DRIVE,697,3,1788843853192.781,100.015,timestamp_domain.system_time,89646921.000,78.000,1,89646921.000,89646953.000,32.000,32.000,89646953.000,32.000,1,1,pnp_visible_ransac,9,0.680,-23.5697,-0.878081,3.694630,-13.3691
2026-09-08T14:04:13.326,272,236,WAYPOINT_DRIVE,WAYPOINT_DRIVE,699,2,1788843853259.736,66.955,timestamp_domain.system_time,89647015.000,94.000,1,89647015.000,89647046.000,31.000,31.000,89647046.000,31.000,1,1,pnp_visible_ransac,9,0.543,-24.4807,-0.871244,3.685060,-13.3020
2026-09-08T14:04:13.404,273,237,WAYPOINT_DRIVE,WAYPOINT_DRIVE,702,3,1788843853359.714,99.978,timestamp_domain.system_time,89647093.000,78.000,1,89647093.000,89647125.000,32.000,32.000,89647125.000,32.000,1,1,pnp_visible_ransac,9,0.700,-23.9285,-0.881806,3.661479,-13.5409
2026-09-08T14:04:13.491,274,238,WAYPOINT_DRIVE,WAYPOINT_DRIVE,704,2,1788843853426.286,66.572,timestamp_domain.system_time,89647171.000,78.000,1,89647187.000,89647203.000,16.000,32.000,89647218.000,47.000,1,1,pnp_visible_ransac,9,0.570,-23.6758,-0.876802,3.636471,-13.5560
2026-09-08T14:04:13.570,275,239,WAYPOINT_DRIVE,WAYPOINT_DRIVE,707,3,1788843853526.501,100.215,timestamp_domain.system_time,89647250.000,79.000,1,89647265.000,89647296.000,31.000,46.000,89647296.000,46.000,1,1,pnp_visible_ransac,9,0.513,-23.7699,-0.879214,3.616002,-13.6660
2026-09-08T14:04:13.645,276,240,WAYPOINT_DRIVE,WAYPOINT_DRIVE,709,2,1788843853593.117,66.616,timestamp_domain.system_time,89647343.000,93.000,1,89647343.000,89647359.000,16.000,16.000,89647359.000,16.000,0,0,,,,,,,
2026-09-08T14:04:13.722,277,241,WAYPOINT_DRIVE,WAYPOINT_DRIVE,712,3,1788843853693.235,100.118,timestamp_domain.system_time,89647406.000,63.000,1,89647406.000,89647437.000,31.000,31.000,89647437.000,31.000,1,1,pnp_visible_ransac,9,0.575,-24.1531,-0.871868,3.558322,-13.7675
2026-09-08T14:04:13.811,278,242,WAYPOINT_DRIVE,WAYPOINT_DRIVE,714,2,1788843853759.862,66.627,timestamp_domain.system_time,89647500.000,94.000,1,89647500.000,89647531.000,31.000,31.000,89647531.000,31.000,1,1,pnp_visible_ransac,9,0.630,-24.3048,-0.869967,3.547247,-13.7799
2026-09-08T14:04:13.892,279,243,WAYPOINT_DRIVE,WAYPOINT_DRIVE,716,2,1788843853827.167,67.304,timestamp_domain.system_time,89647578.000,78.000,1,89647578.000,89647609.000,31.000,31.000,89647609.000,31.000,1,1,pnp_visible_ransac,9,0.949,-23.6287,-0.866246,3.505213,-13.8814
2026-09-08T14:04:14.039,280,244,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,720,4,1788843853960.090,132.923,timestamp_domain.system_time,89647718.000,140.000,1,89647718.000,89647765.000,47.000,47.000,89647765.000,47.000,1,1,pnp_visible_ransac,9,0.629,-23.8471,-0.872644,3.476175,-14.0921
2026-09-08T14:04:14.121,281,245,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,723,3,1788843854060.703,100.613,timestamp_domain.system_time,89647812.000,94.000,1,89647812.000,89647828.000,16.000,16.000,89647843.000,31.000,1,1,pnp_visible_ransac,9,0.857,-23.3062,-0.866564,3.437900,-14.1474
2026-09-08T14:04:14.194,282,246,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,726,3,1788843854160.139,99.436,timestamp_domain.system_time,89647875.000,63.000,1,89647875.000,89647921.000,46.000,46.000,89647921.000,46.000,1,1,pnp_visible_ransac,9,0.693,-23.5151,-0.872518,3.443799,-14.2172
2026-09-08T14:04:14.281,283,247,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,728,2,1788843854226.955,66.816,timestamp_domain.system_time,89647953.000,78.000,1,89647968.000,89648000.000,32.000,47.000,89648000.000,47.000,1,1,pnp_visible_ransac,9,0.700,-23.2282,-0.872967,3.423505,-14.3051
2026-09-08T14:04:14.359,284,248,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,731,3,1788843854327.034,100.079,timestamp_domain.system_time,89648046.000,93.000,1,89648046.000,89648078.000,32.000,32.000,89648078.000,32.000,1,1,pnp_visible_ransac,9,0.788,-23.1997,-0.861390,3.400556,-14.2145
2026-09-08T14:04:14.433,285,249,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,733,2,1788843854393.806,66.771,timestamp_domain.system_time,89648125.000,79.000,1,89648140.000,89648156.000,16.000,31.000,89648156.000,31.000,1,1,pnp_visible_ransac,9,0.604,-23.2131,-0.859963,3.404966,-14.1743
2026-09-08T14:04:14.524,286,250,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,735,2,1788843854460.380,66.574,timestamp_domain.system_time,89648218.000,93.000,1,89648218.000,89648250.000,32.000,32.000,89648250.000,32.000,1,1,pnp_visible_ransac,9,0.735,-23.3295,-0.861633,3.403097,-14.2082
2026-09-08T14:04:14.599,287,251,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,738,3,1788843854560.440,100.060,timestamp_domain.system_time,89648296.000,78.000,1,89648296.000,89648328.000,32.000,32.000,89648328.000,32.000,1,1,pnp_visible_ransac,9,1.289,-24.0062,-0.875095,3.409508,-14.3950
2026-09-08T14:04:14.690,288,252,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,740,2,1788843854626.998,66.558,timestamp_domain.system_time,89648375.000,79.000,1,89648375.000,89648406.000,31.000,31.000,89648406.000,31.000,1,1,pnp_visible_ransac,9,1.342,-23.7892,-0.873751,3.405436,-14.3903
2026-09-08T14:04:14.781,289,253,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,743,3,1788843854727.406,100.407,timestamp_domain.system_time,89648453.000,78.000,1,89648453.000,89648484.000,31.000,31.000,89648500.000,47.000,1,1,pnp_visible_ransac,9,0.954,-23.9112,-0.872657,3.415505,-14.3324
2026-09-08T14:04:14.860,290,254,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,745,2,1788843854793.938,66.532,timestamp_domain.system_time,89648546.000,93.000,1,89648546.000,89648578.000,32.000,32.000,89648578.000,32.000,1,1,pnp_visible_ransac,9,1.036,-23.9099,-0.872784,3.410899,-14.3529
2026-09-08T14:04:14.932,291,255,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,746,1,1788843854827.598,33.660,timestamp_domain.system_time,89648625.000,79.000,1,89648625.000,89648656.000,31.000,31.000,89648656.000,31.000,1,1,pnp_visible_ransac,9,1.018,-24.0742,-0.875346,3.416353,-14.3713
2026-09-08T14:04:15.023,292,256,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,747,1,1788843854860.928,33.330,timestamp_domain.system_time,89648718.000,93.000,1,89648718.000,89648750.000,32.000,32.000,89648750.000,32.000,1,1,pnp_visible_ransac,9,1.038,-24.0380,-0.874981,3.415257,-14.3700
2026-09-08T14:04:15.100,293,257,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,753,6,1788843855060.818,199.891,timestamp_domain.system_time,89648796.000,78.000,1,89648796.000,89648828.000,32.000,32.000,89648828.000,32.000,1,1,pnp_visible_ransac,9,0.990,-24.1819,-0.875271,3.419171,-14.3588
2026-09-08T14:04:15.191,294,258,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,755,2,1788843855127.470,66.652,timestamp_domain.system_time,89648875.000,79.000,1,89648875.000,89648906.000,31.000,31.000,89648906.000,31.000,1,1,pnp_visible_ransac,9,1.018,-24.0889,-0.874852,3.416746,-14.3619
2026-09-08T14:04:15.267,295,259,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,758,3,1788843855227.796,100.326,timestamp_domain.system_time,89648953.000,78.000,1,89648953.000,89648984.000,31.000,31.000,89648984.000,31.000,1,1,pnp_visible_ransac,9,0.980,-23.8167,-0.874760,3.413348,-14.3742
2026-09-08T14:04:15.343,296,260,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,760,2,1788843855294.403,66.607,timestamp_domain.system_time,89649031.000,78.000,1,89649046.000,89649062.000,16.000,31.000,89649062.000,31.000,1,1,pnp_visible_ransac,9,0.996,-24.2619,-0.875814,3.421949,-14.3561
2026-09-08T14:04:15.432,297,261,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,763,3,1788843855394.532,100.129,timestamp_domain.system_time,89649125.000,94.000,1,89649125.000,89649156.000,31.000,31.000,89649156.000,31.000,1,1,pnp_visible_ransac,9,1.112,-24.1817,-0.874622,3.420469,-14.3433
2026-09-08T14:04:15.509,298,262,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,765,2,1788843855461.132,66.600,timestamp_domain.system_time,89649203.000,78.000,1,89649203.000,89649234.000,31.000,31.000,89649234.000,31.000,1,1,pnp_visible_ransac,9,1.039,-24.2956,-0.876061,3.425321,-14.3465
2026-09-08T14:04:15.590,299,263,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,767,2,1788843855527.858,66.725,timestamp_domain.system_time,89649281.000,78.000,1,89649281.000,89649312.000,31.000,31.000,89649312.000,31.000,1,1,pnp_visible_ransac,9,1.055,-23.9562,-0.875069,3.415348,-14.3710
2026-09-08T14:04:15.669,300,264,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,770,3,1788843855628.146,100.288,timestamp_domain.system_time,89649359.000,78.000,1,89649359.000,89649390.000,31.000,31.000,89649390.000,31.000,1,1,pnp_visible_ransac,9,0.934,-24.1701,-0.876578,3.423456,-14.3621
2026-09-08T14:04:15.757,301,265,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,772,2,1788843855694.833,66.688,timestamp_domain.system_time,89649437.000,78.000,1,89649437.000,89649484.000,47.000,47.000,89649484.000,47.000,1,1,pnp_visible_ransac,9,1.083,-24.0202,-0.874671,3.417934,-14.3543
2026-09-08T14:04:15.832,302,266,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,775,3,1788843855794.642,99.809,timestamp_domain.system_time,89649515.000,78.000,1,89649515.000,89649546.000,31.000,31.000,89649546.000,31.000,1,1,pnp_visible_ransac,9,1.102,-24.1242,-0.875799,3.420174,-14.3630
2026-09-08T14:04:15.913,303,267,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,776,1,1788843855827.984,33.342,timestamp_domain.system_time,89649609.000,94.000,1,89649609.000,89649640.000,31.000,31.000,89649640.000,31.000,1,1,pnp_visible_ransac,9,1.091,-24.1590,-0.875668,3.421099,-14.3572
2026-09-08T14:04:16.041,304,268,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,780,4,1788843855961.625,133.641,timestamp_domain.system_time,89649718.000,109.000,1,89649718.000,89649765.000,47.000,47.000,89649765.000,47.000,1,1,pnp_visible_ransac,9,0.993,-23.8953,-0.874937,3.416830,-14.3629
2026-09-08T14:04:16.123,305,269,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,783,3,1788843856061.675,100.050,timestamp_domain.system_time,89649812.000,94.000,1,89649812.000,89649843.000,31.000,31.000,89649843.000,31.000,1,1,pnp_visible_ransac,9,1.030,-24.1152,-0.874777,3.418564,-14.3534
2026-09-08T14:04:16.201,306,270,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,786,3,1788843856161.706,100.031,timestamp_domain.system_time,89649890.000,78.000,1,89649890.000,89649921.000,31.000,31.000,89649921.000,31.000,1,1,pnp_visible_ransac,9,1.043,-24.2040,-0.874818,3.421330,-14.3429
2026-09-08T14:04:16.284,307,271,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,788,2,1788843856228.423,66.717,timestamp_domain.system_time,89649953.000,63.000,1,89649968.000,89650000.000,32.000,47.000,89650000.000,47.000,1,1,pnp_visible_ransac,9,1.059,-24.2760,-0.875804,3.423563,-14.3495
2026-09-08T14:04:16.358,308,272,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,790,2,1788843856294.985,66.562,timestamp_domain.system_time,89650046.000,93.000,1,89650046.000,89650078.000,32.000,32.000,89650078.000,32.000,1,1,pnp_visible_ransac,9,1.057,-24.2419,-0.873700,3.419784,-14.3316
2026-09-08T14:04:16.436,309,273,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,793,3,1788843856395.190,100.205,timestamp_domain.system_time,89650125.000,79.000,1,89650125.000,89650156.000,31.000,31.000,89650156.000,31.000,1,1,pnp_visible_ransac,9,1.043,-24.0425,-0.872283,3.409719,-14.3498
2026-09-08T14:04:16.523,310,274,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,795,2,1788843856461.859,66.668,timestamp_domain.system_time,89650203.000,78.000,1,89650203.000,89650250.000,47.000,47.000,89650250.000,47.000,1,1,pnp_visible_ransac,9,1.006,-24.1035,-0.873739,3.414620,-14.3530
2026-09-08T14:04:16.601,311,275,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,798,3,1788843856561.896,100.037,timestamp_domain.system_time,89650281.000,78.000,1,89650296.000,89650312.000,16.000,31.000,89650328.000,47.000,1,1,pnp_visible_ransac,9,0.995,-24.3665,-0.875945,3.423971,-14.3500
2026-09-08T14:04:16.679,312,276,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,800,2,1788843856628.723,66.827,timestamp_domain.system_time,89650359.000,78.000,1,89650375.000,89650406.000,31.000,47.000,89650406.000,47.000,1,1,pnp_visible_ransac,9,1.089,-24.1756,-0.874519,3.419720,-14.3447
2026-09-08T14:04:16.757,313,277,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,802,2,1788843856695.500,66.777,timestamp_domain.system_time,89650453.000,94.000,1,89650453.000,89650484.000,31.000,31.000,89650484.000,31.000,1,1,pnp_visible_ransac,9,1.024,-24.4153,-0.875718,3.424634,-14.3438
2026-09-08T14:04:16.835,314,278,STAGING_PLAN,STAGING_PLAN,805,3,1788843856795.491,99.991,timestamp_domain.system_time,89650531.000,78.000,1,89650531.000,89650562.000,31.000,31.000,89650562.000,31.000,1,1,pnp_visible_ransac,9,1.039,-23.9913,-0.875304,3.417961,-14.3641
2026-09-08T14:04:16.943,315,279,WAYPOINT_TURN,WAYPOINT_TURN,807,2,1788843856862.087,66.596,timestamp_domain.system_time,89650625.000,94.000,1,89650625.000,89650656.000,31.000,31.000,89650671.000,46.000,1,1,pnp_visible_ransac,9,1.014,-23.9983,-0.875335,3.417303,-14.3673
2026-09-08T14:04:17.020,316,280,WAYPOINT_TURN,WAYPOINT_TURN,810,3,1788843856962.522,100.435,timestamp_domain.system_time,89650703.000,78.000,1,89650703.000,89650734.000,31.000,31.000,89650734.000,31.000,1,1,pnp_visible_ransac,9,1.140,-24.2115,-0.874564,3.422076,-14.3360
2026-09-08T14:04:17.109,317,281,WAYPOINT_TURN,WAYPOINT_TURN,813,3,1788843857062.034,99.512,timestamp_domain.system_time,89650796.000,93.000,1,89650796.000,89650828.000,32.000,32.000,89650828.000,32.000,1,1,pnp_visible_ransac,9,1.128,-24.0773,-0.875554,3.421300,-14.3546
2026-09-08T14:04:17.184,318,282,WAYPOINT_TURN,WAYPOINT_TURN,815,2,1788843857128.903,66.869,timestamp_domain.system_time,89650875.000,79.000,1,89650875.000,89650906.000,31.000,31.000,89650906.000,31.000,1,1,pnp_visible_ransac,9,1.076,-23.9916,-0.876192,3.419409,-14.3723
2026-09-08T14:04:17.269,319,283,WAYPOINT_TURN,WAYPOINT_TURN,818,3,1788843857228.837,99.934,timestamp_domain.system_time,89650953.000,78.000,1,89650953.000,89650984.000,31.000,31.000,89650984.000,31.000,1,1,pnp_visible_ransac,9,1.054,-23.9201,-0.872879,3.413546,-14.3438
2026-09-08T14:04:17.350,320,284,WAYPOINT_TURN,WAYPOINT_TURN,820,2,1788843857295.848,67.011,timestamp_domain.system_time,89651031.000,78.000,1,89651046.000,89651078.000,32.000,47.000,89651078.000,47.000,1,1,pnp_visible_ransac,9,1.088,-23.5398,-0.874208,3.416487,-14.3528
2026-09-08T14:04:17.425,321,285,WAYPOINT_TURN,WAYPOINT_TURN,823,3,1788843857396.080,100.232,timestamp_domain.system_time,89651109.000,78.000,1,89651125.000,89651140.000,15.000,31.000,89651140.000,31.000,1,1,pnp_visible_ransac,9,1.028,-23.6586,-0.875908,3.423041,-14.3532
2026-09-08T14:04:17.503,322,286,WAYPOINT_TURN,WAYPOINT_TURN,825,2,1788843857462.607,66.527,timestamp_domain.system_time,89651187.000,78.000,1,89651187.000,89651218.000,31.000,31.000,89651218.000,31.000,1,1,pnp_visible_ransac,9,0.949,-23.9831,-0.876809,3.427658,-14.3488
2026-09-08T14:04:17.577,323,287,WAYPOINT_TURN,WAYPOINT_TURN,827,2,1788843857529.352,66.744,timestamp_domain.system_time,89651265.000,78.000,1,89651265.000,89651296.000,31.000,31.000,89651296.000,31.000,1,1,pnp_visible_ransac,9,0.990,-23.8664,-0.875689,3.424620,-14.3434
2026-09-08T14:04:17.669,324,288,WAYPOINT_TURN,WAYPOINT_TURN,830,3,1788843857629.437,100.086,timestamp_domain.system_time,89651359.000,94.000,1,89651359.000,89651390.000,31.000,31.000,89651390.000,31.000,1,1,pnp_visible_ransac,9,0.887,-23.5613,-0.874206,3.417095,-14.3504
2026-09-08T14:04:17.744,325,289,WAYPOINT_TURN,WAYPOINT_TURN,832,2,1788843857696.135,66.698,timestamp_domain.system_time,89651437.000,78.000,1,89651437.000,89651468.000,31.000,31.000,89651468.000,31.000,1,1,pnp_visible_ransac,9,0.930,-23.8063,-0.874847,3.423261,-14.3356
2026-09-08T14:04:17.835,326,290,WAYPOINT_TURN,WAYPOINT_TURN,835,3,1788843857796.237,100.102,timestamp_domain.system_time,89651531.000,94.000,1,89651531.000,89651562.000,31.000,31.000,89651562.000,31.000,1,1,pnp_visible_ransac,9,0.987,-23.4158,-0.872829,3.414117,-14.3407
2026-09-08T14:04:17.909,327,291,WAYPOINT_TURN,WAYPOINT_TURN,837,2,1788843857862.870,66.633,timestamp_domain.system_time,89651593.000,62.000,1,89651593.000,89651625.000,32.000,32.000,89651625.000,32.000,1,1,pnp_visible_ransac,9,0.897,-23.7004,-0.866781,3.413407,-14.2482
2026-09-08T14:04:18.002,328,292,WAYPOINT_TURN,WAYPOINT_TURN,837,0,1788843857862.870,0.000,timestamp_domain.system_time,89651687.000,94.000,1,89651687.000,89651718.000,31.000,31.000,89651718.000,31.000,1,1,pnp_visible_ransac,9,0.897,-23.7004,-0.866781,3.413407,-14.2482
2026-09-08T14:04:18.077,329,293,WAYPOINT_TURN,WAYPOINT_TURN,842,5,1788843858029.839,166.969,timestamp_domain.system_time,89651765.000,78.000,1,89651765.000,89651796.000,31.000,31.000,89651796.000,31.000,1,1,pnp_visible_ransac,9,0.729,-23.4851,-0.855925,3.407690,-14.0996
2026-09-08T14:04:18.168,330,294,WAYPOINT_TURN,WAYPOINT_TURN,845,3,1788843858129.466,99.626,timestamp_domain.system_time,89651859.000,94.000,1,89651859.000,89651890.000,31.000,31.000,89651890.000,31.000,1,1,pnp_visible_ransac,9,0.756,-22.9274,-0.843870,3.403954,-13.9234
2026-09-08T14:04:18.242,331,295,WAYPOINT_TURN,WAYPOINT_TURN,847,2,1788843858196.555,67.089,timestamp_domain.system_time,89651937.000,78.000,1,89651937.000,89651968.000,31.000,31.000,89651968.000,31.000,1,1,pnp_visible_ransac,9,0.820,-23.0166,-0.822374,3.386875,-13.6480
2026-09-08T14:04:18.334,332,296,WAYPOINT_TURN,WAYPOINT_TURN,850,3,1788843858296.212,99.657,timestamp_domain.system_time,89652015.000,78.000,1,89652031.000,89652062.000,31.000,47.000,89652062.000,47.000,1,1,pnp_visible_ransac,9,0.788,-22.3182,-0.809382,3.416007,-13.3297
2026-09-08T14:04:18.414,333,297,WAYPOINT_TURN,WAYPOINT_TURN,852,2,1788843858363.241,67.030,timestamp_domain.system_time,89652109.000,94.000,1,89652109.000,89652140.000,31.000,31.000,89652140.000,31.000,1,1,pnp_visible_ransac,9,0.807,-22.1118,-0.786370,3.429097,-12.9159
