frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
531,-14.033963,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56181949,3.07402706,pnp_visible_ransac,9,0.634405,9,360,
532,-13.971435,1,1,0.948242,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55607617,3.05907774,pnp_visible_ransac,9,1.165935,9,361,
533,-13.939881,1,1,0.943359,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56059337,3.05906749,pnp_visible_ransac,9,0.774449,9,362,
534,-14.823363,1,1,0.948242,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55755013,3.04981422,pnp_visible_ransac,9,0.901911,9,363,
535,-14.305626,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56283557,3.07954979,pnp_visible_ransac,9,0.628990,9,364,
536,-14.400576,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56021136,3.07069325,pnp_visible_ransac,9,0.705457,9,365,
537,-14.145654,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56078160,3.06950450,pnp_visible_ransac,9,0.740075,9,366,
538,-14.011644,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56217587,3.06564641,pnp_visible_ransac,9,0.799416,9,367,
539,-14.051065,1,1,0.946289,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56209749,3.07139111,pnp_visible_ransac,9,0.797578,9,368,
540,-14.089901,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55689293,3.05427480,pnp_visible_ransac,9,0.949058,9,369,
541,-14.098238,1,1,0.947754,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56037641,3.07189465,pnp_visible_ransac,9,1.075813,9,370,
542,-14.132017,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56390268,3.08176374,pnp_visible_ransac,9,0.634306,9,371,
543,-14.289376,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56055981,3.07325006,pnp_visible_ransac,9,0.900856,9,372,
544,-14.698877,1,1,0.946777,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55472660,3.04647350,pnp_visible_ransac,9,1.049446,9,373,
545,-13.714309,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55927521,3.04929686,pnp_visible_ransac,9,1.006213,9,374,
546,-14.098491,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56002128,3.06230259,pnp_visible_ransac,9,0.938134,9,375,
547,-14.209930,1,1,0.950684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55970740,3.07517099,pnp_visible_ransac,9,0.801081,9,376,
548,-14.160868,1,1,0.952148,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56015784,3.07239127,pnp_visible_ransac,9,0.839082,9,377,
549,-14.043054,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56325930,3.08217549,pnp_visible_ransac,9,0.637844,9,378,
550,-15.392448,1,1,0.950684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56039476,3.08397841,pnp_visible_ransac,9,0.672772,9,379,
551,-15.047627,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55651700,3.06341648,pnp_visible_ransac,9,0.754686,9,380,
552,-14.022996,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55924851,3.07068396,pnp_visible_ransac,9,0.749856,9,381,
553,-14.079797,1,1,0.947754,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56274623,3.07762408,pnp_visible_ransac,9,0.727056,9,382,
554,-14.251439,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56853271,3.08884144,pnp_visible_ransac,9,0.647787,9,383,
555,-14.320079,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56339628,3.07459855,pnp_visible_ransac,9,0.752803,9,384,
556,-14.737673,1,1,0.941895,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56372058,3.09502530,pnp_visible_ransac,9,0.693144,9,385,
557,-15.137250,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55889010,3.09005189,pnp_visible_ransac,9,0.804841,9,386,
558,-13.924378,1,1,0.950684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56096083,3.06902361,pnp_visible_ransac,9,0.847303,9,387,
559,-14.337167,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56012183,3.06880450,pnp_visible_ransac,9,0.598120,9,388,
560,-14.199340,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55839056,3.06753802,pnp_visible_ransac,9,0.912128,9,389,
561,-13.769820,1,1,0.950684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56165797,3.07287645,pnp_visible_ransac,9,0.854759,9,390,
562,-14.514687,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56083834,3.07558179,pnp_visible_ransac,9,0.875498,9,391,
563,-14.531708,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55879807,3.05797577,pnp_visible_ransac,9,0.841651,9,392,
564,-14.311667,1,1,0.949219,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56169134,3.06880569,pnp_visible_ransac,9,1.022638,9,393,
565,-14.701997,1,1,0.949219,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56135803,3.07210159,pnp_visible_ransac,9,0.632212,9,394,
566,-14.692780,1,1,0.937988,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56346321,3.07951903,pnp_visible_ransac,9,0.640662,9,395,
567,-14.178159,1,1,0.931152,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56511348,3.08902860,pnp_visible_ransac,9,0.673816,9,396,
568,-14.340975,1,1,0.949707,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56048352,3.06543803,pnp_visible_ransac,9,0.822130,9,397,
569,-13.944733,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56509823,3.08061957,pnp_visible_ransac,9,0.680461,9,398,
570,-14.178366,1,1,0.948242,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56618726,3.08322668,pnp_visible_ransac,9,0.663269,9,399,
571,-14.328475,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56074095,3.06615901,pnp_visible_ransac,9,0.746681,9,400,
572,-13.643184,1,1,0.952637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56568229,3.06988287,pnp_visible_ransac,9,0.661025,9,401,
573,-13.875569,1,1,0.950684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56256294,3.06725192,pnp_visible_ransac,9,0.776563,9,402,
574,-14.422731,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56423438,3.08114290,pnp_visible_ransac,9,0.670849,9,403,
575,-14.489553,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55879807,3.07214785,pnp_visible_ransac,9,0.840407,9,404,
576,-14.173428,1,1,0.950684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56383651,3.07705736,pnp_visible_ransac,9,0.609682,9,405,
577,-14.199729,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56359071,3.07240224,pnp_visible_ransac,9,0.610527,9,406,
578,-14.484776,1,1,0.948242,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56215304,3.07283759,pnp_visible_ransac,9,0.662115,9,407,
579,-14.187805,1,1,0.947754,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55798405,3.05491900,pnp_visible_ransac,9,1.145650,9,408,
580,-14.322110,1,1,0.949707,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55967396,3.06044745,pnp_visible_ransac,9,0.966366,9,409,
581,-14.573036,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55850929,3.05802608,pnp_visible_ransac,9,0.895408,9,410,
582,-14.016925,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56385267,3.07584596,pnp_visible_ransac,9,0.650382,9,411,
583,-13.787533,1,1,0.952148,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56135798,3.06643581,pnp_visible_ransac,9,0.899887,9,412,
584,-14.131111,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56395787,3.07341099,pnp_visible_ransac,9,0.882727,9,413,
585,-14.534562,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56376129,3.07525730,pnp_visible_ransac,9,0.865600,9,414,
586,-14.209964,1,1,0.945801,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55873042,3.06342268,pnp_visible_ransac,9,0.973156,9,415,
587,-13.914406,1,1,0.948242,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56438321,3.07811308,pnp_visible_ransac,9,0.942324,9,416,
588,-14.129569,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55848068,3.05731845,pnp_visible_ransac,9,0.691580,9,417,
589,-14.005274,1,1,0.949707,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56253904,3.06932139,pnp_visible_ransac,9,0.722085,9,418,
590,-14.464476,1,1,0.945312,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56005198,3.06145930,pnp_visible_ransac,9,0.853070,9,419,
591,-14.026111,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56248736,3.07641149,pnp_visible_ransac,9,0.661594,9,420,
592,-14.087556,1,1,0.950195,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56461298,3.07841158,pnp_visible_ransac,9,0.627487,9,421,
593,-13.732939,1,1,0.947266,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56558353,3.06483817,pnp_visible_ransac,9,0.669227,9,422,
594,-14.820653,1,1,0.947754,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56231564,3.07677913,pnp_visible_ransac,9,0.720398,9,423,
595,-14.610613,1,1,0.953613,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56343454,3.08273911,pnp_visible_ransac,9,0.679636,9,424,
596,-14.411335,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56369913,3.08008695,pnp_visible_ransac,9,0.608763,9,425,
597,-13.970109,1,1,0.947266,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56432718,3.06899667,pnp_visible_ransac,9,0.868067,9,426,
598,-14.141303,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56491029,3.07820153,pnp_visible_ransac,9,0.683688,9,427,
599,-13.760918,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56417841,3.06977320,pnp_visible_ransac,9,0.625016,9,428,
600,-13.835464,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56537366,3.08404636,pnp_visible_ransac,9,0.642831,9,429,
601,-14.051647,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55870694,3.06040215,pnp_visible_ransac,9,0.767834,9,430,
602,-14.043311,1,1,0.954102,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56180060,3.07233977,pnp_visible_ransac,9,0.588775,9,431,
603,-14.190471,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56191552,3.07834148,pnp_visible_ransac,9,0.737013,9,432,
604,-13.901794,1,1,0.952637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55901927,3.07315683,pnp_visible_ransac,9,0.743295,9,433,
605,-13.932700,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55868489,3.06774068,pnp_visible_ransac,9,0.730803,9,434,
606,-14.702362,1,1,0.950684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55727279,3.06400752,pnp_visible_ransac,9,0.767051,9,435,
607,-13.984581,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55449426,3.05392313,pnp_visible_ransac,9,1.063968,9,436,
608,-14.255561,1,1,0.944824,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55970162,3.06894112,pnp_visible_ransac,9,0.771995,9,437,
609,-14.526689,1,1,0.947754,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55980587,3.07003069,pnp_visible_ransac,9,0.867036,9,438,
610,-14.604694,1,1,0.948242,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.55591589,3.06029677,pnp_visible_ransac,9,1.076001,9,439,
611,-14.613369,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56486040,3.07925868,pnp_visible_ransac,9,0.718719,9,440,
612,-14.439896,1,1,0.952148,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56689465,3.07571387,pnp_visible_ransac,9,0.612782,9,441,
613,-13.966522,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.57088113,3.07230854,pnp_visible_ransac,9,0.892523,9,442,
614,-14.176176,1,1,0.946777,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.58077443,3.07889247,pnp_visible_ransac,9,0.543191,9,443,
615,-14.580808,1,1,0.503906,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.58179313,3.04846287,pnp_visible_ransac,9,0.805958,9,444,
616,-15.906450,1,1,0.631836,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.59750456,3.03887820,pnp_visible_ransac,9,0.737446,9,445,
617,-15.385619,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.63174367,3.06759834,pnp_visible_ransac,9,0.790901,9,446,
618,-15.213117,1,1,0.936035,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.63053149,3.05901504,pnp_visible_ransac,9,0.573641,9,447,
619,-14.799873,1,1,0.583008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61803132,3.06433582,pnp_visible_ransac,9,0.855751,9,448,
620,-14.135141,1,1,0.960938,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61117327,3.09015322,pnp_visible_ransac,9,0.799459,9,449,
621,-14.834308,1,1,0.931152,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.59111816,3.06245542,pnp_visible_ransac,9,0.690377,9,450,
622,-14.661196,1,1,0.637207,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.62120557,3.07449269,pnp_visible_ransac,9,0.706280,9,451,
623,-14.667424,1,1,0.876465,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61751503,3.06994414,pnp_visible_ransac,9,0.896209,9,452,
624,-14.522951,1,1,0.795898,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60957634,3.05234051,pnp_visible_ransac,9,0.819817,9,453,
625,-14.926586,1,1,0.885742,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60738182,3.05237436,pnp_visible_ransac,9,0.767270,9,454,
626,-15.236686,1,1,0.943359,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61167794,3.05979943,pnp_visible_ransac,9,0.838928,9,455,
627,-15.533242,1,1,0.762207,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61440408,3.06918597,pnp_visible_ransac,9,0.665446,9,456,
628,-15.457142,1,1,0.784180,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61263984,3.05918527,pnp_visible_ransac,9,0.840496,9,457,
629,-14.914023,1,1,0.900391,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60864627,3.04291630,pnp_visible_ransac,9,1.334630,9,458,
630,-14.608405,1,1,0.910645,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.62329227,3.08351278,pnp_visible_ransac,9,0.738745,9,459,
631,-14.832329,1,1,0.879883,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60803509,3.03946376,pnp_visible_ransac,9,0.936205,9,460,
632,-14.457582,1,1,0.813965,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60935098,3.03961349,pnp_visible_ransac,9,1.058678,9,461,
633,-15.421868,1,1,0.862305,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61213046,3.06459451,pnp_visible_ransac,9,0.659490,9,462,
634,-15.297856,1,1,0.896484,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61230779,3.05646110,pnp_visible_ransac,9,0.723333,9,463,
635,-15.113304,1,1,0.923828,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60857671,3.04015493,pnp_visible_ransac,9,1.104513,9,464,
636,-14.611742,1,1,0.852051,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60891193,3.04556131,pnp_visible_ransac,9,0.875873,9,465,
637,-14.748287,1,1,0.936523,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60926747,3.04220939,pnp_visible_ransac,9,1.126693,9,466,
638,-14.418929,1,1,0.891602,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60068709,3.01720905,pnp_visible_ransac,9,1.736456,9,467,
639,-14.777806,1,1,0.860840,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61221611,3.05084777,pnp_visible_ransac,9,0.809694,9,468,
640,-14.496341,1,1,0.921387,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61297357,3.04732418,pnp_visible_ransac,9,1.028187,9,469,
641,-15.092363,1,1,0.941895,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61205077,3.05277562,pnp_visible_ransac,9,0.718159,9,470,
642,-15.373311,1,1,0.919434,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61402184,3.06566334,pnp_visible_ransac,9,0.598976,9,471,
643,-14.663470,1,1,0.933594,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61179191,3.04952598,pnp_visible_ransac,9,0.903465,9,472,
644,-14.931313,1,1,0.891602,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61347985,3.05721402,pnp_visible_ransac,9,0.813341,9,473,
645,-14.974150,1,1,0.809082,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61121738,3.04693627,pnp_visible_ransac,9,0.845088,9,474,
646,-14.618879,1,1,0.907227,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61300576,3.05592394,pnp_visible_ransac,9,0.880217,9,475,
